symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
None,0002104879,2026-06-11 00:00:00,2026-06-11 16:30:30,8-K,False,https://www.sec.gov/Archives/edgar/data/2104879/000121390026067856/0001213900-26-067856-index.htm,https://www.sec.gov/Archives/edgar/data/2104879/000121390026067856/ea0294444-8k_rmgml.htm
BOWNU,0001973056,2026-06-11 00:00:00,2026-06-11 16:30:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1973056/000149315226028288/0001493152-26-028288-index.htm,https://www.sec.gov/Archives/edgar/data/1973056/000149315226028288/form8-k.htm
BOWNR,0001973056,2026-06-11 00:00:00,2026-06-11 16:30:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1973056/000149315226028288/0001493152-26-028288-index.htm,https://www.sec.gov/Archives/edgar/data/1973056/000149315226028288/form8-k.htm
BOWN,0001973056,2026-06-11 00:00:00,2026-06-11 16:30:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1973056/000149315226028288/0001493152-26-028288-index.htm,https://www.sec.gov/Archives/edgar/data/1973056/000149315226028288/form8-k.htm
OFLX,0001317945,2026-06-11 00:00:00,2026-06-11 16:30:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1317945/000149315226028287/0001493152-26-028287-index.htm,https://www.sec.gov/Archives/edgar/data/1317945/000149315226028287/form8-k.htm
NILE,0000896493,2026-06-11 00:00:00,2026-06-11 16:30:22,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/r6112618k.htm
AULT,0000896493,2026-06-11 00:00:00,2026-06-11 16:30:22,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/r6112618k.htm
DPW,0000896493,2026-06-11 00:00:00,2026-06-11 16:30:22,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/r6112618k.htm
GPUS,0000896493,2026-06-11 00:00:00,2026-06-11 16:30:22,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/r6112618k.htm
NILE-PD,0000896493,2026-06-11 00:00:00,2026-06-11 16:30:22,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/r6112618k.htm
GPUS-PD,0000896493,2026-06-11 00:00:00,2026-06-11 16:30:22,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/r6112618k.htm
FULC,0001680581,2026-06-11 00:00:00,2026-06-11 16:30:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1680581/000119312526267659/0001193125-26-267659-index.htm,https://www.sec.gov/Archives/edgar/data/1680581/000119312526267659/fulc-20260605.htm
RNGR,0001699039,2026-06-11 00:00:00,2026-06-11 16:30:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1699039/000162828026042522/0001628280-26-042522-index.htm,https://www.sec.gov/Archives/edgar/data/1699039/000162828026042522/rng-20260610.htm
GPK,0001408075,2026-06-11 00:00:00,2026-06-11 16:30:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1408075/000119312526267664/0001193125-26-267664-index.htm,https://www.sec.gov/Archives/edgar/data/1408075/000119312526267664/d103512d8k.htm
AVTE,0001798749,2026-06-11 00:00:00,2026-06-11 16:28:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1798749/000119312526267640/0001193125-26-267640-index.htm,https://www.sec.gov/Archives/edgar/data/1798749/000119312526267640/d161530d8k.htm
None,0002133003,2026-06-11 00:00:00,2026-06-11 16:27:21,8-K,False,https://www.sec.gov/Archives/edgar/data/2133003/000153949726001729/0001539497-26-001729-index.htm,https://www.sec.gov/Archives/edgar/data/2133003/000153949726001729/n5864_x18-8k.htm
None,0002094919,2026-06-11 00:00:00,2026-06-11 16:27:02,8-K,True,https://www.sec.gov/Archives/edgar/data/2094919/000121390026067852/0001213900-26-067852-index.htm,https://www.sec.gov/Archives/edgar/data/2094919/000121390026067852/ea029363201ex99-1.htm
DAN,0000026780,2026-06-11 00:00:00,2026-06-11 16:26:48,8-K,True,https://www.sec.gov/Archives/edgar/data/26780/000119312526267630/0001193125-26-267630-index.htm,https://www.sec.gov/Archives/edgar/data/26780/000119312526267630/d71897dex22.htm
BSA,0001748824,2026-06-11 00:00:00,2026-06-11 16:22:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1748824/000162828026042520/0001628280-26-042520-index.htm,https://www.sec.gov/Archives/edgar/data/1748824/000162828026042520/aami-20260611.htm
BSIG,0001748824,2026-06-11 00:00:00,2026-06-11 16:22:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1748824/000162828026042520/0001628280-26-042520-index.htm,https://www.sec.gov/Archives/edgar/data/1748824/000162828026042520/aami-20260611.htm
CIEN,0000936395,2026-06-11 00:00:00,2026-06-11 16:21:49,8-K,False,https://www.sec.gov/Archives/edgar/data/936395/000119312526267607/0001193125-26-267607-index.htm,https://www.sec.gov/Archives/edgar/data/936395/000119312526267607/d118604d8k.htm
NNDM,0001643303,2026-06-11 00:00:00,2026-06-11 16:20:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1643303/000093041326001844/0000930413-26-001844-index.htm,https://www.sec.gov/Archives/edgar/data/1643303/000093041326001844/c116672_8k-ixbrl.htm
PNM,0001108426,2026-06-11 00:00:00,2026-06-11 16:20:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000033/0001108426-26-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000033/pnm-20260611.htm
TXNM,0001108426,2026-06-11 00:00:00,2026-06-11 16:20:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000033/0001108426-26-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000033/pnm-20260611.htm
YEXT,0001614178,2026-06-11 00:00:00,2026-06-11 16:17:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1614178/000162828026042518/0001628280-26-042518-index.htm,https://www.sec.gov/Archives/edgar/data/1614178/000162828026042518/yext-20260610.htm
GNE,0001528356,2026-06-11 00:00:00,2026-06-11 16:17:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1528356/000143774926020302/0001437749-26-020302-index.htm,https://www.sec.gov/Archives/edgar/data/1528356/000143774926020302/gne20260611_8k.htm
GNE-PA,0001528356,2026-06-11 00:00:00,2026-06-11 16:17:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1528356/000143774926020302/0001437749-26-020302-index.htm,https://www.sec.gov/Archives/edgar/data/1528356/000143774926020302/gne20260611_8k.htm
WRB-PE,0000011544,2026-06-11 00:00:00,2026-06-11 16:17:12,8-K,False,https://www.sec.gov/Archives/edgar/data/11544/000001154426000020/0000011544-26-000020-index.htm,https://www.sec.gov/Archives/edgar/data/11544/000001154426000020/wrb-20260609.htm
WRB-PG,0000011544,2026-06-11 00:00:00,2026-06-11 16:17:12,8-K,False,https://www.sec.gov/Archives/edgar/data/11544/000001154426000020/0000011544-26-000020-index.htm,https://www.sec.gov/Archives/edgar/data/11544/000001154426000020/wrb-20260609.htm
WRB-PH,0000011544,2026-06-11 00:00:00,2026-06-11 16:17:12,8-K,False,https://www.sec.gov/Archives/edgar/data/11544/000001154426000020/0000011544-26-000020-index.htm,https://www.sec.gov/Archives/edgar/data/11544/000001154426000020/wrb-20260609.htm
WRB,0000011544,2026-06-11 00:00:00,2026-06-11 16:17:12,8-K,False,https://www.sec.gov/Archives/edgar/data/11544/000001154426000020/0000011544-26-000020-index.htm,https://www.sec.gov/Archives/edgar/data/11544/000001154426000020/wrb-20260609.htm
WRB-PF,0000011544,2026-06-11 00:00:00,2026-06-11 16:17:12,8-K,False,https://www.sec.gov/Archives/edgar/data/11544/000001154426000020/0000011544-26-000020-index.htm,https://www.sec.gov/Archives/edgar/data/11544/000001154426000020/wrb-20260609.htm
GOOGL,0001652044,2026-06-11 00:00:00,2026-06-11 16:17:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1652044/000119312526267578/0001193125-26-267578-index.htm,https://www.sec.gov/Archives/edgar/data/1652044/000119312526267578/d57679d8k.htm
GOOG,0001652044,2026-06-11 00:00:00,2026-06-11 16:17:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1652044/000119312526267578/0001193125-26-267578-index.htm,https://www.sec.gov/Archives/edgar/data/1652044/000119312526267578/d57679d8k.htm
MHK,0000851968,2026-06-11 00:00:00,2026-06-11 16:16:45,8-K,False,https://www.sec.gov/Archives/edgar/data/851968/000110465926072955/0001104659-26-072955-index.htm,https://www.sec.gov/Archives/edgar/data/851968/000110465926072955/tm2617713d1_8k.htm
LMB,0001606163,2026-06-11 00:00:00,2026-06-11 16:16:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1606163/000162828026042515/0001628280-26-042515-index.htm,https://www.sec.gov/Archives/edgar/data/1606163/000162828026042515/lmb-20260609.htm
BBW,0001113809,2026-06-11 00:00:00,2026-06-11 16:16:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1113809/000143774926020299/0001437749-26-020299-index.htm,https://www.sec.gov/Archives/edgar/data/1113809/000143774926020299/bbw20260605_8k.htm
ZDGE,0001667313,2026-06-11 00:00:00,2026-06-11 16:15:59,8-K,True,https://www.sec.gov/Archives/edgar/data/1667313/000121390026067834/0001213900-26-067834-index.htm,https://www.sec.gov/Archives/edgar/data/1667313/000121390026067834/ea029448101ex99-1.htm
OGN,0001821825,2026-06-11 00:00:00,2026-06-11 16:15:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1821825/000110465926072953/0001104659-26-072953-index.htm,https://www.sec.gov/Archives/edgar/data/1821825/000110465926072953/tm2617690d1_8k.htm
ZOM,0001684144,2026-06-11 00:00:00,2026-06-11 16:15:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1684144/000165495426005904/0001654954-26-005904-index.htm,https://www.sec.gov/Archives/edgar/data/1684144/000165495426005904/zom_8k.htm
RDNW,0001596961,2026-06-11 00:00:00,2026-06-11 16:15:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1596961/000162828026042513/0001628280-26-042513-index.htm,https://www.sec.gov/Archives/edgar/data/1596961/000162828026042513/rdnw-20260605.htm
RMBL,0001596961,2026-06-11 00:00:00,2026-06-11 16:15:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1596961/000162828026042513/0001628280-26-042513-index.htm,https://www.sec.gov/Archives/edgar/data/1596961/000162828026042513/rdnw-20260605.htm
CIM-PC,0001409493,2026-06-11 00:00:00,2026-06-11 16:15:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000325/0001206774-26-000325-index.htm,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000325/cim4651191-8k.htm
CIM-PD,0001409493,2026-06-11 00:00:00,2026-06-11 16:15:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000325/0001206774-26-000325-index.htm,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000325/cim4651191-8k.htm
CIM-PB,0001409493,2026-06-11 00:00:00,2026-06-11 16:15:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000325/0001206774-26-000325-index.htm,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000325/cim4651191-8k.htm
CIM-PA,0001409493,2026-06-11 00:00:00,2026-06-11 16:15:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000325/0001206774-26-000325-index.htm,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000325/cim4651191-8k.htm
CIM,0001409493,2026-06-11 00:00:00,2026-06-11 16:15:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000325/0001206774-26-000325-index.htm,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000325/cim4651191-8k.htm
AMAL,0001823608,2026-06-11 00:00:00,2026-06-11 16:15:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1823608/000182360826000162/0001823608-26-000162-index.htm,https://www.sec.gov/Archives/edgar/data/1823608/000182360826000162/amal-20260609.htm
SHAK,0001620533,2026-06-11 00:00:00,2026-06-11 16:15:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1620533/000110465926072950/0001104659-26-072950-index.htm,https://www.sec.gov/Archives/edgar/data/1620533/000110465926072950/tm2617505d1_8k.htm
None,0002103612,2026-06-11 00:00:00,2026-06-11 16:15:25,8-K,False,https://www.sec.gov/Archives/edgar/data/2103612/000110465926072951/0001104659-26-072951-index.htm,https://www.sec.gov/Archives/edgar/data/2103612/000110465926072951/tm2616865d1_8k.htm
AIM,0000946644,2026-06-11 00:00:00,2026-06-11 16:15:23,8-K,False,https://www.sec.gov/Archives/edgar/data/946644/000149315226028283/0001493152-26-028283-index.htm,https://www.sec.gov/Archives/edgar/data/946644/000149315226028283/form8-k.htm
UHT,0000798783,2026-06-11 00:00:00,2026-06-11 16:15:17,8-K,False,https://www.sec.gov/Archives/edgar/data/798783/000119312526267569/0001193125-26-267569-index.htm,https://www.sec.gov/Archives/edgar/data/798783/000119312526267569/uht-20260610.htm
REFI,0001867949,2026-06-11 00:00:00,2026-06-11 16:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1867949/000121390026067830/0001213900-26-067830-index.htm,https://www.sec.gov/Archives/edgar/data/1867949/000121390026067830/ea0294462-8k_chicago.htm
CRDF,0001213037,2026-06-11 00:00:00,2026-06-11 16:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1213037/000119312526267563/0001193125-26-267563-index.htm,https://www.sec.gov/Archives/edgar/data/1213037/000119312526267563/crdf-20260611.htm
INGR,0001046257,2026-06-11 00:00:00,2026-06-11 16:15:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1046257/000104625726000204/0001046257-26-000204-index.htm,https://www.sec.gov/Archives/edgar/data/1046257/000104625726000204/ingr-20260607.htm
MGNI,0001595974,2026-06-11 00:00:00,2026-06-11 16:15:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1595974/000162828026042512/0001628280-26-042512-index.htm,https://www.sec.gov/Archives/edgar/data/1595974/000162828026042512/mgni-20260608.htm
COGT,0001622229,2026-06-11 00:00:00,2026-06-11 16:15:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1622229/000119312526267566/0001193125-26-267566-index.htm,https://www.sec.gov/Archives/edgar/data/1622229/000119312526267566/d100263d8k.htm
NLY-PF,0001043219,2026-06-11 00:00:00,2026-06-11 16:14:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000034/0001043219-26-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000034/nly-20260610.htm
NLY-PI,0001043219,2026-06-11 00:00:00,2026-06-11 16:14:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000034/0001043219-26-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000034/nly-20260610.htm
NLY,0001043219,2026-06-11 00:00:00,2026-06-11 16:14:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000034/0001043219-26-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000034/nly-20260610.htm
NLY-PG,0001043219,2026-06-11 00:00:00,2026-06-11 16:14:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000034/0001043219-26-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000034/nly-20260610.htm
ST,0001477294,2026-06-11 00:00:00,2026-06-11 16:14:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1477294/000147729426000036/0001477294-26-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1477294/000147729426000036/st-20260609.htm
GOCO,0001808220,2026-06-11 00:00:00,2026-06-11 16:14:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1808220/000162828026042509/0001628280-26-042509-index.htm,https://www.sec.gov/Archives/edgar/data/1808220/000162828026042509/goco-20260609.htm
IMAX,0000921582,2026-06-11 00:00:00,2026-06-11 16:13:45,8-K,False,https://www.sec.gov/Archives/edgar/data/921582/000162828026042508/0001628280-26-042508-index.htm,https://www.sec.gov/Archives/edgar/data/921582/000162828026042508/imax-20260610.htm
ONC,0001651308,2026-06-11 00:00:00,2026-06-11 16:13:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1651308/000165130826000017/0001651308-26-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1651308/000165130826000017/bgne-20260611.htm
BEIGF,0001651308,2026-06-11 00:00:00,2026-06-11 16:13:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1651308/000165130826000017/0001651308-26-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1651308/000165130826000017/bgne-20260611.htm
BGNE,0001651308,2026-06-11 00:00:00,2026-06-11 16:13:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1651308/000165130826000017/0001651308-26-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1651308/000165130826000017/bgne-20260611.htm
BALY,0001747079,2026-06-11 00:00:00,2026-06-11 16:13:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1747079/000174707926000073/0001747079-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1747079/000174707926000073/baly-20260605.htm
ATEC,0001350653,2026-06-11 00:00:00,2026-06-11 16:13:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1350653/000119312526267552/0001193125-26-267552-index.htm,https://www.sec.gov/Archives/edgar/data/1350653/000119312526267552/atec-20260610.htm
None,0001657677,2026-06-11 00:00:00,2026-06-11 16:12:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1657677/000119312526267550/0001193125-26-267550-index.htm,https://www.sec.gov/Archives/edgar/data/1657677/000119312526267550/ck0001657677-20260609.htm
NGS,0001084991,2026-06-11 00:00:00,2026-06-11 16:12:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1084991/000108499126000051/0001084991-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1084991/000108499126000051/ngs-20260610.htm
CVUA,0000889348,2026-06-11 00:00:00,2026-06-11 16:11:40,8-K,False,https://www.sec.gov/Archives/edgar/data/889348/000199937126012645/0001999371-26-012645-index.htm,https://www.sec.gov/Archives/edgar/data/889348/000199937126012645/cvu-8k_061126.htm
CVU,0000889348,2026-06-11 00:00:00,2026-06-11 16:11:40,8-K,False,https://www.sec.gov/Archives/edgar/data/889348/000199937126012645/0001999371-26-012645-index.htm,https://www.sec.gov/Archives/edgar/data/889348/000199937126012645/cvu-8k_061126.htm
ACM,0000868857,2026-06-11 00:00:00,2026-06-11 16:11:26,8-K,False,https://www.sec.gov/Archives/edgar/data/868857/000110465926072942/0001104659-26-072942-index.htm,https://www.sec.gov/Archives/edgar/data/868857/000110465926072942/tm2617534d1_8k.htm
RELY,0001782170,2026-06-11 00:00:00,2026-06-11 16:11:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1782170/000178217026000063/0001782170-26-000063-index.htm,https://www.sec.gov/Archives/edgar/data/1782170/000178217026000063/rely-20260610.htm
DHAC,0001864531,2026-06-11 00:00:00,2026-06-11 16:11:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002468/0001185185-26-002468-index.htm,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002468/vsee8k061026.htm
DHACW,0001864531,2026-06-11 00:00:00,2026-06-11 16:11:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002468/0001185185-26-002468-index.htm,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002468/vsee8k061026.htm
DHACU,0001864531,2026-06-11 00:00:00,2026-06-11 16:11:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002468/0001185185-26-002468-index.htm,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002468/vsee8k061026.htm
VSEE,0001864531,2026-06-11 00:00:00,2026-06-11 16:11:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002468/0001185185-26-002468-index.htm,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002468/vsee8k061026.htm
VSEEW,0001864531,2026-06-11 00:00:00,2026-06-11 16:11:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002468/0001185185-26-002468-index.htm,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002468/vsee8k061026.htm
DHAC,0001864531,2026-06-11 00:00:00,2026-06-11 16:10:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002467/0001185185-26-002467-index.htm,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002467/vsee8k061026.htm
DHACW,0001864531,2026-06-11 00:00:00,2026-06-11 16:10:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002467/0001185185-26-002467-index.htm,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002467/vsee8k061026.htm
DHACU,0001864531,2026-06-11 00:00:00,2026-06-11 16:10:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002467/0001185185-26-002467-index.htm,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002467/vsee8k061026.htm
VSEE,0001864531,2026-06-11 00:00:00,2026-06-11 16:10:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002467/0001185185-26-002467-index.htm,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002467/vsee8k061026.htm
VSEEW,0001864531,2026-06-11 00:00:00,2026-06-11 16:10:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002467/0001185185-26-002467-index.htm,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002467/vsee8k061026.htm
CIM-PC,0001409493,2026-06-11 00:00:00,2026-06-11 16:10:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000324/0001206774-26-000324-index.htm,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000324/cim4651201-8k.htm
CIM-PD,0001409493,2026-06-11 00:00:00,2026-06-11 16:10:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000324/0001206774-26-000324-index.htm,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000324/cim4651201-8k.htm
CIM-PB,0001409493,2026-06-11 00:00:00,2026-06-11 16:10:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000324/0001206774-26-000324-index.htm,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000324/cim4651201-8k.htm
CIM-PA,0001409493,2026-06-11 00:00:00,2026-06-11 16:10:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000324/0001206774-26-000324-index.htm,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000324/cim4651201-8k.htm
CIM,0001409493,2026-06-11 00:00:00,2026-06-11 16:10:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000324/0001206774-26-000324-index.htm,https://www.sec.gov/Archives/edgar/data/1409493/000120677426000324/cim4651201-8k.htm
REED,0001140215,2026-06-11 00:00:00,2026-06-11 16:10:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1140215/000149315226028280/0001493152-26-028280-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315226028280/form8-k.htm
MACIU,0002016221,2026-06-11 00:00:00,2026-06-11 16:10:27,8-K,False,https://www.sec.gov/Archives/edgar/data/2016221/000121390026067825/0001213900-26-067825-index.htm,https://www.sec.gov/Archives/edgar/data/2016221/000121390026067825/ea0294298-8k_melar1.htm
MACIW,0002016221,2026-06-11 00:00:00,2026-06-11 16:10:27,8-K,False,https://www.sec.gov/Archives/edgar/data/2016221/000121390026067825/0001213900-26-067825-index.htm,https://www.sec.gov/Archives/edgar/data/2016221/000121390026067825/ea0294298-8k_melar1.htm
MACI,0002016221,2026-06-11 00:00:00,2026-06-11 16:10:27,8-K,False,https://www.sec.gov/Archives/edgar/data/2016221/000121390026067825/0001213900-26-067825-index.htm,https://www.sec.gov/Archives/edgar/data/2016221/000121390026067825/ea0294298-8k_melar1.htm
RH,0001528849,2026-06-11 00:00:00,2026-06-11 16:10:23,8-K,True,https://www.sec.gov/Archives/edgar/data/1528849/000110465926072941/0001104659-26-072941-index.htm,https://www.sec.gov/Archives/edgar/data/1528849/000110465926072941/rh-20260611xex99d2.htm
HRTG,0001598665,2026-06-11 00:00:00,2026-06-11 16:10:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1598665/000119312526267535/0001193125-26-267535-index.htm,https://www.sec.gov/Archives/edgar/data/1598665/000119312526267535/d121486d8k.htm
IVFH,0000312257,2026-06-11 00:00:00,2026-06-11 16:10:20,8-K,False,https://www.sec.gov/Archives/edgar/data/312257/000118518526002466/0001185185-26-002466-index.htm,https://www.sec.gov/Archives/edgar/data/312257/000118518526002466/ivfh8k061026.htm
CDIX,0000811222,2026-06-11 00:00:00,2026-06-11 16:10:00,8-K,False,https://www.sec.gov/Archives/edgar/data/811222/000168316826004756/0001683168-26-004756-index.htm,https://www.sec.gov/Archives/edgar/data/811222/000168316826004756/cardiff_8k.htm
NWPX,0001001385,2026-06-11 00:00:00,2026-06-11 16:09:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1001385/000143774926020293/0001437749-26-020293-index.htm,https://www.sec.gov/Archives/edgar/data/1001385/000143774926020293/nwpx20260415c_8k.htm
ADBE,0000796343,2026-06-11 00:00:00,2026-06-11 16:08:53,8-K,True,https://www.sec.gov/Archives/edgar/data/796343/000079634326000109/0000796343-26-000109-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634326000109/adbeex991q226.htm
GOLF,0001672013,2026-06-11 00:00:00,2026-06-11 16:07:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1672013/000167201326000139/0001672013-26-000139-index.htm,https://www.sec.gov/Archives/edgar/data/1672013/000167201326000139/golf-20260608.htm
FNF,0001331875,2026-06-11 00:00:00,2026-06-11 16:07:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1331875/000133187526000052/0001331875-26-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1331875/000133187526000052/fnf-20260610.htm
VG,0002007855,2026-06-11 00:00:00,2026-06-11 16:07:29,8-K,False,https://www.sec.gov/Archives/edgar/data/2007855/000200785526000051/0002007855-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/2007855/000200785526000051/vg-20260611.htm
CGBD,0001544206,2026-06-11 00:00:00,2026-06-11 16:07:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1544206/000154420626000042/0001544206-26-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1544206/000154420626000042/csl-20260609.htm
CGBDL,0001544206,2026-06-11 00:00:00,2026-06-11 16:07:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1544206/000154420626000042/0001544206-26-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1544206/000154420626000042/csl-20260609.htm
FDUSZ,0001513363,2026-06-11 00:00:00,2026-06-11 16:06:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1513363/000119312526267516/0001193125-26-267516-index.htm,https://www.sec.gov/Archives/edgar/data/1513363/000119312526267516/d131110d8k.htm
FDUS,0001513363,2026-06-11 00:00:00,2026-06-11 16:06:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1513363/000119312526267516/0001193125-26-267516-index.htm,https://www.sec.gov/Archives/edgar/data/1513363/000119312526267516/d131110d8k.htm
