symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
DFPHU,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/0001079973-26-000934-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/ex99x1.htm,True,
TOI,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/0001079973-26-000934-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/toi_8k.htm,True,
TOI,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/0001079973-26-000934-index.htm,EX-10.1,CREDIT AGREEMENT,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/ex10x1.htm,True,
TOI,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/0001079973-26-000934-index.htm,EX-10.2,PLEDGE AND SECURITY AGREEMENT,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/ex10x2.htm,True,
TOI,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/0001079973-26-000934-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/ex99x1.htm,True,
TOIIW,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/0001079973-26-000934-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/toi_8k.htm,True,
TOIIW,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/0001079973-26-000934-index.htm,EX-10.1,CREDIT AGREEMENT,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/ex10x1.htm,True,
TOIIW,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/0001079973-26-000934-index.htm,EX-10.2,PLEDGE AND SECURITY AGREEMENT,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/ex10x2.htm,True,
TOIIW,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/0001079973-26-000934-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000934/ex99x1.htm,True,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1331463/000133146326000128/0001331463-26-000128-index.htm,8-K,CURRENT REPORT ITEM 2.03,https://www.sec.gov/Archives/edgar/data/1331463/000133146326000128/fhlbbost-20260701.htm,False,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1911321/000114036126027772/0001140361-26-027772-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1911321/000114036126027772/ef20077378_8k.htm,True,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1911321/000114036126027772/0001140361-26-027772-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1911321/000114036126027772/ef20077378_ex10-1.htm,True,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1911321/000114036126027772/0001140361-26-027772-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1911321/000114036126027772/ef20077384_ex10-2.htm,True,
AHCO,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1725255/000110465926081305/0001104659-26-081305-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1725255/000110465926081305/tm2619971d1_8k.htm,True,
WTMA,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1866226/000121390026076002/0001213900-26-076002-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1866226/000121390026076002/ea0297271-8k_evolution.htm,False,
WTMA,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1866226/000121390026076002/0001213900-26-076002-index.htm,EX-99.1,"PRESS RELEASE DATED JULY 7, 2026",https://www.sec.gov/Archives/edgar/data/1866226/000121390026076002/ea029727101ex99-1.htm,False,
WTMAR,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1866226/000121390026076002/0001213900-26-076002-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1866226/000121390026076002/ea0297271-8k_evolution.htm,False,
WTMAR,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1866226/000121390026076002/0001213900-26-076002-index.htm,EX-99.1,"PRESS RELEASE DATED JULY 7, 2026",https://www.sec.gov/Archives/edgar/data/1866226/000121390026076002/ea029727101ex99-1.htm,False,
WTMAU,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1866226/000121390026076002/0001213900-26-076002-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1866226/000121390026076002/ea0297271-8k_evolution.htm,False,
WTMAU,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1866226/000121390026076002/0001213900-26-076002-index.htm,EX-99.1,"PRESS RELEASE DATED JULY 7, 2026",https://www.sec.gov/Archives/edgar/data/1866226/000121390026076002/ea029727101ex99-1.htm,False,
EMAT,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1866226/000121390026076002/0001213900-26-076002-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1866226/000121390026076002/ea0297271-8k_evolution.htm,False,
EMAT,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1866226/000121390026076002/0001213900-26-076002-index.htm,EX-99.1,"PRESS RELEASE DATED JULY 7, 2026",https://www.sec.gov/Archives/edgar/data/1866226/000121390026076002/ea029727101ex99-1.htm,False,
EZFL,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1817004/000149315226032350/0001493152-26-032350-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1817004/000149315226032350/form8-k.htm,True,
EZFL,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1817004/000149315226032350/0001493152-26-032350-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1817004/000149315226032350/ex10-1.htm,False,
NXXT,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1817004/000149315226032350/0001493152-26-032350-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1817004/000149315226032350/form8-k.htm,True,
NXXT,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1817004/000149315226032350/0001493152-26-032350-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1817004/000149315226032350/ex10-1.htm,False,
GIC,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/945114/000162828026047515/0001628280-26-047515-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/945114/000162828026047515/gic-20260630.htm,True,
GIC,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/945114/000162828026047515/0001628280-26-047515-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/945114/000162828026047515/exhibit101amend4.htm,True,
AFBI,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1823406/000094337426000254/0000943374-26-000254-index.htm,8-K,CURRENT REPORT FILING,https://www.sec.gov/Archives/edgar/data/1823406/000094337426000254/afbi-20260707.htm,False,
PSA,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/0001193125-26-297556-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/d156543d8k.htm,False,
PSA-PO,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/0001193125-26-297556-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/d156543d8k.htm,False,
PSA-PP,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/0001193125-26-297556-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/d156543d8k.htm,False,
PSA-PG,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/0001193125-26-297556-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/d156543d8k.htm,False,
PSA-PM,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/0001193125-26-297556-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/d156543d8k.htm,False,
PSA-PL,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/0001193125-26-297556-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/d156543d8k.htm,False,
PSA-PK,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/0001193125-26-297556-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/d156543d8k.htm,False,
PSA-PF,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/0001193125-26-297556-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/d156543d8k.htm,False,
PSA-PJ,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/0001193125-26-297556-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/d156543d8k.htm,False,
PSA-PI,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/0001193125-26-297556-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/d156543d8k.htm,False,
PSA-PH,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/0001193125-26-297556-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/d156543d8k.htm,False,
PSA-PQ,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/0001193125-26-297556-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/d156543d8k.htm,False,
PSA-PR,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/0001193125-26-297556-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/d156543d8k.htm,False,
PSA-PN,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/0001193125-26-297556-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/d156543d8k.htm,False,
PSA-PS,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/0001193125-26-297556-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1393311/000119312526297556/d156543d8k.htm,False,
SPRY,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1671858/000119312526297554/0001193125-26-297554-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1671858/000119312526297554/d157645d8k.htm,False,
SBTX,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1671858/000119312526297554/0001193125-26-297554-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1671858/000119312526297554/d157645d8k.htm,False,
KWR,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/81362/000162828026047513/0001628280-26-047513-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/81362/000162828026047513/kwr-20260630.htm,False,
MTZ,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/15615/000119312526297552/0001193125-26-297552-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/15615/000119312526297552/d77261d8k.htm,True,
MTZ,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/15615/000119312526297552/0001193125-26-297552-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/15615/000119312526297552/d77261dex101.htm,True,
MTZ,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/15615/000119312526297552/0001193125-26-297552-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/15615/000119312526297552/d77261dex102.htm,True,
STKS,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1399520/000110465926081303/0001104659-26-081303-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1399520/000110465926081303/stks-20260630x8k.htm,False,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/2061626/000121390026075997/0001213900-26-075997-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2061626/000121390026075997/ea0296651-8k_21sharessui.htm,False,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/2028834/000121390026075995/0001213900-26-075995-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2028834/000121390026075995/ea0296650-8k_21sharessola.htm,False,
GEDC,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1174891/000149315226032346/0001493152-26-032346-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1174891/000149315226032346/form8-k.htm,False,
BUUZ,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1174891/000149315226032346/0001493152-26-032346-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1174891/000149315226032346/form8-k.htm,False,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/2054247/000121390026075993/0001213900-26-075993-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2054247/000121390026075993/ea0296649-8k_21sharespolk.htm,False,
ARKB,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1869699/000121390026075990/0001213900-26-075990-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1869699/000121390026075990/ea0296648-8k_ark21share.htm,False,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/2028835/000121390026075988/0001213900-26-075988-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2028835/000121390026075988/ea0296654-8k_21sharesxrp.htm,False,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/2094433/000119312526297543/0001193125-26-297543-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2094433/000119312526297543/d220322d8k.htm,True,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/2094433/000119312526297543/0001193125-26-297543-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/2094433/000119312526297543/d220322dex101.htm,True,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/2113481/000121390026075986/0001213900-26-075986-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2113481/000121390026075986/ea0296619-8k_osprey3.htm,True,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/2113481/000121390026075986/0001213900-26-075986-index.htm,EX-10.1,"LETTER AGREEMENT, DATED JUNE 30, 2026, BY AND AMONG THE COMPANY AND CERTAIN SECU",https://www.sec.gov/Archives/edgar/data/2113481/000121390026075986/ea029661901ex10-1.htm,False,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/2113481/000121390026075986/0001213900-26-075986-index.htm,EX-10.2,"INVESTMENT MANAGEMENT TRUST AGREEMENT, DATED JUNE 30, 2026, BETWEEN CONTINENTAL",https://www.sec.gov/Archives/edgar/data/2113481/000121390026075986/ea029661901ex10-2.htm,False,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/2113481/000121390026075986/0001213900-26-075986-index.htm,EX-99.1,"PRESS RELEASE DATED JUNE 30, 2026 (PRICING OF THE IPO)",https://www.sec.gov/Archives/edgar/data/2113481/000121390026075986/ea029661901ex99-1.htm,False,
INTA,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1565687/000114036126027768/0001140361-26-027768-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1565687/000114036126027768/inta-20260701.htm,True,
INTA,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1565687/000114036126027768/0001140361-26-027768-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1565687/000114036126027768/ef20077432_ex10-1.htm,False,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/2074450/000095014226001992/0000950142-26-001992-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2074450/000095014226001992/eh260801906_8k.htm,False,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/2074450/000095014226001992/0000950142-26-001992-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2074450/000095014226001992/eh260801906_ex9901.htm,False,
TGLS,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1534675/000149315226032342/0001493152-26-032342-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1534675/000149315226032342/form8-k.htm,False,
NVFY,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032343/0001493152-26-032343-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032343/form8-k.htm,True,
NVFY,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032343/0001493152-26-032343-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032343/ex10-1.htm,False,
XWIN,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032343/0001493152-26-032343-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032343/form8-k.htm,True,
XWIN,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032343/0001493152-26-032343-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032343/ex10-1.htm,False,
XMAX,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032343/0001493152-26-032343-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032343/form8-k.htm,True,
XMAX,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032343/0001493152-26-032343-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032343/ex10-1.htm,False,
PLCE,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1041859/000110465926081293/0001104659-26-081293-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1041859/000110465926081293/tm2619819d1_8k.htm,True,
PLCE,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1041859/000110465926081293/0001104659-26-081293-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1041859/000110465926081293/tm2619819d1_ex10-1.htm,False,
CETH,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1992508/000121390026075978/0001213900-26-075978-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1992508/000121390026075978/ea0296653-8k_21sharesethe.htm,False,
RWLK,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1607962/000117891326003429/0001178913-26-003429-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1607962/000117891326003429/zk2635657.htm,True,
RWLK,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1607962/000117891326003429/0001178913-26-003429-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1607962/000117891326003429/exhibit_10-1.htm,True,
LFWD,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1607962/000117891326003429/0001178913-26-003429-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1607962/000117891326003429/zk2635657.htm,True,
LFWD,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1607962/000117891326003429/0001178913-26-003429-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1607962/000117891326003429/exhibit_10-1.htm,True,
PRMB,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/2042694/000119312526297539/0001193125-26-297539-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2042694/000119312526297539/d59881d8k.htm,False,
UTL,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/755001/000075500126000026/0000755001-26-000026-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/755001/000075500126000026/utl-20260630.htm,True,
UTL,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/755001/000075500126000026/0000755001-26-000026-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/755001/000075500126000026/utl-ex10_2.htm,False,
UTL,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/755001/000075500126000026/0000755001-26-000026-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/755001/000075500126000026/utl-ex99_1.htm,True,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1999784/000199978426000051/0001999784-26-000051-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1999784/000199978426000051/ck0001999784-20260701.htm,False,
MGNX,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1125345/000112534526000045/0001125345-26-000045-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1125345/000112534526000045/mgnx-20260630.htm,False,
MGNX,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1125345/000112534526000045/0001125345-26-000045-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1125345/000112534526000045/exhibit99-1boraclosepressr.htm,False,
TRNR,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1785056/000119312526297535/0001193125-26-297535-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1785056/000119312526297535/trnr-20260630.htm,True,
TRNR,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1785056/000119312526297535/0001193125-26-297535-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1785056/000119312526297535/trnr-ex10_1.htm,True,
TMUS,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1283699/000119312526297534/0001193125-26-297534-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1283699/000119312526297534/d170112d8k.htm,False,
TMUS,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1283699/000119312526297534/0001193125-26-297534-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1283699/000119312526297534/d170112dex991.htm,False,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/2064314/000121390026075973/0001213900-26-075973-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2064314/000121390026075973/ea0296652-8k_21sharesdoge.htm,False,
RES,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/742278/000110465926081292/0001104659-26-081292-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/742278/000110465926081292/res-20260630x8k.htm,True,
RES,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/742278/000110465926081292/0001104659-26-081292-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/742278/000110465926081292/res-20260630xex99d1.htm,True,
LFST,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1845257/000119312526297525/0001193125-26-297525-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1845257/000119312526297525/d98636d8k.htm,False,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1893262/000162828026047505/0001628280-26-047505-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1893262/000162828026047505/ck0001893262-20260501.htm,False,
KRUS,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1772177/000119312526297503/0001193125-26-297503-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1772177/000119312526297503/krus-20260707.htm,False,
KRUS,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1772177/000119312526297503/0001193125-26-297503-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1772177/000119312526297503/krus-ex99_1.htm,False,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/2115436/000211543626000003/0002115436-26-000003-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2115436/000211543626000003/xom-20260707.htm,False,
None,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/2115436/000211543626000003/0002115436-26-000003-index.htm,EX-99.1,EARNINGS CONSIDERATIONS,https://www.sec.gov/Archives/edgar/data/2115436/000211543626000003/f8k2q991070726.htm,False,
COTY,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1024305/000102430526000038/0001024305-26-000038-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1024305/000102430526000038/coty-20260707.htm,False,
COTY,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1024305/000102430526000038/0001024305-26-000038-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1024305/000102430526000038/exhibit991pressreleasedate.htm,False,
CPPTL,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1837671/000183767126000052/0001837671-26-000052-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1837671/000183767126000052/cpt-20260707.htm,False,
CPPTL,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1837671/000183767126000052/0001837671-26-000052-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1837671/000183767126000052/cptexhibit991jun26.htm,False,
SGDVV,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1959023/000121390026075956/0001213900-26-075956-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1959023/000121390026075956/ea0297293-8k_renx.htm,False,
SGDVV,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1959023/000121390026075956/0001213900-26-075956-index.htm,EX-10.1,"EMPLOYMENT AGREEMENT BETWEEN RENX ENTERPRISES CORP. AND JAMES BURNHAM, EFFECTIVE",https://www.sec.gov/Archives/edgar/data/1959023/000121390026075956/ea029729301ex10-1.htm,False,
SGD,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1959023/000121390026075956/0001213900-26-075956-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1959023/000121390026075956/ea0297293-8k_renx.htm,False,
SGD,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1959023/000121390026075956/0001213900-26-075956-index.htm,EX-10.1,"EMPLOYMENT AGREEMENT BETWEEN RENX ENTERPRISES CORP. AND JAMES BURNHAM, EFFECTIVE",https://www.sec.gov/Archives/edgar/data/1959023/000121390026075956/ea029729301ex10-1.htm,False,
YEXT,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1614178/000162828026047499/0001628280-26-047499-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1614178/000162828026047499/yext-20260707.htm,False,
LSH,2026-07-07 00:00:00,https://www.sec.gov/Archives/edgar/data/1996192/000121390026075955/0001213900-26-075955-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1996192/000121390026075955/ea0297178-8k_lakeside.htm,False,
