symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
PFSI,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1745916/000110465926088174/0001104659-26-088174-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1745916/000110465926088174/tm2621541d1_ex99-1.htm,False,
MTH,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/833079/000083307926000125/0000833079-26-000125-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/833079/000083307926000125/mth-20260729.htm,False,
MTH,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/833079/000083307926000125/0000833079-26-000125-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/833079/000083307926000125/mth20260630earningsrelease.htm,True,
CDT,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/0001493152-26-035202-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/form8-k.htm,False,
CDTTW,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/0001493152-26-035202-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/form8-k.htm,False,
MURF,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/0001493152-26-035202-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/form8-k.htm,False,
MURFW,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/0001493152-26-035202-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/form8-k.htm,False,
MURFU,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/0001493152-26-035202-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/form8-k.htm,False,
ATXG,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1650101/000149315226035205/0001493152-26-035205-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1650101/000149315226035205/form8-k.htm,True,
ATXG,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1650101/000149315226035205/0001493152-26-035205-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1650101/000149315226035205/ex10-1.htm,True,
HSTM,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1095565/000143774926024890/0001437749-26-024890-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1095565/000143774926024890/hstm20260729_8k.htm,False,
TROX,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1530804/000114036126030058/0001140361-26-030058-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1530804/000114036126030058/ef20078936_8k.htm,False,
TROX,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1530804/000114036126030058/0001140361-26-030058-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1530804/000114036126030058/ef20078936_ex99-1.htm,False,
NILE-PD,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/o7292618k.htm,False,
NILE-PD,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/ex99_1.htm,False,
NILE,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/o7292618k.htm,False,
NILE,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/ex99_1.htm,False,
GPUS,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/o7292618k.htm,False,
GPUS,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/ex99_1.htm,False,
DPW,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/o7292618k.htm,False,
DPW,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/ex99_1.htm,False,
AULT,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/o7292618k.htm,False,
AULT,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/ex99_1.htm,False,
GPUS-PD,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/o7292618k.htm,False,
GPUS-PD,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/ex99_1.htm,False,
SLGN,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/849869/000162828026050641/0001628280-26-050641-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/849869/000162828026050641/slgn-20260729.htm,False,
SLGN,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/849869/000162828026050641/0001628280-26-050641-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/849869/000162828026050641/a991_63026.htm,False,
MX,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1325702/000119312526323843/0001193125-26-323843-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1325702/000119312526323843/mx-20260729.htm,False,
MX,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1325702/000119312526323843/0001193125-26-323843-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1325702/000119312526323843/mx-ex99_1.htm,False,
AMRN,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/897448/000119312526323841/0001193125-26-323841-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/897448/000119312526323841/amrn-20260729.htm,False,
AMRN,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/897448/000119312526323841/0001193125-26-323841-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/897448/000119312526323841/amrn-ex99_1.htm,False,
ASNS,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1141284/000121390026082835/0001213900-26-082835-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1141284/000121390026082835/ea029966501-8k_actelisnet.htm,False,
ILPT,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1717307/000171730726000039/0001717307-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1717307/000171730726000039/ilpt-20260729.htm,False,
ILPT,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1717307/000171730726000039/0001717307-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1717307/000171730726000039/ilpt_exhibit99106302026.htm,False,
BNL,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1424182/000142418226000061/0001424182-26-000061-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1424182/000142418226000061/bnl-20260729.htm,False,
BNL,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1424182/000142418226000061/0001424182-26-000061-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1424182/000142418226000061/bnl-20260630xexx991.htm,True,
SCI,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/89089/000008908926000076/0000089089-26-000076-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/89089/000008908926000076/sci-20260729.htm,False,
SCI,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/89089/000008908926000076/0000089089-26-000076-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/89089/000008908926000076/exhibit991q226earningsrele.htm,True,
NR,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/71829/000007182926000039/0000071829-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/71829/000007182926000039/nr-20260729.htm,False,
NR,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/71829/000007182926000039/0000071829-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/71829/000007182926000039/a2026q28k-erex991.htm,False,
NPKI,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/71829/000007182926000039/0000071829-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/71829/000007182926000039/nr-20260729.htm,False,
NPKI,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/71829/000007182926000039/0000071829-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/71829/000007182926000039/a2026q28k-erex991.htm,False,
PBAM,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1705284/000119312526323834/0001193125-26-323834-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1705284/000119312526323834/pbam-20260729.htm,False,
PBAM,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1705284/000119312526323834/0001193125-26-323834-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1705284/000119312526323834/pbam-ex99_1.htm,False,
MORN,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000042/0001289419-26-000042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000042/morn-20260729.htm,False,
MORN,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000042/0001289419-26-000042-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000042/exhibit991-pressrelease_06.htm,False,
CHDN,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/20212/000002021226000058/0000020212-26-000058-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/20212/000002021226000058/chdn-20260729.htm,False,
CHDN,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/20212/000002021226000058/0000020212-26-000058-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/20212/000002021226000058/ex991pressrelease07-29x26.htm,False,
RM,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1519401/000151940126000012/0001519401-26-000012-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1519401/000151940126000012/rm-20260729.htm,False,
RM,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1519401/000151940126000012/0001519401-26-000012-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1519401/000151940126000012/rm-ex99_1.htm,True,
OGCP,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1553079/000154140126000030/0001541401-26-000030-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1541401/000154140126000030/esrt-20260729.htm,False,
OGCP,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1553079/000154140126000030/0001541401-26-000030-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1541401/000154140126000030/esrt6-30x26er.htm,True,
FISK,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1553079/000154140126000030/0001541401-26-000030-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1541401/000154140126000030/esrt-20260729.htm,False,
FISK,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1553079/000154140126000030/0001541401-26-000030-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1541401/000154140126000030/esrt6-30x26er.htm,True,
ESRT,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1541401/000154140126000030/0001541401-26-000030-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1541401/000154140126000030/esrt-20260729.htm,False,
ESRT,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1541401/000154140126000030/0001541401-26-000030-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1541401/000154140126000030/esrt6-30x26er.htm,True,
ESBA,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1553079/000154140126000030/0001541401-26-000030-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1541401/000154140126000030/esrt-20260729.htm,False,
ESBA,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1553079/000154140126000030/0001541401-26-000030-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1541401/000154140126000030/esrt6-30x26er.htm,True,
MTG,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/876437/000087643726000026/0000876437-26-000026-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/876437/000087643726000026/mtg-20260729.htm,False,
AURC,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1835856/000162828026050638/0001628280-26-050638-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1835856/000162828026050638/betr-20260727.htm,False,
AURCW,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1835856/000162828026050638/0001628280-26-050638-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1835856/000162828026050638/betr-20260727.htm,False,
AURCU,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1835856/000162828026050638/0001628280-26-050638-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1835856/000162828026050638/betr-20260727.htm,False,
FUSB,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/717806/000119312526323809/0001193125-26-323809-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/717806/000119312526323809/fusb-20260729.htm,False,
FUSB,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/717806/000119312526323809/0001193125-26-323809-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/717806/000119312526323809/fusb-ex99_1.htm,False,
HXL,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/717605/000119312526323808/0001193125-26-323808-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/717605/000119312526323808/hxl-20260729.htm,False,
HXL,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/717605/000119312526323808/0001193125-26-323808-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/717605/000119312526323808/hxl-ex99_1.htm,False,
RSI,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1793659/000179365926000045/0001793659-26-000045-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1793659/000179365926000045/rsi-20260729.htm,False,
RSI,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1793659/000179365926000045/0001793659-26-000045-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1793659/000179365926000045/rsi-20260630exhibit991.htm,False,
PLPC,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/80035/000008003526000028/0000080035-26-000028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/80035/000008003526000028/plpc-20260729.htm,False,
PLPC,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/80035/000008003526000028/0000080035-26-000028-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/80035/000008003526000028/plpc-10qxexx991x2026q2.htm,False,
BIRD,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1653909/000143774926024887/0001437749-26-024887-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1653909/000143774926024887/bird20260708_8k.htm,False,
ACR,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/0001193125-26-323803-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/acr-20260729.htm,False,
ACR,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/0001193125-26-323803-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/acr-ex99_1.htm,False,
ACR-PD,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/0001193125-26-323803-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/acr-20260729.htm,False,
ACR-PD,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/0001193125-26-323803-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/acr-ex99_1.htm,False,
ACR-PC,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/0001193125-26-323803-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/acr-20260729.htm,False,
ACR-PC,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/0001193125-26-323803-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/acr-ex99_1.htm,False,
PCOR,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1611052/000119312526323800/0001193125-26-323800-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1611052/000119312526323800/d119085d8k.htm,True,
PCOR,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1611052/000119312526323800/0001193125-26-323800-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1611052/000119312526323800/d119085dex101.htm,True,
PCOR,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1611052/000119312526323800/0001193125-26-323800-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1611052/000119312526323800/d119085dex991.htm,False,
None,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1066247/000119312526323784/0001193125-26-323784-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/910606/000119312526323784/reg-20260729.htm,False,
None,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1066247/000119312526323784/0001193125-26-323784-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/910606/000119312526323784/reg-ex99_1.htm,True,
REG,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/910606/000119312526323784/0001193125-26-323784-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/910606/000119312526323784/reg-20260729.htm,False,
REG,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/910606/000119312526323784/0001193125-26-323784-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/910606/000119312526323784/reg-ex99_1.htm,True,
REGCP,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/910606/000119312526323784/0001193125-26-323784-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/910606/000119312526323784/reg-20260729.htm,False,
REGCP,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/910606/000119312526323784/0001193125-26-323784-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/910606/000119312526323784/reg-ex99_1.htm,True,
TREE,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1434621/000162828026050633/0001628280-26-050633-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1434621/000162828026050633/tree-20260729.htm,False,
TREE,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1434621/000162828026050633/0001628280-26-050633-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1434621/000162828026050633/tree-63026xer.htm,True,
None,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/2044820/000204482026000032/0002044820-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2044820/000204482026000032/ck0002044820-20260729.htm,False,
None,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/2044820/000204482026000032/0002044820-26-000032-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2044820/000204482026000032/ck0002044820-ex99_1.htm,False,
CVI,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1376139/000137613926000038/0001376139-26-000038-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1376139/000137613926000038/cvi-20260729.htm,False,
CVI,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1376139/000137613926000038/0001376139-26-000038-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1376139/000137613926000038/exhibit991-cviq22026earnin.htm,False,
SMTI,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/714256/000149315226035196/0001493152-26-035196-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/714256/000149315226035196/form8-k.htm,True,
SMTI,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/714256/000149315226035196/0001493152-26-035196-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/714256/000149315226035196/ex10-1.htm,False,
SMTI,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/714256/000149315226035196/0001493152-26-035196-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/714256/000149315226035196/ex99-1.htm,True,
UIS,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/746838/000074683826000025/0000746838-26-000025-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/746838/000074683826000025/uis-20260729.htm,False,
UIS,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/746838/000074683826000025/0000746838-26-000025-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/746838/000074683826000025/q22026earningsrelease.htm,False,
RYI,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1481582/000119312526323780/0001193125-26-323780-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1481582/000119312526323780/ryz-20260729.htm,False,
RYI,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1481582/000119312526323780/0001193125-26-323780-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1481582/000119312526323780/ryz-ex99_1.htm,False,
UAN,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1425292/000142529226000030/0001425292-26-000030-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1425292/000142529226000030/cvi-20260729.htm,False,
UAN,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1425292/000142529226000030/0001425292-26-000030-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1425292/000142529226000030/exhibit991-uanq22026earnin.htm,False,
CWT,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1035201/000110465926088159/0001104659-26-088159-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1035201/000110465926088159/tm2621527d1_8k.htm,False,
CWT,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1035201/000110465926088159/0001104659-26-088159-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1035201/000110465926088159/tm2621527d1_ex99-1.htm,False,
None,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/2039535/000188852426014027/0001888524-26-014027-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/2039535/000188852426014027/bmk24v11_8k-07292026.htm,False,
FUSB,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/717806/000119312526323778/0001193125-26-323778-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/717806/000119312526323778/fusb-20260729.htm,False,
FUSB,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/717806/000119312526323778/0001193125-26-323778-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/717806/000119312526323778/fusb-ex99_1.htm,False,
KSS,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/885639/000119312526323775/0001193125-26-323775-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/885639/000119312526323775/kss-20260728.htm,False,
KSS,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/885639/000119312526323775/0001193125-26-323775-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/885639/000119312526323775/kss-ex99_1.htm,False,
None,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/2143476/000110465926088158/0001104659-26-088158-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/890975/000110465926088158/tm2619545d1_8k.htm,False,
None,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/2143476/000110465926088158/0001104659-26-088158-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/890975/000110465926088158/tm2619545d1_ex99-1.htm,False,
None,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/890975/000110465926088158/0001104659-26-088158-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/890975/000110465926088158/tm2619545d1_8k.htm,False,
None,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/890975/000110465926088158/0001104659-26-088158-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/890975/000110465926088158/tm2619545d1_ex99-1.htm,False,
EQIX,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1101239/000110123926000148/0001101239-26-000148-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1101239/000110123926000148/eqix-20260727.htm,True,
QTWO,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1410384/000141038426000051/0001410384-26-000051-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1410384/000141038426000051/qtwo-20260729.htm,False,
QTWO,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/1410384/000141038426000051/0001410384-26-000051-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1410384/000141038426000051/a260630q2ex9918k.htm,False,
PLXS,2026-07-29 00:00:00,https://www.sec.gov/Archives/edgar/data/785786/000078578626000049/0000785786-26-000049-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/785786/000078578626000049/plxs-20260729.htm,False,
