symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
None,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2072421/000094337426000221/0000943374-26-000221-index.htm,8-K,"SENECA BANCORP, INC. FORM 8-K MAY 29, 2026",https://www.sec.gov/Archives/edgar/data/2072421/000094337426000221/form8k_052926.htm,False,
None,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2072421/000094337426000221/0000943374-26-000221-index.htm,EX-10.1,"RETIREMENT AND CONSULTING AGREEMENT, BY AND BETWEEN SENECA SAVINGS BANK, NATIONA",https://www.sec.gov/Archives/edgar/data/2072421/000094337426000221/ex10-1_8k052926.htm,False,
None,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2072421/000094337426000221/0000943374-26-000221-index.htm,EX-10.2,"SECOND AMENDMENT TO THE SENECA SAVINGS BANK, NATIONAL ASSOCIATION SUPPLEMENTAL E",https://www.sec.gov/Archives/edgar/data/2072421/000094337426000221/ex10-2_8k052926.htm,False,
WSBC,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/203596/000119312526257536/0001193125-26-257536-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/203596/000119312526257536/wsbc-20260603.htm,False,
WSBC,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/203596/000119312526257536/0001193125-26-257536-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/203596/000119312526257536/wsbc-ex10_1.htm,False,
WSBCP,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/203596/000119312526257536/0001193125-26-257536-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/203596/000119312526257536/wsbc-20260603.htm,False,
WSBCP,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/203596/000119312526257536/0001193125-26-257536-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/203596/000119312526257536/wsbc-ex10_1.htm,False,
COCO,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1482981/000148298126000140/0001482981-26-000140-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1482981/000148298126000140/coco-20260603.htm,False,
IOSP,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1054905/000119312526257531/0001193125-26-257531-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1054905/000119312526257531/iosp-20260602.htm,False,
MDPLF,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1997296/000106299326003060/0001062993-26-003060-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1997296/000106299326003060/form8k.htm,False,
MDCX,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1997296/000106299326003060/0001062993-26-003060-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1997296/000106299326003060/form8k.htm,False,
MDCXW,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1997296/000106299326003060/0001062993-26-003060-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1997296/000106299326003060/form8k.htm,False,
SBEV,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000817/0001731122-26-000817-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000817/e7689_8-k.htm,False,
SBEV-WT,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000817/0001731122-26-000817-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000817/e7689_8-k.htm,False,
OWL,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1823945/000182394526000030/0001823945-26-000030-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1823945/000182394526000030/owl-20260604.htm,False,
OWL-WT,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1823945/000182394526000030/0001823945-26-000030-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1823945/000182394526000030/owl-20260604.htm,False,
RIDE,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1759546/000149315226027277/0001493152-26-027277-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1759546/000149315226027277/form8-k.htm,True,
RIDE,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1759546/000149315226027277/0001493152-26-027277-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1759546/000149315226027277/ex99-1.htm,False,
GURE,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/885462/000119380526000756/0001193805-26-000756-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/885462/000119380526000756/e665548_8k-gulfresources.htm,False,
PFSI,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1745916/000110465926070549/0001104659-26-070549-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1745916/000110465926070549/tm2616887d1_8k.htm,False,
None,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2111038/000118518526002345/0001185185-26-002345-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2111038/000118518526002345/dgac8k060426.htm,False,
ALBT,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1630212/000121390026065318/0001213900-26-065318-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1630212/000121390026065318/ea0293509-8k_avalon.htm,True,
ALBT,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1630212/000121390026065318/0001213900-26-065318-index.htm,EX-10.1,FORM OF NOTE,https://www.sec.gov/Archives/edgar/data/1630212/000121390026065318/ea029350901ex10-1.htm,False,
ALBT,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1630212/000121390026065318/0001213900-26-065318-index.htm,EX-10.2,SIDE LETTER,https://www.sec.gov/Archives/edgar/data/1630212/000121390026065318/ea029350901ex10-2.htm,False,
AVCO,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1630212/000121390026065318/0001213900-26-065318-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1630212/000121390026065318/ea0293509-8k_avalon.htm,True,
AVCO,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1630212/000121390026065318/0001213900-26-065318-index.htm,EX-10.1,FORM OF NOTE,https://www.sec.gov/Archives/edgar/data/1630212/000121390026065318/ea029350901ex10-1.htm,False,
AVCO,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1630212/000121390026065318/0001213900-26-065318-index.htm,EX-10.2,SIDE LETTER,https://www.sec.gov/Archives/edgar/data/1630212/000121390026065318/ea029350901ex10-2.htm,False,
KALU,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/811596/000119312526257524/0001193125-26-257524-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/811596/000119312526257524/kalu-20260604.htm,False,
KALU,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/811596/000119312526257524/0001193125-26-257524-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/811596/000119312526257524/kalu-ex10_1.htm,False,
ALPA,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1842939/000119312526257520/0001193125-26-257520-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1842939/000119312526257520/xage-20260601.htm,False,
CTCX,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1842939/000119312526257520/0001193125-26-257520-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1842939/000119312526257520/xage-20260601.htm,False,
ALPAU,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1842939/000119312526257520/0001193125-26-257520-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1842939/000119312526257520/xage-20260601.htm,False,
CTCXW,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1842939/000119312526257520/0001193125-26-257520-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1842939/000119312526257520/xage-20260601.htm,False,
ALPAW,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1842939/000119312526257520/0001193125-26-257520-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1842939/000119312526257520/xage-20260601.htm,False,
AMTB,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000048/0001734342-26-000048-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000048/amtb-20260602.htm,False,
AMTBB,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000048/0001734342-26-000048-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000048/amtb-20260602.htm,False,
SRPT,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/873303/000119312526257501/0001193125-26-257501-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/873303/000119312526257501/d88936d8k.htm,False,
SRPT,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/873303/000119312526257501/0001193125-26-257501-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/873303/000119312526257501/d88936dex101.htm,False,
SRPT,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/873303/000119312526257501/0001193125-26-257501-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/873303/000119312526257501/d88936dex102.htm,False,
COO,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/711404/000162828026040823/0001628280-26-040823-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/711404/000162828026040823/coo-20260604.htm,False,
COO,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/711404/000162828026040823/0001628280-26-040823-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/711404/000162828026040823/cooperq22026pressrelease.htm,False,
None,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1935799/000193579926000012/0001935799-26-000012-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1935799/000193579926000012/baly-20260529.htm,False,
None,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1935799/000193579926000012/0001935799-26-000012-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1935799/000193579926000012/ex101-cashemploymentagreem.htm,False,
SSTI,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1351636/000135163626000009/0001351636-26-000009-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1351636/000135163626000009/ssti-20260603.htm,False,
AXTA,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1616862/000162828026040819/0001628280-26-040819-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1616862/000162828026040819/axta-20260603.htm,False,
LC,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1409970/000140997026000098/0001409970-26-000098-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1409970/000140997026000098/lc-20260602.htm,False,
PRU,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1137774/000119312526257475/0001193125-26-257475-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1137774/000119312526257475/d225577d8k.htm,False,
PRH,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1137774/000119312526257475/0001193125-26-257475-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1137774/000119312526257475/d225577d8k.htm,False,
PFH,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1137774/000119312526257475/0001193125-26-257475-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1137774/000119312526257475/d225577d8k.htm,False,
PRS,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1137774/000119312526257475/0001193125-26-257475-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1137774/000119312526257475/d225577d8k.htm,False,
BMRN,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1048477/000162828026040812/0001628280-26-040812-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1048477/000162828026040812/bmrn-20260602.htm,False,
WSO,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/105016/000119312526257467/0001193125-26-257467-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/105016/000119312526257467/wso-20260604.htm,False,
WSO-B,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/105016/000119312526257467/0001193125-26-257467-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/105016/000119312526257467/wso-20260604.htm,False,
OPINL,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1456772/000110465926070541/0001104659-26-070541-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1456772/000110465926070541/tm2616542d1_8k.htm,False,
OPINL,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1456772/000110465926070541/0001104659-26-070541-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1456772/000110465926070541/tm2616542d1_ex99-1.htm,True,
OPI,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1456772/000110465926070541/0001104659-26-070541-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1456772/000110465926070541/tm2616542d1_8k.htm,False,
OPI,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1456772/000110465926070541/0001104659-26-070541-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1456772/000110465926070541/tm2616542d1_ex99-1.htm,True,
OPITS,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1456772/000110465926070541/0001104659-26-070541-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1456772/000110465926070541/tm2616542d1_8k.htm,False,
OPITS,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1456772/000110465926070541/0001104659-26-070541-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1456772/000110465926070541/tm2616542d1_ex99-1.htm,True,
XRAY,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/818479/000081847926000165/0000818479-26-000165-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/818479/000081847926000165/xray-20260602.htm,False,
KIDS,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1425450/000142545026000041/0001425450-26-000041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1425450/000142545026000041/kids-20260604.htm,False,
QXOBV,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1236275/000110465926070538/0001104659-26-070538-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1236275/000110465926070538/tm2616934d1_8k.htm,False,
QXOBV,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1236275/000110465926070538/0001104659-26-070538-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1236275/000110465926070538/tm2616934d1_ex99-1.htm,False,
QXO,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1236275/000110465926070538/0001104659-26-070538-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1236275/000110465926070538/tm2616934d1_8k.htm,False,
QXO,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1236275/000110465926070538/0001104659-26-070538-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1236275/000110465926070538/tm2616934d1_ex99-1.htm,False,
SSNT,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1236275/000110465926070538/0001104659-26-070538-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1236275/000110465926070538/tm2616934d1_8k.htm,False,
SSNT,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1236275/000110465926070538/0001104659-26-070538-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1236275/000110465926070538/tm2616934d1_ex99-1.htm,False,
None,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/317187/000092222426000036/0000922224-26-000036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/317187/000092222426000036/ppl-20260604.htm,False,
None,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/317187/000092222426000036/0000922224-26-000036-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/317187/000092222426000036/ppl-06042026exhibit991.htm,False,
PPL,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/922224/000092222426000036/0000922224-26-000036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/317187/000092222426000036/ppl-20260604.htm,False,
PPL,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/922224/000092222426000036/0000922224-26-000036-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/317187/000092222426000036/ppl-06042026exhibit991.htm,False,
RMNIW,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1635282/000163528226000048/0001635282-26-000048-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1635282/000163528226000048/rmni-20260604.htm,False,
RMNI,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1635282/000163528226000048/0001635282-26-000048-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1635282/000163528226000048/rmni-20260604.htm,False,
HNGE,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1673743/000162828026040802/0001628280-26-040802-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1673743/000162828026040802/hnge-20260603.htm,False,
GPRO,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1500435/000162828026040799/0001628280-26-040799-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1500435/000162828026040799/gpro-20260602.htm,False,
AUPH,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1600620/000160062026000053/0001600620-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1600620/000160062026000053/auph-20260603.htm,False,
REZI,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1740332/000121390026065300/0001213900-26-065300-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1740332/000121390026065300/ea0293379-8k_resideo.htm,True,
REZI,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1740332/000121390026065300/0001213900-26-065300-index.htm,EX-10.1,"SECOND AMENDMENT AND RESTATEMENT AGREEMENT, DATED AS OF JUNE 4, 2026, AMONG RESI",https://www.sec.gov/Archives/edgar/data/1740332/000121390026065300/ea029337901ex10-1.htm,True,
SCCF,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sach-20260604.htm,False,
SCCF,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sachjunedividendannounceme.htm,False,
SCCD,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sach-20260604.htm,False,
SCCD,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sachjunedividendannounceme.htm,False,
SCCC,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sach-20260604.htm,False,
SCCC,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sachjunedividendannounceme.htm,False,
SCCB,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sach-20260604.htm,False,
SCCB,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sachjunedividendannounceme.htm,False,
SACC,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sach-20260604.htm,False,
SACC,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sachjunedividendannounceme.htm,False,
SCCE,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sach-20260604.htm,False,
SCCE,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sachjunedividendannounceme.htm,False,
SACH,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sach-20260604.htm,False,
SACH,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sachjunedividendannounceme.htm,False,
SCCG,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sach-20260604.htm,False,
SCCG,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sachjunedividendannounceme.htm,False,
SACH-PA,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sach-20260604.htm,False,
SACH-PA,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/0001682220-26-000047-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000047/sachjunedividendannounceme.htm,False,
CMT,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1026655/000102665526000037/0001026655-26-000037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1026655/000102665526000037/cmt-20260529.htm,False,
ENFAW,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000097/0001828972-26-000097-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000097/bzfd-20260602.htm,False,
ENFAU,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000097/0001828972-26-000097-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000097/bzfd-20260602.htm,False,
BZFDW,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000097/0001828972-26-000097-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000097/bzfd-20260602.htm,False,
ENFA,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000097/0001828972-26-000097-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000097/bzfd-20260602.htm,False,
BZFD,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000097/0001828972-26-000097-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000097/bzfd-20260602.htm,False,
NX,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1423221/000117184326003917/0001171843-26-003917-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1423221/000117184326003917/f8k_060426.htm,False,
NX,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1423221/000117184326003917/0001171843-26-003917-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1423221/000117184326003917/exh_991.htm,True,
None,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1524566/000162828026040793/0001628280-26-040793-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1524566/000162828026040793/wlth-20260604.htm,False,
None,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1524566/000162828026040793/0001628280-26-040793-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1524566/000162828026040793/q127earningsrelease.htm,False,
CTNT,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1951667/000110465926070532/0001104659-26-070532-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1951667/000110465926070532/tm2616696d1_8k.htm,True,
CTNT,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1951667/000110465926070532/0001104659-26-070532-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1951667/000110465926070532/tm2616696d1_ex10-1.htm,False,
FIG,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1579878/000162828026040792/0001628280-26-040792-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1579878/000162828026040792/fig-20260602.htm,False,
RPRX,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1802768/000119312526257432/0001193125-26-257432-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1802768/000119312526257432/d855771d8k.htm,False,
ANTX,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1880438/000119312526257430/0001193125-26-257430-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1880438/000119312526257430/d247428d8k.htm,False,
ANTX,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1880438/000119312526257430/0001193125-26-257430-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1880438/000119312526257430/d247428dex991.htm,False,
NSTS,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1881592/000143774926019566/0001437749-26-019566-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1881592/000143774926019566/nsts20260601_8k.htm,False,
MFAO,2026-06-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1055160/000110465926070531/0001104659-26-070531-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1055160/000110465926070531/tm2616850d1_8k.htm,False,
