symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
PSA-PG,0001393311,2026-08-10 00:00:00,2026-08-10 16:36:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/0001193125-26-342525-index.htm,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/d131031d8k.htm
PSA-PM,0001393311,2026-08-10 00:00:00,2026-08-10 16:36:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/0001193125-26-342525-index.htm,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/d131031d8k.htm
PSA-PK,0001393311,2026-08-10 00:00:00,2026-08-10 16:36:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/0001193125-26-342525-index.htm,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/d131031d8k.htm
PSA-PN,0001393311,2026-08-10 00:00:00,2026-08-10 16:36:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/0001193125-26-342525-index.htm,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/d131031d8k.htm
PSA-PP,0001393311,2026-08-10 00:00:00,2026-08-10 16:36:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/0001193125-26-342525-index.htm,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/d131031d8k.htm
PSA-PR,0001393311,2026-08-10 00:00:00,2026-08-10 16:36:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/0001193125-26-342525-index.htm,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/d131031d8k.htm
PSA-PQ,0001393311,2026-08-10 00:00:00,2026-08-10 16:36:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/0001193125-26-342525-index.htm,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/d131031d8k.htm
PSA-PJ,0001393311,2026-08-10 00:00:00,2026-08-10 16:36:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/0001193125-26-342525-index.htm,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/d131031d8k.htm
PSA-PI,0001393311,2026-08-10 00:00:00,2026-08-10 16:36:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/0001193125-26-342525-index.htm,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/d131031d8k.htm
PSA-PH,0001393311,2026-08-10 00:00:00,2026-08-10 16:36:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/0001193125-26-342525-index.htm,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/d131031d8k.htm
PSA-PO,0001393311,2026-08-10 00:00:00,2026-08-10 16:36:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/0001193125-26-342525-index.htm,https://www.sec.gov/Archives/edgar/data/1393311/000119312526342525/d131031d8k.htm
VVX,0001601548,2026-08-10 00:00:00,2026-08-10 16:35:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1601548/000162828026055284/0001628280-26-055284-index.htm,https://www.sec.gov/Archives/edgar/data/1601548/000162828026055284/vec-20260806.htm
VEC,0001601548,2026-08-10 00:00:00,2026-08-10 16:35:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1601548/000162828026055284/0001628280-26-055284-index.htm,https://www.sec.gov/Archives/edgar/data/1601548/000162828026055284/vec-20260806.htm
ACM,0000868857,2026-08-10 00:00:00,2026-08-10 16:35:57,8-K,True,https://www.sec.gov/Archives/edgar/data/868857/000110465926093421/0001104659-26-093421-index.htm,https://www.sec.gov/Archives/edgar/data/868857/000110465926093421/tm2622489d1_ex99-1.htm
ANNX,0001528115,2026-08-10 00:00:00,2026-08-10 16:35:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1528115/000119312526342524/0001193125-26-342524-index.htm,https://www.sec.gov/Archives/edgar/data/1528115/000119312526342524/d130710d8k.htm
EFC-PA,0001411342,2026-08-10 00:00:00,2026-08-10 16:35:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1411342/000162828026055283/0001628280-26-055283-index.htm,https://www.sec.gov/Archives/edgar/data/1411342/000162828026055283/efc-20260810.htm
EFC,0001411342,2026-08-10 00:00:00,2026-08-10 16:35:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1411342/000162828026055283/0001628280-26-055283-index.htm,https://www.sec.gov/Archives/edgar/data/1411342/000162828026055283/efc-20260810.htm
EFC-PD,0001411342,2026-08-10 00:00:00,2026-08-10 16:35:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1411342/000162828026055283/0001628280-26-055283-index.htm,https://www.sec.gov/Archives/edgar/data/1411342/000162828026055283/efc-20260810.htm
EFC-PC,0001411342,2026-08-10 00:00:00,2026-08-10 16:35:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1411342/000162828026055283/0001628280-26-055283-index.htm,https://www.sec.gov/Archives/edgar/data/1411342/000162828026055283/efc-20260810.htm
EFC-PE,0001411342,2026-08-10 00:00:00,2026-08-10 16:35:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1411342/000162828026055283/0001628280-26-055283-index.htm,https://www.sec.gov/Archives/edgar/data/1411342/000162828026055283/efc-20260810.htm
EFC-PB,0001411342,2026-08-10 00:00:00,2026-08-10 16:35:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1411342/000162828026055283/0001628280-26-055283-index.htm,https://www.sec.gov/Archives/edgar/data/1411342/000162828026055283/efc-20260810.htm
DSP,0001828791,2026-08-10 00:00:00,2026-08-10 16:35:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1828791/000182879126000070/0001828791-26-000070-index.htm,https://www.sec.gov/Archives/edgar/data/1828791/000182879126000070/dsp-20260805.htm
DMAC,0001401040,2026-08-10 00:00:00,2026-08-10 16:35:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1401040/000143774926026790/0001437749-26-026790-index.htm,https://www.sec.gov/Archives/edgar/data/1401040/000143774926026790/dmtp20260809_8k.htm
ROAD,0001718227,2026-08-10 00:00:00,2026-08-10 16:34:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1718227/000162828026055282/0001628280-26-055282-index.htm,https://www.sec.gov/Archives/edgar/data/1718227/000162828026055282/road-20260806.htm
WBTN,0001997859,2026-08-10 00:00:00,2026-08-10 16:33:54,8-K,True,https://www.sec.gov/Archives/edgar/data/1997859/000199785926000087/0001997859-26-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1997859/000199785926000087/wbtn-20260810xexx991.htm
MTZ,0000015615,2026-08-10 00:00:00,2026-08-10 16:32:40,8-K,False,https://www.sec.gov/Archives/edgar/data/15615/000119312526342507/0001193125-26-342507-index.htm,https://www.sec.gov/Archives/edgar/data/15615/000119312526342507/d165744d8k.htm
ESOA,0001357971,2026-08-10 00:00:00,2026-08-10 16:31:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1357971/000110465926093416/0001104659-26-093416-index.htm,https://www.sec.gov/Archives/edgar/data/1357971/000110465926093416/tm2622641d1_8k.htm
BKKT-WT,0001820302,2026-08-10 00:00:00,2026-08-10 16:31:24,8-K,True,https://www.sec.gov/Archives/edgar/data/1820302/000162828026055276/0001628280-26-055276-index.htm,https://www.sec.gov/Archives/edgar/data/1820302/000162828026055276/a2026-0810xbkktxq226earn.htm
VIHAU,0001820302,2026-08-10 00:00:00,2026-08-10 16:31:24,8-K,True,https://www.sec.gov/Archives/edgar/data/1820302/000162828026055276/0001628280-26-055276-index.htm,https://www.sec.gov/Archives/edgar/data/1820302/000162828026055276/a2026-0810xbkktxq226earn.htm
BKKT,0001820302,2026-08-10 00:00:00,2026-08-10 16:31:24,8-K,True,https://www.sec.gov/Archives/edgar/data/1820302/000162828026055276/0001628280-26-055276-index.htm,https://www.sec.gov/Archives/edgar/data/1820302/000162828026055276/a2026-0810xbkktxq226earn.htm
VIH,0001820302,2026-08-10 00:00:00,2026-08-10 16:31:24,8-K,True,https://www.sec.gov/Archives/edgar/data/1820302/000162828026055276/0001628280-26-055276-index.htm,https://www.sec.gov/Archives/edgar/data/1820302/000162828026055276/a2026-0810xbkktxq226earn.htm
QETA,0001978528,2026-08-10 00:00:00,2026-08-10 16:31:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1978528/000182912626008534/0001829126-26-008534-index.htm,https://www.sec.gov/Archives/edgar/data/1978528/000182912626008534/quettaacq_8k.htm
QETAR,0001978528,2026-08-10 00:00:00,2026-08-10 16:31:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1978528/000182912626008534/0001829126-26-008534-index.htm,https://www.sec.gov/Archives/edgar/data/1978528/000182912626008534/quettaacq_8k.htm
QETAU,0001978528,2026-08-10 00:00:00,2026-08-10 16:31:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1978528/000182912626008534/0001829126-26-008534-index.htm,https://www.sec.gov/Archives/edgar/data/1978528/000182912626008534/quettaacq_8k.htm
DSP,0001828791,2026-08-10 00:00:00,2026-08-10 16:30:44,8-K,True,https://www.sec.gov/Archives/edgar/data/1828791/000182879126000068/0001828791-26-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1828791/000182879126000068/dsp-20260810xexx991.htm
ISR,0000728387,2026-08-10 00:00:00,2026-08-10 16:30:43,8-K,True,https://www.sec.gov/Archives/edgar/data/728387/000119312526342495/0001193125-26-342495-index.htm,https://www.sec.gov/Archives/edgar/data/728387/000119312526342495/catx-ex99_1.htm
CATX,0000728387,2026-08-10 00:00:00,2026-08-10 16:30:43,8-K,True,https://www.sec.gov/Archives/edgar/data/728387/000119312526342495/0001193125-26-342495-index.htm,https://www.sec.gov/Archives/edgar/data/728387/000119312526342495/catx-ex99_1.htm
None,0002123955,2026-08-10 00:00:00,2026-08-10 16:30:39,8-K,False,https://www.sec.gov/Archives/edgar/data/2123955/000121390026087287/0001213900-26-087287-index.htm,https://www.sec.gov/Archives/edgar/data/2123955/000121390026087287/ea0301308-8k_pinnacle.htm
PBAM,0001705284,2026-08-10 00:00:00,2026-08-10 16:30:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1705284/000119312526342492/0001193125-26-342492-index.htm,https://www.sec.gov/Archives/edgar/data/1705284/000119312526342492/pbam-20260810.htm
TTEC,0001013880,2026-08-10 00:00:00,2026-08-10 16:30:23,8-K,True,https://www.sec.gov/Archives/edgar/data/1013880/000110465926093410/0001104659-26-093410-index.htm,https://www.sec.gov/Archives/edgar/data/1013880/000110465926093410/tm2622729d1_ex99-1.htm
SPWRW,0001838987,2026-08-10 00:00:00,2026-08-10 16:30:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026087285/0001213900-26-087285-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026087285/ea0301340-8k_sunpower.htm
SPWR,0001838987,2026-08-10 00:00:00,2026-08-10 16:30:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026087285/0001213900-26-087285-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026087285/ea0301340-8k_sunpower.htm
CSLR,0001838987,2026-08-10 00:00:00,2026-08-10 16:30:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026087285/0001213900-26-087285-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026087285/ea0301340-8k_sunpower.htm
FACT-WT,0001838987,2026-08-10 00:00:00,2026-08-10 16:30:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026087285/0001213900-26-087285-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026087285/ea0301340-8k_sunpower.htm
CSLRW,0001838987,2026-08-10 00:00:00,2026-08-10 16:30:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026087285/0001213900-26-087285-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026087285/ea0301340-8k_sunpower.htm
FACT-UN,0001838987,2026-08-10 00:00:00,2026-08-10 16:30:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026087285/0001213900-26-087285-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026087285/ea0301340-8k_sunpower.htm
SOWG,0001490161,2026-08-10 00:00:00,2026-08-10 16:30:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1490161/000182912626008533/0001829126-26-008533-index.htm,https://www.sec.gov/Archives/edgar/data/1490161/000182912626008533/sowgood_8k.htm
QMCO,0000709283,2026-08-10 00:00:00,2026-08-10 16:27:46,8-K,True,https://www.sec.gov/Archives/edgar/data/709283/000162828026055272/0001628280-26-055272-index.htm,https://www.sec.gov/Archives/edgar/data/709283/000162828026055272/fy27q1exhibit991.htm
GETY-WT,0001898496,2026-08-10 00:00:00,2026-08-10 16:27:16,8-K,True,https://www.sec.gov/Archives/edgar/data/1898496/000162828026055270/0001628280-26-055270-index.htm,https://www.sec.gov/Archives/edgar/data/1898496/000162828026055270/gety-20260630xex991.htm
GETY,0001898496,2026-08-10 00:00:00,2026-08-10 16:27:16,8-K,True,https://www.sec.gov/Archives/edgar/data/1898496/000162828026055270/0001628280-26-055270-index.htm,https://www.sec.gov/Archives/edgar/data/1898496/000162828026055270/gety-20260630xex991.htm
CBLL,0001861107,2026-08-10 00:00:00,2026-08-10 16:27:00,8-K,True,https://www.sec.gov/Archives/edgar/data/1861107/000119312526342463/0001193125-26-342463-index.htm,https://www.sec.gov/Archives/edgar/data/1861107/000119312526342463/cbll-ex99_1.htm
RVSB,0001041368,2026-08-10 00:00:00,2026-08-10 16:25:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1041368/000093905726000171/0000939057-26-000171-index.htm,https://www.sec.gov/Archives/edgar/data/1041368/000093905726000171/riv8k81026.htm
BWSN,0001630805,2026-08-10 00:00:00,2026-08-10 16:25:32,8-K,True,https://www.sec.gov/Archives/edgar/data/1630805/000163080526000066/0001630805-26-000066-index.htm,https://www.sec.gov/Archives/edgar/data/1630805/000163080526000066/e-2026q2earningsrelease.htm
BWNB,0001630805,2026-08-10 00:00:00,2026-08-10 16:25:32,8-K,True,https://www.sec.gov/Archives/edgar/data/1630805/000163080526000066/0001630805-26-000066-index.htm,https://www.sec.gov/Archives/edgar/data/1630805/000163080526000066/e-2026q2earningsrelease.htm
BW-PA,0001630805,2026-08-10 00:00:00,2026-08-10 16:25:32,8-K,True,https://www.sec.gov/Archives/edgar/data/1630805/000163080526000066/0001630805-26-000066-index.htm,https://www.sec.gov/Archives/edgar/data/1630805/000163080526000066/e-2026q2earningsrelease.htm
BW,0001630805,2026-08-10 00:00:00,2026-08-10 16:25:32,8-K,True,https://www.sec.gov/Archives/edgar/data/1630805/000163080526000066/0001630805-26-000066-index.htm,https://www.sec.gov/Archives/edgar/data/1630805/000163080526000066/e-2026q2earningsrelease.htm
FF,0001337298,2026-08-10 00:00:00,2026-08-10 16:25:10,8-K,True,https://www.sec.gov/Archives/edgar/data/1337298/000143774926026783/0001437749-26-026783-index.htm,https://www.sec.gov/Archives/edgar/data/1337298/000143774926026783/ex_966478.htm
INR,0002029118,2026-08-10 00:00:00,2026-08-10 16:24:21,8-K,True,https://www.sec.gov/Archives/edgar/data/2029118/000202911826000096/0002029118-26-000096-index.htm,https://www.sec.gov/Archives/edgar/data/2029118/000202911826000096/inr2q26earningsrelease.htm
PATK,0000076605,2026-08-10 00:00:00,2026-08-10 16:24:13,8-K,False,https://www.sec.gov/Archives/edgar/data/76605/000007660526000080/0000076605-26-000080-index.htm,https://www.sec.gov/Archives/edgar/data/76605/000007660526000080/patk-20260805.htm
GPRO,0001500435,2026-08-10 00:00:00,2026-08-10 16:23:39,8-K,True,https://www.sec.gov/Archives/edgar/data/1500435/000150043526000034/0001500435-26-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1500435/000150043526000034/gpro2026-6x30ex991xer.htm
MVEN,0000894871,2026-08-10 00:00:00,2026-08-10 16:23:28,8-K,True,https://www.sec.gov/Archives/edgar/data/894871/000149315226036875/0001493152-26-036875-index.htm,https://www.sec.gov/Archives/edgar/data/894871/000149315226036875/ex99-1.htm
AREN,0000894871,2026-08-10 00:00:00,2026-08-10 16:23:28,8-K,True,https://www.sec.gov/Archives/edgar/data/894871/000149315226036875/0001493152-26-036875-index.htm,https://www.sec.gov/Archives/edgar/data/894871/000149315226036875/ex99-1.htm
QUBT,0001758009,2026-08-10 00:00:00,2026-08-10 16:23:26,8-K,True,https://www.sec.gov/Archives/edgar/data/1758009/000121390026087267/0001213900-26-087267-index.htm,https://www.sec.gov/Archives/edgar/data/1758009/000121390026087267/ea030143301ex99-1.htm
BHVN,0001935979,2026-08-10 00:00:00,2026-08-10 16:22:45,8-K,True,https://www.sec.gov/Archives/edgar/data/1935979/000193597926000067/0001935979-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1935979/000193597926000067/a2026q2bhvnearningsprex991.htm
RIOT,0001167419,2026-08-10 00:00:00,2026-08-10 16:22:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1167419/000110465926093406/0001104659-26-093406-index.htm,https://www.sec.gov/Archives/edgar/data/1167419/000110465926093406/riot-20260810x8k.htm
None,0000081033,2026-08-10 00:00:00,2026-08-10 16:22:05,8-K,False,https://www.sec.gov/Archives/edgar/data/81033/000119312526342449/0001193125-26-342449-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000119312526342449/d146514d8k.htm
BHM,0001903382,2026-08-10 00:00:00,2026-08-10 16:21:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1903382/000110465926093404/0001104659-26-093404-index.htm,https://www.sec.gov/Archives/edgar/data/1903382/000110465926093404/tm2622719d1_8k.htm
BHM-WI,0001903382,2026-08-10 00:00:00,2026-08-10 16:21:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1903382/000110465926093404/0001104659-26-093404-index.htm,https://www.sec.gov/Archives/edgar/data/1903382/000110465926093404/tm2622719d1_8k.htm
GDOT,0001386278,2026-08-10 00:00:00,2026-08-10 16:21:28,8-K,True,https://www.sec.gov/Archives/edgar/data/1386278/000138627826000042/0001386278-26-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1386278/000138627826000042/a06302026-exb9901earningsr.htm
KLXE,0001738827,2026-08-10 00:00:00,2026-08-10 16:21:18,8-K,True,https://www.sec.gov/Archives/edgar/data/1738827/000173882726000028/0001738827-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1738827/000173882726000028/klxeq22026earningsreleasee.htm
NKE,0000320187,2026-08-10 00:00:00,2026-08-10 16:21:14,8-K,False,https://www.sec.gov/Archives/edgar/data/320187/000032018726000112/0000320187-26-000112-index.htm,https://www.sec.gov/Archives/edgar/data/320187/000032018726000112/nke-20260804.htm
ARKR,0000779544,2026-08-10 00:00:00,2026-08-10 16:21:13,8-K,True,https://www.sec.gov/Archives/edgar/data/779544/000077954426000033/0000779544-26-000033-index.htm,https://www.sec.gov/Archives/edgar/data/779544/000077954426000033/fq320268-kearningsexxuse.htm
AMPY,0001533924,2026-08-10 00:00:00,2026-08-10 16:20:41,8-K,True,https://www.sec.gov/Archives/edgar/data/1533924/000110465926093400/0001104659-26-093400-index.htm,https://www.sec.gov/Archives/edgar/data/1533924/000110465926093400/ampy-20260810xex99d1.htm
EXOD,0001821534,2026-08-10 00:00:00,2026-08-10 16:20:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1821534/000162828026055258/0001628280-26-055258-index.htm,https://www.sec.gov/Archives/edgar/data/1821534/000162828026055258/exod-20260810.htm
HFFG,0001680873,2026-08-10 00:00:00,2026-08-10 16:19:49,8-K,True,https://www.sec.gov/Archives/edgar/data/1680873/000168087326000058/0001680873-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1680873/000168087326000058/exhibit991earningspressrel.htm
SRFM,0001936224,2026-08-10 00:00:00,2026-08-10 16:19:17,8-K,True,https://www.sec.gov/Archives/edgar/data/1936224/000119312526342443/0001193125-26-342443-index.htm,https://www.sec.gov/Archives/edgar/data/1936224/000119312526342443/srfm-ex99_1.htm
FLNT,0001460329,2026-08-10 00:00:00,2026-08-10 16:18:31,8-K,True,https://www.sec.gov/Archives/edgar/data/1460329/000143774926026782/0001437749-26-026782-index.htm,https://www.sec.gov/Archives/edgar/data/1460329/000143774926026782/ex_973907.htm
PALI,0001357459,2026-08-10 00:00:00,2026-08-10 16:18:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1357459/000135745926000017/0001357459-26-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1357459/000135745926000017/pali-20260810.htm
PLBY,0001803914,2026-08-10 00:00:00,2026-08-10 16:18:13,8-K,True,https://www.sec.gov/Archives/edgar/data/1803914/000162828026055251/0001628280-26-055251-index.htm,https://www.sec.gov/Archives/edgar/data/1803914/000162828026055251/q226earningsreleaseex991.htm
BKDTU,0001332349,2026-08-10 00:00:00,2026-08-10 16:18:01,8-K,True,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000062/0001332349-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000062/a2q26earningsrelease.htm
BKD,0001332349,2026-08-10 00:00:00,2026-08-10 16:18:01,8-K,True,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000062/0001332349-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000062/a2q26earningsrelease.htm
BKDT,0001332349,2026-08-10 00:00:00,2026-08-10 16:18:01,8-K,True,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000062/0001332349-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000062/a2q26earningsrelease.htm
RCKT,0001281895,2026-08-10 00:00:00,2026-08-10 16:17:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1281895/000114036126032028/0001140361-26-032028-index.htm,https://www.sec.gov/Archives/edgar/data/1281895/000114036126032028/ef20079821_8k.htm
PAL,0001998768,2026-08-10 00:00:00,2026-08-10 16:17:02,8-K,True,https://www.sec.gov/Archives/edgar/data/1998768/000121390026087259/0001213900-26-087259-index.htm,https://www.sec.gov/Archives/edgar/data/1998768/000121390026087259/ea030131501ex99-1.htm
CELH,0001341766,2026-08-10 00:00:00,2026-08-10 16:16:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1341766/000119312526342430/0001193125-26-342430-index.htm,https://www.sec.gov/Archives/edgar/data/1341766/000119312526342430/d135466d8k.htm
RPAY,0001720592,2026-08-10 00:00:00,2026-08-10 16:16:15,8-K,True,https://www.sec.gov/Archives/edgar/data/1720592/000119312526342425/0001193125-26-342425-index.htm,https://www.sec.gov/Archives/edgar/data/1720592/000119312526342425/rpay-ex99_1.htm
LCII,0000763744,2026-08-10 00:00:00,2026-08-10 16:15:53,8-K,False,https://www.sec.gov/Archives/edgar/data/763744/000076374426000082/0000763744-26-000082-index.htm,https://www.sec.gov/Archives/edgar/data/763744/000076374426000082/lcii-20260810.htm
CSR-PC,0000798359,2026-08-10 00:00:00,2026-08-10 16:15:43,8-K,False,https://www.sec.gov/Archives/edgar/data/798359/000079835926000082/0000798359-26-000082-index.htm,https://www.sec.gov/Archives/edgar/data/798359/000079835926000082/iret-20260810.htm
CSR,0000798359,2026-08-10 00:00:00,2026-08-10 16:15:43,8-K,False,https://www.sec.gov/Archives/edgar/data/798359/000079835926000082/0000798359-26-000082-index.htm,https://www.sec.gov/Archives/edgar/data/798359/000079835926000082/iret-20260810.htm
CEADW,0001482541,2026-08-10 00:00:00,2026-08-10 16:15:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1482541/000148254126000043/0001482541-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1482541/000148254126000043/bnc-20260805.htm
CEAD,0001482541,2026-08-10 00:00:00,2026-08-10 16:15:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1482541/000148254126000043/0001482541-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1482541/000148254126000043/bnc-20260805.htm
BNC,0001482541,2026-08-10 00:00:00,2026-08-10 16:15:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1482541/000148254126000043/0001482541-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1482541/000148254126000043/bnc-20260805.htm
SRNA,0001482541,2026-08-10 00:00:00,2026-08-10 16:15:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1482541/000148254126000043/0001482541-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1482541/000148254126000043/bnc-20260805.htm
OMI,0000075252,2026-08-10 00:00:00,2026-08-10 16:15:40,8-K,False,https://www.sec.gov/Archives/edgar/data/75252/000110465926093381/0001104659-26-093381-index.htm,https://www.sec.gov/Archives/edgar/data/75252/000110465926093381/tm2622667d3_8k.htm
ACH,0000075252,2026-08-10 00:00:00,2026-08-10 16:15:40,8-K,False,https://www.sec.gov/Archives/edgar/data/75252/000110465926093381/0001104659-26-093381-index.htm,https://www.sec.gov/Archives/edgar/data/75252/000110465926093381/tm2622667d3_8k.htm
BEN,0000038777,2026-08-10 00:00:00,2026-08-10 16:15:40,8-K,False,https://www.sec.gov/Archives/edgar/data/38777/000155278126000423/0001552781-26-000423-index.htm,https://www.sec.gov/Archives/edgar/data/38777/000155278126000423/e26341_ben-8k.htm
NHI,0000877860,2026-08-10 00:00:00,2026-08-10 16:15:40,8-K,False,https://www.sec.gov/Archives/edgar/data/877860/000087786026000203/0000877860-26-000203-index.htm,https://www.sec.gov/Archives/edgar/data/877860/000087786026000203/nhi-20260810.htm
NUS,0001021561,2026-08-10 00:00:00,2026-08-10 16:15:38,8-K,True,https://www.sec.gov/Archives/edgar/data/1021561/000114036126032025/0001140361-26-032025-index.htm,https://www.sec.gov/Archives/edgar/data/1021561/000114036126032025/ef20079831_ex99-1.htm
APLE,0001418121,2026-08-10 00:00:00,2026-08-10 16:15:25,8-K,True,https://www.sec.gov/Archives/edgar/data/1418121/000119312526342419/0001193125-26-342419-index.htm,https://www.sec.gov/Archives/edgar/data/1418121/000119312526342419/aple-ex99_1.htm
AASP,0000930245,2026-08-10 00:00:00,2026-08-10 16:15:23,8-K,False,https://www.sec.gov/Archives/edgar/data/930245/000149315226036868/0001493152-26-036868-index.htm,https://www.sec.gov/Archives/edgar/data/930245/000149315226036868/form8-k.htm
UYSC,0002036973,2026-08-10 00:00:00,2026-08-10 16:15:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2036973/000118518526003361/0001185185-26-003361-index.htm,https://www.sec.gov/Archives/edgar/data/2036973/000118518526003361/uysc8k042826.htm
UYSCR,0002036973,2026-08-10 00:00:00,2026-08-10 16:15:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2036973/000118518526003361/0001185185-26-003361-index.htm,https://www.sec.gov/Archives/edgar/data/2036973/000118518526003361/uysc8k042826.htm
UYSCU,0002036973,2026-08-10 00:00:00,2026-08-10 16:15:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2036973/000118518526003361/0001185185-26-003361-index.htm,https://www.sec.gov/Archives/edgar/data/2036973/000118518526003361/uysc8k042826.htm
CCAP,0001633336,2026-08-10 00:00:00,2026-08-10 16:15:17,8-K,True,https://www.sec.gov/Archives/edgar/data/1633336/000119312526342415/0001193125-26-342415-index.htm,https://www.sec.gov/Archives/edgar/data/1633336/000119312526342415/ccap-ex99_1.htm
ENPH,0001463101,2026-08-10 00:00:00,2026-08-10 16:14:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1463101/000146310126000092/0001463101-26-000092-index.htm,https://www.sec.gov/Archives/edgar/data/1463101/000146310126000092/enph-20260810.htm
OPFI-WT,0001818502,2026-08-10 00:00:00,2026-08-10 16:14:48,8-K,True,https://www.sec.gov/Archives/edgar/data/1818502/000181850226000073/0001818502-26-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1818502/000181850226000073/oppfi-reportsxsecondxqua.htm
