symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
NYMTL,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000048/0001273685-26-000048-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000048/exhibit102-adamasxnonquali.htm,False,
NYMTL,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000048/0001273685-26-000048-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000048/adamas-pressreleaseq22026d.htm,False,
MUR,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/717423/000095010326008854/0000950103-26-008854-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/717423/000095010326008854/dp248287_8k.htm,False,
IQV,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1478242/000119312526267763/0001193125-26-267763-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1478242/000119312526267763/d157492d8k.htm,True,
BIRD,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1653909/000119312526267762/0001193125-26-267762-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1653909/000119312526267762/d113752d8k.htm,False,
BNL,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1424182/000142418226000045/0001424182-26-000045-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1424182/000142418226000045/bnl-20260611.htm,False,
BNL,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1424182/000142418226000045/0001424182-26-000045-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1424182/000142418226000045/june2026pressrelease.htm,False,
ALIT,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1809104/000162828026042541/0001628280-26-042541-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1809104/000162828026042541/alit-20260610.htm,False,
WPF,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1809104/000162828026042541/0001628280-26-042541-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1809104/000162828026042541/alit-20260610.htm,False,
KALV,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1348911/000114036126024949/0001140361-26-024949-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1348911/000114036126024949/ny20075902x2_8k.htm,True,
KALV,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1348911/000114036126024949/0001140361-26-024949-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1348911/000114036126024949/ny20075902x2_ex99-1.htm,False,
None,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1329842/000165495426005906/0001654954-26-005906-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1329842/000165495426005906/fhlbny_8k.htm,False,
None,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1329842/000165495426005906/0001654954-26-005906-index.htm,EX-99.1,FHLBNY PRESIDENT'S REPORT,https://www.sec.gov/Archives/edgar/data/1329842/000165495426005906/fhlbny_ex991.htm,False,
HUMA,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072980/0001104659-26-072980-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072980/tm2617224d2_8k.htm,True,
HUMA,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072980/0001104659-26-072980-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072980/tm2617224d2_ex99-1.htm,False,
HUMAW,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072980/0001104659-26-072980-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072980/tm2617224d2_8k.htm,True,
HUMAW,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072980/0001104659-26-072980-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072980/tm2617224d2_ex99-1.htm,False,
AHACU,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072980/0001104659-26-072980-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072980/tm2617224d2_8k.htm,True,
AHACU,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072980/0001104659-26-072980-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072980/tm2617224d2_ex99-1.htm,False,
AHAC,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072980/0001104659-26-072980-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072980/tm2617224d2_8k.htm,True,
AHAC,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072980/0001104659-26-072980-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072980/tm2617224d2_ex99-1.htm,False,
FREQ,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1703647/000119312526267741/0001193125-26-267741-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1703647/000119312526267741/krro-20260610.htm,False,
KRRO,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1703647/000119312526267741/0001193125-26-267741-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1703647/000119312526267741/krro-20260610.htm,False,
DRCTW,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1880613/000188061326000073/0001880613-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1880613/000188061326000073/drct-20260608.htm,False,
DRCT,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1880613/000188061326000073/0001880613-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1880613/000188061326000073/drct-20260608.htm,False,
GPRE,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1309402/000130940226000063/0001309402-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1309402/000130940226000063/gpre-20260605.htm,False,
PFSI,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1745916/000110465926072973/0001104659-26-072973-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1745916/000110465926072973/tm2617203d1_8k.htm,False,
PFSI,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1745916/000110465926072973/0001104659-26-072973-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1745916/000110465926072973/tm2617203d1_ex99-1.htm,False,
LGN,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/2052568/000119312526267710/0001193125-26-267710-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2052568/000119312526267710/d63830d8k.htm,False,
LIND,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1512499/000143774926020326/0001437749-26-020326-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1512499/000143774926020326/lindb20260610_8k.htm,False,
VERX,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1806837/000110465926072971/0001104659-26-072971-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1806837/000110465926072971/verx-20260610x8k.htm,False,
HCHC,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1006837/000100683726000048/0001006837-26-000048-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1006837/000100683726000048/hchc-20260611.htm,False,
VATE,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1006837/000100683726000048/0001006837-26-000048-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1006837/000100683726000048/hchc-20260611.htm,False,
MRVL,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1835632/000119312526267688/0001193125-26-267688-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1835632/000119312526267688/d151562d8k.htm,False,
MRVL,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1835632/000119312526267688/0001193125-26-267688-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1835632/000119312526267688/d151562dex991.htm,False,
PCRX,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1396814/000162828026042525/0001628280-26-042525-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1396814/000162828026042525/pcrx-20260609.htm,False,
PCRX,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1396814/000162828026042525/0001628280-26-042525-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1396814/000162828026042525/pacira2014amendedandrestat.htm,False,
PCRX,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1396814/000162828026042525/0001628280-26-042525-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1396814/000162828026042525/exhibit991-agmpressrelease.htm,False,
VCYT,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1384101/000138410126000038/0001384101-26-000038-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1384101/000138410126000038/vcyt-20260610.htm,False,
VCYT,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1384101/000138410126000038/0001384101-26-000038-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1384101/000138410126000038/ex1018-k06x10x2026.htm,False,
WFRD,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1603923/000160392326000069/0001603923-26-000069-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1603923/000160392326000069/wft-20260611.htm,False,
WFRD,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1603923/000160392326000069/0001603923-26-000069-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1603923/000160392326000069/fifthamendedandrestated201.htm,False,
WFTUF,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1603923/000160392326000069/0001603923-26-000069-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1603923/000160392326000069/wft-20260611.htm,False,
WFTUF,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1603923/000160392326000069/0001603923-26-000069-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1603923/000160392326000069/fifthamendedandrestated201.htm,False,
INGN,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1294133/000129413326000021/0001294133-26-000021-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1294133/000129413326000021/ingn-20260605.htm,False,
INGN,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1294133/000129413326000021/0001294133-26-000021-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1294133/000129413326000021/ingn-ex10_1.htm,False,
INGN,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1294133/000129413326000021/0001294133-26-000021-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1294133/000129413326000021/ingn-ex10_2.htm,False,
ADES,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000073/0001515156-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000073/ades-20260610.htm,False,
ADES,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000073/0001515156-26-000073-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000073/ex101arqinc2026omnibusince.htm,False,
ARQ,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000073/0001515156-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000073/ades-20260610.htm,False,
ARQ,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000073/0001515156-26-000073-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000073/ex101arqinc2026omnibusince.htm,False,
AURA,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1501796/000119312526267676/0001193125-26-267676-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1501796/000119312526267676/aura-20260611.htm,False,
PLMI,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/0001213900-26-067858-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/ea0294499-8k_veea.htm,True,
PLMI,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/0001213900-26-067858-index.htm,EX-10.1,"NOTE CONVERSION AGREEMENT, DATED JUNE 8, 2026, BY AND BETWEEN THE COMPANY AND EA",https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/ea029449901ex10-1.htm,False,
PLMI,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/0001213900-26-067858-index.htm,EX-10.2,"SHARE ISSUANCE AGREEMENT, DATED AS OF JUNE 8, 2026, BY AND BETWEEN THE COMPANY A",https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/ea029449901ex10-2.htm,False,
PLMIU,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/0001213900-26-067858-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/ea0294499-8k_veea.htm,True,
PLMIU,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/0001213900-26-067858-index.htm,EX-10.1,"NOTE CONVERSION AGREEMENT, DATED JUNE 8, 2026, BY AND BETWEEN THE COMPANY AND EA",https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/ea029449901ex10-1.htm,False,
PLMIU,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/0001213900-26-067858-index.htm,EX-10.2,"SHARE ISSUANCE AGREEMENT, DATED AS OF JUNE 8, 2026, BY AND BETWEEN THE COMPANY A",https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/ea029449901ex10-2.htm,False,
PLMIW,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/0001213900-26-067858-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/ea0294499-8k_veea.htm,True,
PLMIW,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/0001213900-26-067858-index.htm,EX-10.1,"NOTE CONVERSION AGREEMENT, DATED JUNE 8, 2026, BY AND BETWEEN THE COMPANY AND EA",https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/ea029449901ex10-1.htm,False,
PLMIW,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/0001213900-26-067858-index.htm,EX-10.2,"SHARE ISSUANCE AGREEMENT, DATED AS OF JUNE 8, 2026, BY AND BETWEEN THE COMPANY A",https://www.sec.gov/Archives/edgar/data/1840317/000121390026067858/ea029449901ex10-2.htm,False,
FTV-PA,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1659166/000110465926072965/0001104659-26-072965-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1659166/000110465926072965/tm2617409d1_8k.htm,False,
FTV,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1659166/000110465926072965/0001104659-26-072965-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1659166/000110465926072965/tm2617409d1_8k.htm,False,
MACIU,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/2016221/000121390026067857/0001213900-26-067857-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2016221/000121390026067857/ea0294514-8k_melar1.htm,False,
MACIW,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/2016221/000121390026067857/0001213900-26-067857-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2016221/000121390026067857/ea0294514-8k_melar1.htm,False,
MACI,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/2016221/000121390026067857/0001213900-26-067857-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2016221/000121390026067857/ea0294514-8k_melar1.htm,False,
TIL,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1789769/000178976926000048/0001789769-26-000048-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1789769/000178976926000048/til-20260611.htm,False,
None,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/2104879/000121390026067856/0001213900-26-067856-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2104879/000121390026067856/ea0294444-8k_rmgml.htm,True,
None,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/2104879/000121390026067856/0001213900-26-067856-index.htm,EX-10.1,"LETTER AGREEMENT, DATED JUNE 9, 2026, BY AND AMONG THE COMPANY, RMG ML SPORTS HO",https://www.sec.gov/Archives/edgar/data/2104879/000121390026067856/ea029444401ex10-1.htm,False,
None,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/2104879/000121390026067856/0001213900-26-067856-index.htm,EX-10.2,"INVESTMENT MANAGEMENT TRUST AGREEMENT, DATED JUNE 9, 2026, BY AND BETWEEN THE CO",https://www.sec.gov/Archives/edgar/data/2104879/000121390026067856/ea029444401ex10-2.htm,False,
None,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/2104879/000121390026067856/0001213900-26-067856-index.htm,EX-99.1,"PRESS RELEASE, DATED JUNE 9, 2026",https://www.sec.gov/Archives/edgar/data/2104879/000121390026067856/ea029444401ex99-1.htm,False,
BOWNU,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1973056/000149315226028288/0001493152-26-028288-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1973056/000149315226028288/form8-k.htm,False,
BOWNR,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1973056/000149315226028288/0001493152-26-028288-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1973056/000149315226028288/form8-k.htm,False,
BOWN,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1973056/000149315226028288/0001493152-26-028288-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1973056/000149315226028288/form8-k.htm,False,
OFLX,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1317945/000149315226028287/0001493152-26-028287-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1317945/000149315226028287/form8-k.htm,False,
OFLX,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1317945/000149315226028287/0001493152-26-028287-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1317945/000149315226028287/ex99-1.htm,False,
NILE,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/r6112618k.htm,True,
NILE,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/ex10_1.htm,True,
NILE,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/ex99_1.htm,False,
AULT,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/r6112618k.htm,True,
AULT,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/ex10_1.htm,True,
AULT,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/ex99_1.htm,False,
DPW,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/r6112618k.htm,True,
DPW,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/ex10_1.htm,True,
DPW,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/ex99_1.htm,False,
GPUS,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/r6112618k.htm,True,
GPUS,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/ex10_1.htm,True,
GPUS,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/ex99_1.htm,False,
NILE-PD,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/r6112618k.htm,True,
NILE-PD,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/ex10_1.htm,True,
NILE-PD,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/ex99_1.htm,False,
GPUS-PD,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/r6112618k.htm,True,
GPUS-PD,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/ex10_1.htm,True,
GPUS-PD,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/0001214659-26-007363-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007363/ex99_1.htm,False,
FULC,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1680581/000119312526267659/0001193125-26-267659-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1680581/000119312526267659/fulc-20260605.htm,False,
RNGR,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1699039/000162828026042522/0001628280-26-042522-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1699039/000162828026042522/rng-20260610.htm,False,
RNGR,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1699039/000162828026042522/0001628280-26-042522-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1699039/000162828026042522/rangerenergyinvestorpres.htm,False,
GPK,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1408075/000119312526267664/0001193125-26-267664-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1408075/000119312526267664/d103512d8k.htm,False,
GPK,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1408075/000119312526267664/0001193125-26-267664-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1408075/000119312526267664/d103512dex991.htm,False,
AVTE,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1798749/000119312526267640/0001193125-26-267640-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1798749/000119312526267640/d161530d8k.htm,False,
None,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/2133003/000153949726001729/0001539497-26-001729-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2133003/000153949726001729/n5864_x18-8k.htm,True,
None,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/2094919/000121390026067852/0001213900-26-067852-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2094919/000121390026067852/ea0293632-8k_tribeca.htm,False,
None,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/2094919/000121390026067852/0001213900-26-067852-index.htm,EX-99.1,"NOTES TO FINANCIAL STATEMENT JUNE 1, 2026",https://www.sec.gov/Archives/edgar/data/2094919/000121390026067852/ea029363201ex99-1.htm,False,
DAN,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/26780/000119312526267630/0001193125-26-267630-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/26780/000119312526267630/d71897d8k.htm,True,
BSA,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1748824/000162828026042520/0001628280-26-042520-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1748824/000162828026042520/aami-20260611.htm,False,
BSA,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1748824/000162828026042520/0001628280-26-042520-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1748824/000162828026042520/a2026equityincentiveplan.htm,False,
BSIG,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1748824/000162828026042520/0001628280-26-042520-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1748824/000162828026042520/aami-20260611.htm,False,
BSIG,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1748824/000162828026042520/0001628280-26-042520-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1748824/000162828026042520/a2026equityincentiveplan.htm,False,
CIEN,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/936395/000119312526267607/0001193125-26-267607-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/936395/000119312526267607/d118604d8k.htm,True,
CIEN,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/936395/000119312526267607/0001193125-26-267607-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/936395/000119312526267607/d118604dex101.htm,False,
CIEN,2026-06-11 00:00:00,https://www.sec.gov/Archives/edgar/data/936395/000119312526267607/0001193125-26-267607-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/936395/000119312526267607/d118604dex102.htm,False,
