symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
BXSL,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1736035/000121390026081414/0001213900-26-081414-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1736035/000121390026081414/ea029902801_8k-blackstone.htm,False,
VSEE,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003124/0001185185-26-003124-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003124/vsee8k072426.htm,True,
VSEEW,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003124/0001185185-26-003124-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003124/vsee8k072426.htm,True,
DHACW,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003124/0001185185-26-003124-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003124/vsee8k072426.htm,True,
DHAC,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003124/0001185185-26-003124-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003124/vsee8k072426.htm,True,
DHACU,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003124/0001185185-26-003124-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003124/vsee8k072426.htm,True,
None,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1803498/000121390026081411/0001213900-26-081411-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1803498/000121390026081411/ea029902701_8k-blackstone.htm,False,
TRNR,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1785056/000119312526316159/0001193125-26-316159-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1785056/000119312526316159/trnr-20260721.htm,True,
ARAI,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1818274/000149315226034582/0001493152-26-034582-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1818274/000149315226034582/form8-k.htm,False,
ASRVP,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/707605/000110465926086662/0001104659-26-086662-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/707605/000110465926086662/tm2621231d2_8k.htm,False,
ASRV,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/707605/000110465926086662/0001104659-26-086662-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/707605/000110465926086662/tm2621231d2_8k.htm,False,
NYC,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1595527/000110465926086661/0001104659-26-086661-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1595527/000110465926086661/tm2621314d1_8k.htm,False,
RANG,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2035644/000119312526316155/0001193125-26-316155-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2035644/000119312526316155/d114225d8k.htm,False,
RANGU,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2035644/000119312526316155/0001193125-26-316155-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2035644/000119312526316155/d114225d8k.htm,False,
RANGR,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2035644/000119312526316155/0001193125-26-316155-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2035644/000119312526316155/d114225d8k.htm,False,
CIVB,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/944745/000119312526316153/0001193125-26-316153-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/944745/000119312526316153/civb-20260724.htm,False,
CIVB,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/944745/000119312526316153/0001193125-26-316153-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/944745/000119312526316153/civb-ex99_1.htm,False,
None,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2089126/000119312526316152/0001193125-26-316152-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2089126/000119312526316152/ck0002089126-20260720.htm,False,
OMEX,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/798528/000119312526316151/0001193125-26-316151-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/798528/000119312526316151/d153147d8k.htm,False,
TWFG,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2007596/000200759626000008/0002007596-26-000008-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2007596/000200759626000008/twfg-20260721.htm,False,
LEE,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/58361/000005836126000051/0000058361-26-000051-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/58361/000005836126000051/lee-20260724.htm,True,
LEE,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/58361/000005836126000051/0000058361-26-000051-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/58361/000005836126000051/firstamendmenttostockpur.htm,False,
HFUS,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1482554/000149315226034574/0001493152-26-034574-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1482554/000149315226034574/form8-k.htm,False,
HLEO,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1953988/000168316826005762/0001683168-26-005762-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1953988/000168316826005762/helio_8k.htm,False,
MCHP,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/827054/000082705426000031/0000827054-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/827054/000082705426000031/mchp-20260723.htm,False,
EL,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1001250/000100125026000033/0001001250-26-000033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1001250/000100125026000033/el-20260720.htm,False,
LODE,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1120970/000143774926024415/0001437749-26-024415-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1120970/000143774926024415/lode20260715_8k.htm,False,
LODE,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1120970/000143774926024415/0001437749-26-024415-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1120970/000143774926024415/ex_992178.htm,False,
HCXZ,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000035/0001280784-26-000035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000035/htgc-20260721.htm,True,
HCXY,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000035/0001280784-26-000035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000035/htgc-20260721.htm,True,
HTGC,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000035/0001280784-26-000035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1280784/000128078426000035/htgc-20260721.htm,True,
DOCN,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1582961/000110465926086652/0001104659-26-086652-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1582961/000110465926086652/tm2621138d1_8k.htm,False,
ELME,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/104894/000010489426000091/0000104894-26-000091-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/104894/000010489426000091/elme-20260723.htm,True,
ELME,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/104894/000010489426000091/0000104894-26-000091-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/104894/000010489426000091/liquidationupdatepressrele.htm,True,
WRE,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/104894/000010489426000091/0000104894-26-000091-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/104894/000010489426000091/elme-20260723.htm,True,
WRE,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/104894/000010489426000091/0000104894-26-000091-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/104894/000010489426000091/liquidationupdatepressrele.htm,True,
NUWE,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1506492/000114036126029609/0001140361-26-029609-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1506492/000114036126029609/ef20078435_8k.htm,False,
BAH,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1443646/000144364626000029/0001443646-26-000029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1443646/000144364626000029/bah-20260722.htm,False,
ACUR,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/786947/000110465926086651/0001104659-26-086651-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/786947/000110465926086651/tm2621293d1_8k.htm,True,
ACUR,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/786947/000110465926086651/0001104659-26-086651-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/786947/000110465926086651/tm2621293d1_ex99-1.htm,False,
None,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1918712/000110465926086649/0001104659-26-086649-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1918712/000110465926086649/tm262112d-1_8k.htm,False,
STZ,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/16918/000001691826000032/0000016918-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/16918/000001691826000032/stz-20260722.htm,False,
STZ,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/16918/000001691826000032/0000016918-26-000032-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/16918/000001691826000032/stzex101_072220268k.htm,False,
STZ-B,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/16918/000001691826000032/0000016918-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/16918/000001691826000032/stz-20260722.htm,False,
STZ-B,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/16918/000001691826000032/0000016918-26-000032-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/16918/000001691826000032/stzex101_072220268k.htm,False,
MYFW,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1327607/000162828026049602/0001628280-26-049602-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1327607/000162828026049602/myfw-20260724.htm,False,
MYFW,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1327607/000162828026049602/0001628280-26-049602-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1327607/000162828026049602/ex991-myfwx20260724xey02.htm,False,
None,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2068385/000149315226034569/0001493152-26-034569-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2068385/000149315226034569/form8-k.htm,True,
None,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2068385/000149315226034569/0001493152-26-034569-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/2068385/000149315226034569/ex10-1.htm,False,
None,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2068385/000149315226034569/0001493152-26-034569-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/2068385/000149315226034569/ex10-2.htm,False,
None,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2068385/000149315226034569/0001493152-26-034569-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2068385/000149315226034569/ex99-1.htm,False,
CHGG,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1364954/000136495426000082/0001364954-26-000082-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1364954/000136495426000082/chgg-20260724.htm,False,
CHGG,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1364954/000136495426000082/0001364954-26-000082-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1364954/000136495426000082/a0724268-kex991.htm,False,
COSO,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1297107/000129710726000011/0001297107-26-000011-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1297107/000129710726000011/coso-20260723.htm,False,
None,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2044112/000121390026081385/0001213900-26-081385-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2044112/000121390026081385/ea0299213-8k_integrated.htm,False,
RTACW,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2035173/000121390026081384/0001213900-26-081384-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2035173/000121390026081384/ea0299139-8k_renatus1.htm,False,
RTAC,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2035173/000121390026081384/0001213900-26-081384-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2035173/000121390026081384/ea0299139-8k_renatus1.htm,False,
RTACU,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2035173/000121390026081384/0001213900-26-081384-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2035173/000121390026081384/ea0299139-8k_renatus1.htm,False,
None,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1930087/000193008726000086/0001930087-26-000086-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1930087/000193008726000086/gcred-20260724.htm,False,
ARR,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000099/0001428205-26-000099-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000099/arr-20260724.htm,True,
ARR,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000099/0001428205-26-000099-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000099/julyprosuppexhibit991.htm,False,
ARR-PC,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000099/0001428205-26-000099-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000099/arr-20260724.htm,True,
ARR-PC,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000099/0001428205-26-000099-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000099/julyprosuppexhibit991.htm,False,
None,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1957845/000195784526000066/0001957845-26-000066-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1957845/000195784526000066/kkr-20260721.htm,False,
NNBR,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/918541/000091854126000054/0000918541-26-000054-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/918541/000091854126000054/nnbr-20260723.htm,False,
NNBR,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/918541/000091854126000054/0000918541-26-000054-index.htm,EX-10.1,EX-10.1 FORM OF AWARD,https://www.sec.gov/Archives/edgar/data/918541/000091854126000054/formofaward.htm,False,
GPRO,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1500435/000162828026049597/0001628280-26-049597-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1500435/000162828026049597/gpro-20260721.htm,False,
None,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2027033/000110465926086648/0001104659-26-086648-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2027033/000110465926086648/tm2621301d1_8k.htm,False,
DCI,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/29644/000002964426000068/0000029644-26-000068-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/29644/000002964426000068/dci-20260723.htm,False,
None,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1948056/000194805626000062/0001948056-26-000062-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1948056/000194805626000062/kkr-20260721.htm,False,
None,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1902649/000114036126029602/0001140361-26-029602-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1902649/000114036126029602/ef20078694_8k.htm,False,
MCK,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/927653/000092765326000215/0000927653-26-000215-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/927653/000092765326000215/mck-20260722.htm,False,
ACR,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1332551/000119312526316084/0001193125-26-316084-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1332551/000119312526316084/acr-20260721.htm,False,
ACR,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1332551/000119312526316084/0001193125-26-316084-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1332551/000119312526316084/acr-ex99_1.htm,False,
ACR-PC,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1332551/000119312526316084/0001193125-26-316084-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1332551/000119312526316084/acr-20260721.htm,False,
ACR-PC,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1332551/000119312526316084/0001193125-26-316084-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1332551/000119312526316084/acr-ex99_1.htm,False,
ACR-PD,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1332551/000119312526316084/0001193125-26-316084-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1332551/000119312526316084/acr-20260721.htm,False,
ACR-PD,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1332551/000119312526316084/0001193125-26-316084-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1332551/000119312526316084/acr-ex99_1.htm,False,
GBTG-WT,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1820872/000114036126029601/0001140361-26-029601-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820872/000114036126029601/ef20078725_8k.htm,False,
APSG-UN,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1820872/000114036126029601/0001140361-26-029601-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820872/000114036126029601/ef20078725_8k.htm,False,
APSG,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1820872/000114036126029601/0001140361-26-029601-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820872/000114036126029601/ef20078725_8k.htm,False,
GBTG,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1820872/000114036126029601/0001140361-26-029601-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820872/000114036126029601/ef20078725_8k.htm,False,
VRA,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1495320/000162828026049595/0001628280-26-049595-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1495320/000162828026049595/vra-20260724.htm,False,
VRA,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1495320/000162828026049595/0001628280-26-049595-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1495320/000162828026049595/ex-10120260724.htm,False,
VRA,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1495320/000162828026049595/0001628280-26-049595-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1495320/000162828026049595/ex-10220260724.htm,False,
ONVO,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1497253/000121390026081377/0001213900-26-081377-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1497253/000121390026081377/ea0299224-8k_vivo.htm,False,
VIVS,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1497253/000121390026081377/0001213900-26-081377-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1497253/000121390026081377/ea0299224-8k_vivo.htm,False,
FFIEW,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/0001213900-26-081373-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/ea0299114-8k_faraday.htm,False,
FFIEW,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/0001213900-26-081373-index.htm,EX-99.1,"PRESS RELEASE, DATED JULY 21, 2026",https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/ea029911401ex99-1.htm,False,
FFAI,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/0001213900-26-081373-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/ea0299114-8k_faraday.htm,False,
FFAI,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/0001213900-26-081373-index.htm,EX-99.1,"PRESS RELEASE, DATED JULY 21, 2026",https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/ea029911401ex99-1.htm,False,
FFIE,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/0001213900-26-081373-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/ea0299114-8k_faraday.htm,False,
FFIE,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/0001213900-26-081373-index.htm,EX-99.1,"PRESS RELEASE, DATED JULY 21, 2026",https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/ea029911401ex99-1.htm,False,
FFAIW,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/0001213900-26-081373-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/ea0299114-8k_faraday.htm,False,
FFAIW,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/0001213900-26-081373-index.htm,EX-99.1,"PRESS RELEASE, DATED JULY 21, 2026",https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/ea029911401ex99-1.htm,False,
PSAC,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/0001213900-26-081373-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/ea0299114-8k_faraday.htm,False,
PSAC,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/0001213900-26-081373-index.htm,EX-99.1,"PRESS RELEASE, DATED JULY 21, 2026",https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/ea029911401ex99-1.htm,False,
PSACU,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/0001213900-26-081373-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/ea0299114-8k_faraday.htm,False,
PSACU,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/0001213900-26-081373-index.htm,EX-99.1,"PRESS RELEASE, DATED JULY 21, 2026",https://www.sec.gov/Archives/edgar/data/1805521/000121390026081373/ea029911401ex99-1.htm,False,
LHX,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/202058/000020205826000047/0000202058-26-000047-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/202058/000020205826000047/hrs-20260723.htm,False,
NOTE,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1823466/000119312526316071/0001193125-26-316071-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1823466/000119312526316071/d137191d8k.htm,False,
NOTE-WT,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1823466/000119312526316071/0001193125-26-316071-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1823466/000119312526316071/d137191d8k.htm,False,
NWBI,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1471265/000147126526000028/0001471265-26-000028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1471265/000147126526000028/nwbi-20260722.htm,False,
CARR,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1783180/000095014226002161/0000950142-26-002161-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1783180/000095014226002161/eh260811584_8k.htm,False,
CARR,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1783180/000095014226002161/0000950142-26-002161-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1783180/000095014226002161/eh260811584_ex9901.htm,False,
GPACW,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1831979/000149315226034563/0001493152-26-034563-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1831979/000149315226034563/form8-k.htm,False,
SDSTW,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1831979/000149315226034563/0001493152-26-034563-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1831979/000149315226034563/form8-k.htm,False,
SDST,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1831979/000149315226034563/0001493152-26-034563-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1831979/000149315226034563/form8-k.htm,False,
XHLD,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2030954/000149315226034561/0001493152-26-034561-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2030954/000149315226034561/form8-k.htm,False,
LMB,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1606163/000162828026049590/0001628280-26-049590-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1606163/000162828026049590/lmb-20260724.htm,True,
LMB,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1606163/000162828026049590/0001628280-26-049590-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1606163/000162828026049590/ex101-thirdamendmenttose.htm,True,
FDX,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1048911/000110465926086643/0001104659-26-086643-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1048911/000110465926086643/tm2621019d1_8k.htm,False,
FDX,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1048911/000110465926086643/0001104659-26-086643-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1048911/000110465926086643/tm2621019d1_ex10-1.htm,False,
SKFG,2026-07-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1794942/000164033426001238/0001640334-26-001238-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1794942/000164033426001238/stark_8k.htm,True,
