symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
LOVE,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1701758/000121390026068869/0001213900-26-068869-index.htm,EX-10.1,SEPARATION AGREEMENT BY AND BETWEEN THE LOVESAC COMPANY AND KEITH SIEGNER DATED,https://www.sec.gov/Archives/edgar/data/1701758/000121390026068869/ea029479301ex10-1.htm,False,
LOVE,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1701758/000121390026068869/0001213900-26-068869-index.htm,EX-10.2,"OFFER LETTER BY AND BETWEEN THE LOVESAC COMPANY AND ANDREW FARAG DATED APRIL 1,",https://www.sec.gov/Archives/edgar/data/1701758/000121390026068869/ea029479301ex10-2.htm,False,
LOVE,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1701758/000121390026068869/0001213900-26-068869-index.htm,EX-99.1,"THE LOVESAC COMPANY PRESS RELEASE DATED JUNE 15, 2026",https://www.sec.gov/Archives/edgar/data/1701758/000121390026068869/ea029479301ex99-1.htm,False,
ALCO,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/3545/000000354526000028/0000003545-26-000028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/3545/000000354526000028/alco-20260615.htm,False,
None,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2075109/000121390026068867/0001213900-26-068867-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2075109/000121390026068867/ea0294715-8k_matternet.htm,False,
JBI,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1839839/000110465926074100/0001104659-26-074100-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1839839/000110465926074100/tm2617994d1_8k.htm,False,
None,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1022344/000110465926074099/0001104659-26-074099-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1022344/000110465926074099/tm2617367d2_8k.htm,False,
EPRT,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1728951/000162828026043273/0001628280-26-043273-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1728951/000162828026043273/eprt-20260604.htm,True,
APT,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/884269/000143774926020665/0001437749-26-020665-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/884269/000143774926020665/apt20260615c_8k.htm,False,
None,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2035428/000203542826000038/0002035428-26-000038-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2035428/000203542826000038/fbred-20260612.htm,False,
WLK,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1262823/000119312526271206/0001193125-26-271206-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1262823/000119312526271206/d166027d8k.htm,False,
WLK,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1262823/000119312526271206/0001193125-26-271206-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1262823/000119312526271206/d166027dex991.htm,False,
AXL,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1062231/000106223126000131/0001062231-26-000131-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1062231/000106223126000131/axl-20260615.htm,False,
AXL,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1062231/000106223126000131/0001062231-26-000131-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1062231/000106223126000131/dauch_trmfxuawxcontractr.htm,False,
DCH,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1062231/000106223126000131/0001062231-26-000131-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1062231/000106223126000131/axl-20260615.htm,False,
DCH,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1062231/000106223126000131/0001062231-26-000131-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1062231/000106223126000131/dauch_trmfxuawxcontractr.htm,False,
CHRS,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1512762/000110465926074090/0001104659-26-074090-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1512762/000110465926074090/chrs-20260612x8k.htm,False,
APPF,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1433195/000143319526000034/0001433195-26-000034-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1433195/000143319526000034/appf-20260612.htm,False,
MGTX,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1735438/000110465926074085/0001104659-26-074085-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1735438/000110465926074085/mgtx-20260611x8k.htm,False,
TOST,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1650164/000165016426000130/0001650164-26-000130-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1650164/000165016426000130/tost-20260612.htm,False,
IPI,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1421461/000110465926074079/0001104659-26-074079-index.htm,8-K,FROM 8-K,https://www.sec.gov/Archives/edgar/data/1421461/000110465926074079/tm2617891d1_8k.htm,False,
IPI,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1421461/000110465926074079/0001104659-26-074079-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1421461/000110465926074079/tm2617891d1_ex99-1.htm,False,
VTGN,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1411685/000162828026043232/0001628280-26-043232-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411685/000162828026043232/vtgn-20260615.htm,False,
VTGN,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1411685/000162828026043232/0001628280-26-043232-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411685/000162828026043232/vtgn-20260615xex991.htm,False,
AEL-PA,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1039828/000103982826000013/0001039828-26-000013-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1039828/000103982826000013/angpd-20260615.htm,False,
AEL,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1039828/000103982826000013/0001039828-26-000013-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1039828/000103982826000013/angpd-20260615.htm,False,
AEL-PB,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1039828/000103982826000013/0001039828-26-000013-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1039828/000103982826000013/angpd-20260615.htm,False,
None,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/74145/000102163526000019/0001021635-26-000019-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/74145/000102163526000019/oge-20260612.htm,True,
OGE,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1021635/000102163526000019/0001021635-26-000019-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/74145/000102163526000019/oge-20260612.htm,True,
VTRS,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1792044/000114036126025228/0001140361-26-025228-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1792044/000114036126025228/ef20076197_8k.htm,False,
None,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1784570/000162828026043215/0001628280-26-043215-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1784570/000162828026043215/bta-20260611.htm,False,
VRRMW,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1682745/000119312526271174/0001193125-26-271174-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682745/000119312526271174/d105332d8k.htm,False,
VRRM,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1682745/000119312526271174/0001193125-26-271174-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682745/000119312526271174/d105332d8k.htm,False,
KTB,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1760965/000176096526000039/0001760965-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1760965/000176096526000039/ktb-20260612.htm,False,
RIOT,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1167419/000110465926074070/0001104659-26-074070-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1167419/000110465926074070/riot-20260609x8k.htm,False,
RIOT,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1167419/000110465926074070/0001104659-26-074070-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1167419/000110465926074070/riot-20260609xex10d1.htm,False,
RIOT,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1167419/000110465926074070/0001104659-26-074070-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1167419/000110465926074070/riot-20260609xex10d2.htm,False,
BCGWW,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1953984/000110465926074069/0001104659-26-074069-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1953984/000110465926074069/tm2617980d1_8k.htm,False,
BCG,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1953984/000110465926074069/0001104659-26-074069-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1953984/000110465926074069/tm2617980d1_8k.htm,False,
QURE,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1590560/000110465926074067/0001104659-26-074067-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1590560/000110465926074067/tm2617889d1_8k.htm,False,
QURE,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1590560/000110465926074067/0001104659-26-074067-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1590560/000110465926074067/tm2617889d1_ex10-1.htm,False,
GPUS-PD,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/0001214659-26-007477-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/w6152618k.htm,False,
GPUS-PD,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/0001214659-26-007477-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/ex99_1.htm,False,
NILE,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/0001214659-26-007477-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/w6152618k.htm,False,
NILE,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/0001214659-26-007477-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/ex99_1.htm,False,
GPUS,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/0001214659-26-007477-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/w6152618k.htm,False,
GPUS,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/0001214659-26-007477-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/ex99_1.htm,False,
DPW,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/0001214659-26-007477-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/w6152618k.htm,False,
DPW,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/0001214659-26-007477-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/ex99_1.htm,False,
AULT,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/0001214659-26-007477-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/w6152618k.htm,False,
AULT,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/0001214659-26-007477-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/ex99_1.htm,False,
NILE-PD,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/0001214659-26-007477-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/w6152618k.htm,False,
NILE-PD,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/0001214659-26-007477-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926007477/ex99_1.htm,False,
DYAI,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1213809/000149315226028700/0001493152-26-028700-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1213809/000149315226028700/form8-k.htm,False,
DYAI,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1213809/000149315226028700/0001493152-26-028700-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1213809/000149315226028700/ex99-1.htm,False,
IRTC,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1388658/000138865826000055/0001388658-26-000055-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1388658/000138865826000055/irtc-20260610.htm,False,
BJRI,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1013488/000119312526271158/0001193125-26-271158-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1013488/000119312526271158/bjri-20260611.htm,False,
HCI,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1400810/000119312526271159/0001193125-26-271159-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1400810/000119312526271159/hci-20260611.htm,True,
HCWB,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1828673/000149315226028699/0001493152-26-028699-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828673/000149315226028699/form8-k.htm,False,
FTFT,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1066923/000121390026068821/0001213900-26-068821-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1066923/000121390026068821/ea0294703-8k_future.htm,True,
FTFT,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1066923/000121390026068821/0001213900-26-068821-index.htm,EX-10.1,SHARE PURCHASE AGREEMENT BY AND AMONG ZHANG SHUGE AND FUTURE COMMERCIAL GROUP LI,https://www.sec.gov/Archives/edgar/data/1066923/000121390026068821/ea029470301ex10-1.htm,False,
None,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2031750/000203175026000039/0002031750-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2031750/000203175026000039/aci-20260609.htm,True,
None,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2031750/000203175026000039/0002031750-26-000039-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/2031750/000203175026000039/exhibit101pathfindercredit.htm,True,
RMTI,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1041024/000162828026043210/0001628280-26-043210-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1041024/000162828026043210/rmti-20260612.htm,False,
AXS,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1214816/000121481626000189/0001214816-26-000189-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1214816/000121481626000189/axs-20260615.htm,False,
AXS,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1214816/000121481626000189/0001214816-26-000189-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1214816/000121481626000189/pressrelease-pradippatiath.htm,False,
AXS-PE,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1214816/000121481626000189/0001214816-26-000189-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1214816/000121481626000189/axs-20260615.htm,False,
AXS-PE,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1214816/000121481626000189/0001214816-26-000189-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1214816/000121481626000189/pressrelease-pradippatiath.htm,False,
OZ,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1807046/000149315226028698/0001493152-26-028698-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1807046/000149315226028698/form8-k.htm,False,
PYXS,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1782223/000119312526271137/0001193125-26-271137-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1782223/000119312526271137/pyxs-20260615.htm,False,
FANG,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1539838/000110465926074049/0001104659-26-074049-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1539838/000110465926074049/tm2617786d1_8k.htm,True,
FANG,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1539838/000110465926074049/0001104659-26-074049-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1539838/000110465926074049/tm2617786d1_ex10-1.htm,True,
CCOI,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1158324/000110465926074046/0001104659-26-074046-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1158324/000110465926074046/tm2617890d1_8k.htm,True,
None,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1959472/000114036126025223/0001140361-26-025223-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/879101/000114036126025223/ef20076176_8k.htm,True,
KIM-PL,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/879101/000114036126025223/0001140361-26-025223-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/879101/000114036126025223/ef20076176_8k.htm,True,
KIM-PM,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/879101/000114036126025223/0001140361-26-025223-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/879101/000114036126025223/ef20076176_8k.htm,True,
KIM-PN,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/879101/000114036126025223/0001140361-26-025223-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/879101/000114036126025223/ef20076176_8k.htm,True,
KIM,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/879101/000114036126025223/0001140361-26-025223-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/879101/000114036126025223/ef20076176_8k.htm,True,
HIPO,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1828105/000182810526000035/0001828105-26-000035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828105/000182810526000035/hippo-20260610.htm,False,
HIPO-WT,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1828105/000182810526000035/0001828105-26-000035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828105/000182810526000035/hippo-20260610.htm,False,
None,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2074176/000110465926074042/0001104659-26-074042-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2074176/000110465926074042/tm2617785d1_8k.htm,True,
None,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2074176/000110465926074042/0001104659-26-074042-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/2074176/000110465926074042/tm2617785d1_ex10-1.htm,True,
None,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1625941/000162828026043197/0001628280-26-043197-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1625941/000162828026043197/aire-20260531.htm,True,
None,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1625941/000162828026043197/0001628280-26-043197-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1625941/000162828026043197/aire-20260531ex991.htm,False,
UPS,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1090727/000162828026043196/0001628280-26-043196-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1090727/000162828026043196/ups-20260613.htm,False,
ICR-PA,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1690012/000119312526271120/0001193125-26-271120-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1690012/000119312526271120/ck0001690012-20260615.htm,False,
HAS,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/46080/000004608026000034/0000046080-26-000034-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/46080/000004608026000034/has-20260611.htm,False,
JXN,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1822993/000110465926074038/0001104659-26-074038-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1822993/000110465926074038/tm2616971d4_8k.htm,False,
JXN-PA,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1822993/000110465926074038/0001104659-26-074038-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1822993/000110465926074038/tm2616971d4_8k.htm,False,
ADPT,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1478320/000119312526271117/0001193125-26-271117-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1478320/000119312526271117/d65233d8k.htm,False,
ADPT,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1478320/000119312526271117/0001193125-26-271117-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1478320/000119312526271117/d65233dex991.htm,False,
CDNA,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1217234/000121723426000036/0001217234-26-000036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1217234/000121723426000036/cdna-20260611.htm,False,
CDNA,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1217234/000121723426000036/0001217234-26-000036-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1217234/000121723426000036/cdna-ex101amendmenttoep.htm,False,
ONOV,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000050/0001877939-26-000050-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000050/ctm-20260615.htm,False,
ONOV,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000050/0001877939-26-000050-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000050/exhibit991june152026.htm,False,
CTM,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000050/0001877939-26-000050-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000050/ctm-20260615.htm,False,
CTM,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000050/0001877939-26-000050-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000050/exhibit991june152026.htm,False,
ACH,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/75252/000119312526271115/0001193125-26-271115-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/75252/000119312526271115/d100115d8k.htm,True,
ACH,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/75252/000119312526271115/0001193125-26-271115-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/75252/000119312526271115/d100115dex101.htm,True,
ACH,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/75252/000119312526271115/0001193125-26-271115-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/75252/000119312526271115/d100115dex102.htm,True,
ACH,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/75252/000119312526271115/0001193125-26-271115-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/75252/000119312526271115/d100115dex991.htm,False,
OMI,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/75252/000119312526271115/0001193125-26-271115-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/75252/000119312526271115/d100115d8k.htm,True,
OMI,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/75252/000119312526271115/0001193125-26-271115-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/75252/000119312526271115/d100115dex101.htm,True,
OMI,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/75252/000119312526271115/0001193125-26-271115-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/75252/000119312526271115/d100115dex102.htm,True,
OMI,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/75252/000119312526271115/0001193125-26-271115-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/75252/000119312526271115/d100115dex991.htm,False,
None,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2089271/000162828026043193/0001628280-26-043193-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2089271/000162828026043193/hona-20260614.htm,False,
None,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2089271/000162828026043193/0001628280-26-043193-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2089271/000162828026043193/exhibit991-informationstat.htm,True,
None,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/2063863/000110465926074036/0001104659-26-074036-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2063863/000110465926074036/tm2617897d1_8k.htm,False,
LB,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/701985/000070198526000018/0000701985-26-000018-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/701985/000070198526000018/bbwi-20260611.htm,False,
BBWI,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/701985/000070198526000018/0000701985-26-000018-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/701985/000070198526000018/bbwi-20260611.htm,False,
XPRO,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1575828/000143774926020660/0001437749-26-020660-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1575828/000143774926020660/xpro20260612_8k.htm,False,
ENPH,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1463101/000146310126000055/0001463101-26-000055-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1463101/000146310126000055/enph-20260611.htm,False,
None,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1327978/000162828026043191/0001628280-26-043191-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1327978/000162828026043191/are-20260531.htm,True,
None,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1327978/000162828026043191/0001628280-26-043191-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1327978/000162828026043191/are-20260531ex991.htm,False,
APLE,2026-06-15 00:00:00,https://www.sec.gov/Archives/edgar/data/1418121/000119312526271113/0001193125-26-271113-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1418121/000119312526271113/aple-20260615.htm,False,
