symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
EEX,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1579214/000119312526303283/0001193125-26-303283-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1579214/000119312526303283/d101061dex991.htm,False,
ALL-PB,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/0000899051-26-000109-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/all-20260714.htm,False,
ALL-PG,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/0000899051-26-000109-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/all-20260714.htm,False,
ALL,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/0000899051-26-000109-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/all-20260714.htm,False,
ALL-PJ,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/0000899051-26-000109-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/all-20260714.htm,False,
ALL-PH,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/0000899051-26-000109-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/all-20260714.htm,False,
ALL-PI,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/0000899051-26-000109-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/899051/000089905126000109/all-20260714.htm,False,
AZO,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/866787/000110465926083528/0001104659-26-083528-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/866787/000110465926083528/tm2620403d1_8k.htm,True,
LNG,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/3570/000000357026000023/0000003570-26-000023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/3570/000000357026000023/lng-20260714.htm,False,
LNG,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/3570/000000357026000023/0000003570-26-000023-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/3570/000000357026000023/ceiex991-ceipressreleasevi.htm,False,
ETS,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2053641/000110465926083527/0001104659-26-083527-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2053641/000110465926083527/tm2620499d1_8k.htm,False,
ETS,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2053641/000110465926083527/0001104659-26-083527-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2053641/000110465926083527/tm2620499d1_ex99-1.htm,False,
NEOT,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1618835/000149315226033184/0001493152-26-033184-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1618835/000149315226033184/form8-k.htm,True,
NEOT,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1618835/000149315226033184/0001493152-26-033184-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1618835/000149315226033184/ex10-1.htm,False,
EVFM,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1618835/000149315226033184/0001493152-26-033184-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1618835/000149315226033184/form8-k.htm,True,
EVFM,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1618835/000149315226033184/0001493152-26-033184-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1618835/000149315226033184/ex10-1.htm,False,
None,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2111038/000118518526002960/0001185185-26-002960-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2111038/000118518526002960/dgac8k071426.htm,False,
None,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2111038/000118518526002960/0001185185-26-002960-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2111038/000118518526002960/dgacex99-1.htm,False,
LOOP,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1504678/000143774926023541/0001437749-26-023541-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1504678/000143774926023541/loop20260617_8k.htm,False,
LOOP,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1504678/000143774926023541/0001437749-26-023541-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1504678/000143774926023541/ex_977949.htm,False,
None,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2074973/000121390026077978/0001213900-26-077978-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2074973/000121390026077978/ea0297923-8k425_churchill11.htm,False,
None,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2074973/000121390026077978/0001213900-26-077978-index.htm,EX-99.1,"JOINT PRESS RELEASE OF CHURCHILL CAPITAL CORP XI AND AGILITY ROBOTICS, INC., DAT",https://www.sec.gov/Archives/edgar/data/2074973/000121390026077978/ea029792301ex99-1.htm,False,
SPWRW,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/0001213900-26-077975-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/ea0298021-8k_sunpower.htm,False,
SPWR,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/0001213900-26-077975-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/ea0298021-8k_sunpower.htm,False,
FACT-UN,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/0001213900-26-077975-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/ea0298021-8k_sunpower.htm,False,
FACT-WT,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/0001213900-26-077975-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/ea0298021-8k_sunpower.htm,False,
CSLRW,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/0001213900-26-077975-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/ea0298021-8k_sunpower.htm,False,
CSLR,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/0001213900-26-077975-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1838987/000121390026077975/ea0298021-8k_sunpower.htm,False,
BAYAR,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1969475/000149315226033182/0001493152-26-033182-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1969475/000149315226033182/form8-k.htm,False,
BAYAU,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1969475/000149315226033182/0001493152-26-033182-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1969475/000149315226033182/form8-k.htm,False,
BAYA,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1969475/000149315226033182/0001493152-26-033182-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1969475/000149315226033182/form8-k.htm,False,
TWOH,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1494413/000149441326000032/0001494413-26-000032-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1494413/000149441326000032/twohf8k71426.htm,True,
EQIX,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1101239/000110123926000131/0001101239-26-000131-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1101239/000110123926000131/eqix-20260708.htm,False,
ULTA,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1403568/000110465926083524/0001104659-26-083524-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1403568/000110465926083524/ulta-20260714x8k.htm,False,
ULTA,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1403568/000110465926083524/0001104659-26-083524-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1403568/000110465926083524/ulta-20260714xex99d1.htm,False,
None,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1947016/000106299326003649/0001062993-26-003649-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1947016/000106299326003649/form8k.htm,False,
AXR,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/6207/000110465926083522/0001104659-26-083522-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/6207/000110465926083522/tm2620371d1_8k.htm,False,
SPMC,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1930147/000182912626007554/0001829126-26-007554-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1930147/000182912626007554/soundpointmeridian_8k.htm,False,
TRINZ,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/0001193125-26-303247-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/trin-20260714.htm,False,
TRINZ,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/0001193125-26-303247-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/trin-ex99_1.htm,False,
TRIN,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/0001193125-26-303247-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/trin-20260714.htm,False,
TRIN,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/0001193125-26-303247-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/trin-ex99_1.htm,False,
TRINI,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/0001193125-26-303247-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/trin-20260714.htm,False,
TRINI,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/0001193125-26-303247-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/trin-ex99_1.htm,False,
TRINL,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/0001193125-26-303247-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/trin-20260714.htm,False,
TRINL,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/0001193125-26-303247-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1786108/000119312526303247/trin-ex99_1.htm,False,
WST,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/105770/000010577026000093/0000105770-26-000093-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/105770/000010577026000093/wst-20260714.htm,True,
NXPT,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1588272/000119312526303238/0001193125-26-303238-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1588272/000119312526303238/d54828d8k.htm,False,
CQP,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1383650/000138365026000023/0001383650-26-000023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1383650/000138365026000023/cqp-20260714.htm,False,
SEZNL,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1662991/000166299126000118/0001662991-26-000118-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1662991/000166299126000118/sezl-20260714.htm,False,
SEZNL,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1662991/000166299126000118/0001662991-26-000118-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1662991/000166299126000118/sezl-20260714ex9901.htm,False,
SEZL,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1662991/000166299126000118/0001662991-26-000118-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1662991/000166299126000118/sezl-20260714.htm,False,
SEZL,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1662991/000166299126000118/0001662991-26-000118-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1662991/000166299126000118/sezl-20260714ex9901.htm,False,
PVH,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/78239/000121390026077971/0001213900-26-077971-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/78239/000121390026077971/ea0297969-8k_pvh.htm,False,
PVH,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/78239/000121390026077971/0001213900-26-077971-index.htm,EX-10.1,"EMPLOYMENT AGREEMENT, DATED AS OF JULY 3, 2026, BETWEEN PVH CORP. AND ALEXIS ROL",https://www.sec.gov/Archives/edgar/data/78239/000121390026077971/ea029796901ex10-1.htm,False,
PVH,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/78239/000121390026077971/0001213900-26-077971-index.htm,EX-99.1,"PRESS RELEASE ISSUED BY PVH CORP. ON JULY 14, 2026",https://www.sec.gov/Archives/edgar/data/78239/000121390026077971/ea029796901ex99-1.htm,False,
DFFN,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1053691/000143774926023538/0001437749-26-023538-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1053691/000143774926023538/crvo20260714_8k.htm,False,
DFFN,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1053691/000143774926023538/0001437749-26-023538-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1053691/000143774926023538/ex_987941.htm,False,
CRVO,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1053691/000143774926023538/0001437749-26-023538-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1053691/000143774926023538/crvo20260714_8k.htm,False,
CRVO,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1053691/000143774926023538/0001437749-26-023538-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1053691/000143774926023538/ex_987941.htm,False,
PG,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/80424/000008042426000082/0000080424-26-000082-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/80424/000008042426000082/pg-20260714.htm,False,
PG,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/80424/000008042426000082/0000080424-26-000082-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/80424/000008042426000082/pgdividendreleasejuly2026_.htm,False,
NSA-PA,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1618563/000162828026048160/0001628280-26-048160-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1618563/000162828026048160/nsa-20260714.htm,False,
NSA-PA,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1618563/000162828026048160/0001628280-26-048160-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1618563/000162828026048160/pressreleasedatedjuly142026.htm,False,
NSA,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1618563/000162828026048160/0001628280-26-048160-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1618563/000162828026048160/nsa-20260714.htm,False,
NSA,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1618563/000162828026048160/0001628280-26-048160-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1618563/000162828026048160/pressreleasedatedjuly142026.htm,False,
NSA-PB,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1618563/000162828026048160/0001628280-26-048160-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1618563/000162828026048160/nsa-20260714.htm,False,
NSA-PB,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1618563/000162828026048160/0001628280-26-048160-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1618563/000162828026048160/pressreleasedatedjuly142026.htm,False,
BAX,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/10456/000162828026048158/0001628280-26-048158-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/10456/000162828026048158/bax-20260714.htm,False,
BAX,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/10456/000162828026048158/0001628280-26-048158-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/10456/000162828026048158/bax-2026x07x14xex991.htm,False,
EQT,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/33213/000003321326000035/0000033213-26-000035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/33213/000003321326000035/eqt-20260714.htm,False,
PSBD,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1794776/000119312526303189/0001193125-26-303189-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1794776/000119312526303189/psbd-20260714.htm,False,
DPZ,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1286681/000128668126000029/0001286681-26-000029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1286681/000128668126000029/dpz-20260708.htm,False,
DPZ,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1286681/000128668126000029/0001286681-26-000029-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1286681/000128668126000029/dpz-ex99_1.htm,False,
JAGX,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1585608/000119312526303190/0001193125-26-303190-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1585608/000119312526303190/d144017d8k.htm,True,
JAGX,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1585608/000119312526303190/0001193125-26-303190-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1585608/000119312526303190/d144017dex101.htm,False,
None,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1757928/000188852426012513/0001888524-26-012513-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1757928/000188852426012513/wcm18c48_8k-07142026.htm,False,
PZG,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1629210/000119312526303179/0001193125-26-303179-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1629210/000119312526303179/d112598d8k.htm,False,
PZG,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1629210/000119312526303179/0001193125-26-303179-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1629210/000119312526303179/d112598dex991.htm,False,
CCNE,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/736772/000073677226000061/0000736772-26-000061-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/736772/000073677226000061/ccne-20260714.htm,False,
CCNE,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/736772/000073677226000061/0000736772-26-000061-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/736772/000073677226000061/ccne7-14x2699x1xpreferred.htm,False,
CCNEP,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/736772/000073677226000061/0000736772-26-000061-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/736772/000073677226000061/ccne-20260714.htm,False,
CCNEP,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/736772/000073677226000061/0000736772-26-000061-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/736772/000073677226000061/ccne7-14x2699x1xpreferred.htm,False,
EQBK,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1227500/000119312526303176/0001193125-26-303176-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1227500/000119312526303176/eqbk-20260714.htm,False,
EQBK,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1227500/000119312526303176/0001193125-26-303176-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1227500/000119312526303176/eqbk-ex99_1.htm,False,
PD,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1568100/000156810026000040/0001568100-26-000040-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1568100/000156810026000040/pd-20260711.htm,False,
PD,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1568100/000156810026000040/0001568100-26-000040-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1568100/000156810026000040/ex991-8xkxdirectorappointm.htm,False,
KMTS,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1877184/000119312526303169/0001193125-26-303169-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1877184/000119312526303169/ck0001877184-20260710.htm,True,
KMTS,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1877184/000119312526303169/0001193125-26-303169-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1877184/000119312526303169/ck0001877184-ex99_1.htm,False,
WVVI,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/838875/000119983526000257/0001199835-26-000257-index.htm,8-K,"WILLAMETTE VALLEY VINEYARDS, INC. FORM 8-K",https://www.sec.gov/Archives/edgar/data/838875/000119983526000257/wvvi_8-k.htm,False,
WVVIP,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/838875/000119983526000257/0001199835-26-000257-index.htm,8-K,"WILLAMETTE VALLEY VINEYARDS, INC. FORM 8-K",https://www.sec.gov/Archives/edgar/data/838875/000119983526000257/wvvi_8-k.htm,False,
RDW,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1819810/000181981026000104/0001819810-26-000104-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819810/000181981026000104/rdw-20260710.htm,False,
RDW-WT,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1819810/000181981026000104/0001819810-26-000104-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819810/000181981026000104/rdw-20260710.htm,False,
GNPK-UN,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1819810/000181981026000104/0001819810-26-000104-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819810/000181981026000104/rdw-20260710.htm,False,
WHLRL,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000215/0001527541-26-000215-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000215/whlr-20260709.htm,False,
WHLRW,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000215/0001527541-26-000215-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000215/whlr-20260709.htm,False,
WHLR,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000215/0001527541-26-000215-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000215/whlr-20260709.htm,False,
WHLRP,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000215/0001527541-26-000215-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000215/whlr-20260709.htm,False,
WHLRD,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000215/0001527541-26-000215-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000215/whlr-20260709.htm,False,
FTRE,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1965040/000162828026048152/0001628280-26-048152-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1965040/000162828026048152/ftre-20260708.htm,False,
PACE-UN,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000067/0001819404-26-000067-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000067/nrdy-20260710.htm,False,
NRDY-WT,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000067/0001819404-26-000067-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000067/nrdy-20260710.htm,False,
PACE,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000067/0001819404-26-000067-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000067/nrdy-20260710.htm,False,
NRDY,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000067/0001819404-26-000067-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000067/nrdy-20260710.htm,False,
RPAY,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1720592/000119312526303158/0001193125-26-303158-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1720592/000119312526303158/rpay-20260713.htm,True,
RPAY,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1720592/000119312526303158/0001193125-26-303158-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1720592/000119312526303158/rpay-ex10_1.htm,False,
RPAY,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1720592/000119312526303158/0001193125-26-303158-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1720592/000119312526303158/rpay-ex99_1.htm,False,
CBIO,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1253689/000162828026048151/0001628280-26-048151-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1253689/000162828026048151/cbio-20260714.htm,False,
GLYC,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1253689/000162828026048151/0001628280-26-048151-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1253689/000162828026048151/cbio-20260714.htm,False,
WVVI,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/838875/000119983526000256/0001199835-26-000256-index.htm,8-K,"WILLAMETTE VALLEY VINEYARDS, INC. FORM 8-K",https://www.sec.gov/Archives/edgar/data/838875/000119983526000256/wvvi_8-k.htm,False,
WVVIP,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/838875/000119983526000256/0001199835-26-000256-index.htm,8-K,"WILLAMETTE VALLEY VINEYARDS, INC. FORM 8-K",https://www.sec.gov/Archives/edgar/data/838875/000119983526000256/wvvi_8-k.htm,False,
PXED,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1600222/000119312526303157/0001193125-26-303157-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1600222/000119312526303157/pxed-20260714.htm,False,
PXED,2026-07-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1600222/000119312526303157/0001193125-26-303157-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1600222/000119312526303157/pxed-ex99_1.htm,True,
