symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
AOMN,0001766478,2026-07-21 00:00:00,2026-07-21 16:23:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1766478/000162828026049006/0001628280-26-049006-index.htm,https://www.sec.gov/Archives/edgar/data/1766478/000162828026049006/aomr-20260721.htm
AOMR,0001766478,2026-07-21 00:00:00,2026-07-21 16:23:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1766478/000162828026049006/0001628280-26-049006-index.htm,https://www.sec.gov/Archives/edgar/data/1766478/000162828026049006/aomr-20260721.htm
TGL,0001905956,2026-07-21 00:00:00,2026-07-21 16:23:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1905956/000121390026080028/0001213900-26-080028-index.htm,https://www.sec.gov/Archives/edgar/data/1905956/000121390026080028/ea0298752-8k_treasure.htm
ARR,0001428205,2026-07-21 00:00:00,2026-07-21 16:22:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000081/0001428205-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000081/arr-20260721.htm
ARR-PC,0001428205,2026-07-21 00:00:00,2026-07-21 16:22:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000081/0001428205-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000081/arr-20260721.htm
HSPO,0001946021,2026-07-21 00:00:00,2026-07-21 16:20:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1946021/000192998026000372/0001929980-26-000372-index.htm,https://www.sec.gov/Archives/edgar/data/1946021/000192998026000372/hspo_8k.htm
HSPOW,0001946021,2026-07-21 00:00:00,2026-07-21 16:20:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1946021/000192998026000372/0001929980-26-000372-index.htm,https://www.sec.gov/Archives/edgar/data/1946021/000192998026000372/hspo_8k.htm
HSPOR,0001946021,2026-07-21 00:00:00,2026-07-21 16:20:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1946021/000192998026000372/0001929980-26-000372-index.htm,https://www.sec.gov/Archives/edgar/data/1946021/000192998026000372/hspo_8k.htm
HSPOU,0001946021,2026-07-21 00:00:00,2026-07-21 16:20:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1946021/000192998026000372/0001929980-26-000372-index.htm,https://www.sec.gov/Archives/edgar/data/1946021/000192998026000372/hspo_8k.htm
NLY,0001043219,2026-07-21 00:00:00,2026-07-21 16:20:51,8-K,True,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000053/0001043219-26-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000053/a2026q2finsupp991.htm
NLY-PF,0001043219,2026-07-21 00:00:00,2026-07-21 16:20:51,8-K,True,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000053/0001043219-26-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000053/a2026q2finsupp991.htm
NLY-PG,0001043219,2026-07-21 00:00:00,2026-07-21 16:20:51,8-K,True,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000053/0001043219-26-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000053/a2026q2finsupp991.htm
NLY-PI,0001043219,2026-07-21 00:00:00,2026-07-21 16:20:51,8-K,True,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000053/0001043219-26-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000053/a2026q2finsupp991.htm
PNM,0001108426,2026-07-21 00:00:00,2026-07-21 16:20:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000044/0001108426-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/81023/000110842626000044/pnm-20260721.htm
TXNM,0001108426,2026-07-21 00:00:00,2026-07-21 16:20:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000044/0001108426-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/81023/000110842626000044/pnm-20260721.htm
PNMXO,0000081023,2026-07-21 00:00:00,2026-07-21 16:20:34,8-K,False,https://www.sec.gov/Archives/edgar/data/81023/000110842626000044/0001108426-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/81023/000110842626000044/pnm-20260721.htm
MCB,0001476034,2026-07-21 00:00:00,2026-07-21 16:20:28,8-K,True,https://www.sec.gov/Archives/edgar/data/1476034/000110465926085420/0001104659-26-085420-index.htm,https://www.sec.gov/Archives/edgar/data/1476034/000110465926085420/mcb-20260721xex99d1.htm
IROHR,0001901203,2026-07-21 00:00:00,2026-07-21 16:20:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1901203/000121390026080024/0001213900-26-080024-index.htm,https://www.sec.gov/Archives/edgar/data/1901203/000121390026080024/ea0298572-8k_cnhealthy.htm
IRON,0001901203,2026-07-21 00:00:00,2026-07-21 16:20:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1901203/000121390026080024/0001213900-26-080024-index.htm,https://www.sec.gov/Archives/edgar/data/1901203/000121390026080024/ea0298572-8k_cnhealthy.htm
IROHU,0001901203,2026-07-21 00:00:00,2026-07-21 16:20:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1901203/000121390026080024/0001213900-26-080024-index.htm,https://www.sec.gov/Archives/edgar/data/1901203/000121390026080024/ea0298572-8k_cnhealthy.htm
IROH,0001901203,2026-07-21 00:00:00,2026-07-21 16:20:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1901203/000121390026080024/0001213900-26-080024-index.htm,https://www.sec.gov/Archives/edgar/data/1901203/000121390026080024/ea0298572-8k_cnhealthy.htm
IROHW,0001901203,2026-07-21 00:00:00,2026-07-21 16:20:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1901203/000121390026080024/0001213900-26-080024-index.htm,https://www.sec.gov/Archives/edgar/data/1901203/000121390026080024/ea0298572-8k_cnhealthy.htm
None,0001948056,2026-07-21 00:00:00,2026-07-21 16:19:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1948056/000194805626000060/0001948056-26-000060-index.htm,https://www.sec.gov/Archives/edgar/data/1948056/000194805626000060/kkr-20260721.htm
WBS-PG,0000801337,2026-07-21 00:00:00,2026-07-21 16:19:29,8-K,True,https://www.sec.gov/Archives/edgar/data/801337/000080133726000021/0000801337-26-000021-index.htm,https://www.sec.gov/Archives/edgar/data/801337/000080133726000021/exhibit991earningsrelease2.htm
WBS-PF,0000801337,2026-07-21 00:00:00,2026-07-21 16:19:29,8-K,True,https://www.sec.gov/Archives/edgar/data/801337/000080133726000021/0000801337-26-000021-index.htm,https://www.sec.gov/Archives/edgar/data/801337/000080133726000021/exhibit991earningsrelease2.htm
WBS,0000801337,2026-07-21 00:00:00,2026-07-21 16:19:29,8-K,True,https://www.sec.gov/Archives/edgar/data/801337/000080133726000021/0000801337-26-000021-index.htm,https://www.sec.gov/Archives/edgar/data/801337/000080133726000021/exhibit991earningsrelease2.htm
BWBBP,0001341317,2026-07-21 00:00:00,2026-07-21 16:19:10,8-K,True,https://www.sec.gov/Archives/edgar/data/1341317/000110465926085419/0001104659-26-085419-index.htm,https://www.sec.gov/Archives/edgar/data/1341317/000110465926085419/bwb-20260721xex99d1.htm
BWB,0001341317,2026-07-21 00:00:00,2026-07-21 16:19:10,8-K,True,https://www.sec.gov/Archives/edgar/data/1341317/000110465926085419/0001104659-26-085419-index.htm,https://www.sec.gov/Archives/edgar/data/1341317/000110465926085419/bwb-20260721xex99d1.htm
None,0002046946,2026-07-21 00:00:00,2026-07-21 16:18:00,8-K,False,https://www.sec.gov/Archives/edgar/data/2046946/000162828026049002/0001628280-26-049002-index.htm,https://www.sec.gov/Archives/edgar/data/2046946/000162828026049002/asme-20260721.htm
GETY,0001898496,2026-07-21 00:00:00,2026-07-21 16:17:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1898496/000121390026080021/0001213900-26-080021-index.htm,https://www.sec.gov/Archives/edgar/data/1898496/000121390026080021/ea0298703-8k_getty.htm
GETY-WT,0001898496,2026-07-21 00:00:00,2026-07-21 16:17:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1898496/000121390026080021/0001213900-26-080021-index.htm,https://www.sec.gov/Archives/edgar/data/1898496/000121390026080021/ea0298703-8k_getty.htm
HMN,0000850141,2026-07-21 00:00:00,2026-07-21 16:17:37,8-K,False,https://www.sec.gov/Archives/edgar/data/850141/000085014126000028/0000850141-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/850141/000085014126000028/hmn-20260721.htm
BHB,0000743367,2026-07-21 00:00:00,2026-07-21 16:17:28,8-K,True,https://www.sec.gov/Archives/edgar/data/743367/000110465926085415/0001104659-26-085415-index.htm,https://www.sec.gov/Archives/edgar/data/743367/000110465926085415/bhb-20260721xex99d1.htm
WAL-PA,0001212545,2026-07-21 00:00:00,2026-07-21 16:16:47,8-K,True,https://www.sec.gov/Archives/edgar/data/1212545/000162828026049001/0001628280-26-049001-index.htm,https://www.sec.gov/Archives/edgar/data/1212545/000162828026049001/pressrelease-6302026.htm
WALA,0001212545,2026-07-21 00:00:00,2026-07-21 16:16:47,8-K,True,https://www.sec.gov/Archives/edgar/data/1212545/000162828026049001/0001628280-26-049001-index.htm,https://www.sec.gov/Archives/edgar/data/1212545/000162828026049001/pressrelease-6302026.htm
WAL,0001212545,2026-07-21 00:00:00,2026-07-21 16:16:47,8-K,True,https://www.sec.gov/Archives/edgar/data/1212545/000162828026049001/0001628280-26-049001-index.htm,https://www.sec.gov/Archives/edgar/data/1212545/000162828026049001/pressrelease-6302026.htm
SCHW-PD,0000316709,2026-07-21 00:00:00,2026-07-21 16:16:35,8-K,True,https://www.sec.gov/Archives/edgar/data/316709/000031670926000027/0000316709-26-000027-index.htm,https://www.sec.gov/Archives/edgar/data/316709/000031670926000027/a2q26exhibit991.htm
SCHW-PJ,0000316709,2026-07-21 00:00:00,2026-07-21 16:16:35,8-K,True,https://www.sec.gov/Archives/edgar/data/316709/000031670926000027/0000316709-26-000027-index.htm,https://www.sec.gov/Archives/edgar/data/316709/000031670926000027/a2q26exhibit991.htm
SCHW,0000316709,2026-07-21 00:00:00,2026-07-21 16:16:35,8-K,True,https://www.sec.gov/Archives/edgar/data/316709/000031670926000027/0000316709-26-000027-index.htm,https://www.sec.gov/Archives/edgar/data/316709/000031670926000027/a2q26exhibit991.htm
HMN,0000850141,2026-07-21 00:00:00,2026-07-21 16:16:29,8-K,False,https://www.sec.gov/Archives/edgar/data/850141/000085014126000027/0000850141-26-000027-index.htm,https://www.sec.gov/Archives/edgar/data/850141/000085014126000027/hmn-20260721.htm
NIC,0001174850,2026-07-21 00:00:00,2026-07-21 16:16:05,8-K,True,https://www.sec.gov/Archives/edgar/data/1174850/000117485026000157/0001174850-26-000157-index.htm,https://www.sec.gov/Archives/edgar/data/1174850/000117485026000157/exhibit99_12q2026pressrele.htm
NCBS,0001174850,2026-07-21 00:00:00,2026-07-21 16:16:05,8-K,True,https://www.sec.gov/Archives/edgar/data/1174850/000117485026000157/0001174850-26-000157-index.htm,https://www.sec.gov/Archives/edgar/data/1174850/000117485026000157/exhibit99_12q2026pressrele.htm
MBAVW,0002016072,2026-07-21 00:00:00,2026-07-21 16:16:02,8-K,False,https://www.sec.gov/Archives/edgar/data/2016072/000121390026080019/0001213900-26-080019-index.htm,https://www.sec.gov/Archives/edgar/data/2016072/000121390026080019/ea0298561-8k_velosacq1.htm
MBAV,0002016072,2026-07-21 00:00:00,2026-07-21 16:16:02,8-K,False,https://www.sec.gov/Archives/edgar/data/2016072/000121390026080019/0001213900-26-080019-index.htm,https://www.sec.gov/Archives/edgar/data/2016072/000121390026080019/ea0298561-8k_velosacq1.htm
MBAVU,0002016072,2026-07-21 00:00:00,2026-07-21 16:16:02,8-K,False,https://www.sec.gov/Archives/edgar/data/2016072/000121390026080019/0001213900-26-080019-index.htm,https://www.sec.gov/Archives/edgar/data/2016072/000121390026080019/ea0298561-8k_velosacq1.htm
NLY-PI,0001043219,2026-07-21 00:00:00,2026-07-21 16:15:50,8-K,True,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000052/0001043219-26-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000052/a2026q2nlyex991.htm
NLY-PG,0001043219,2026-07-21 00:00:00,2026-07-21 16:15:50,8-K,True,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000052/0001043219-26-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000052/a2026q2nlyex991.htm
NLY-PF,0001043219,2026-07-21 00:00:00,2026-07-21 16:15:50,8-K,True,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000052/0001043219-26-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000052/a2026q2nlyex991.htm
NLY,0001043219,2026-07-21 00:00:00,2026-07-21 16:15:50,8-K,True,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000052/0001043219-26-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1043219/000104321926000052/a2026q2nlyex991.htm
VNRX,0000093314,2026-07-21 00:00:00,2026-07-21 16:15:45,8-K,False,https://www.sec.gov/Archives/edgar/data/93314/000147793226004421/0001477932-26-004421-index.htm,https://www.sec.gov/Archives/edgar/data/93314/000147793226004421/vnrx_8k.htm
VOYA-PB,0001535929,2026-07-21 00:00:00,2026-07-21 16:15:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1535929/000153592926000141/0001535929-26-000141-index.htm,https://www.sec.gov/Archives/edgar/data/1535929/000153592926000141/voya-20260721.htm
VOYA,0001535929,2026-07-21 00:00:00,2026-07-21 16:15:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1535929/000153592926000141/0001535929-26-000141-index.htm,https://www.sec.gov/Archives/edgar/data/1535929/000153592926000141/voya-20260721.htm
ISSC,0000836690,2026-07-21 00:00:00,2026-07-21 16:15:29,8-K,False,https://www.sec.gov/Archives/edgar/data/836690/000110465926085413/0001104659-26-085413-index.htm,https://www.sec.gov/Archives/edgar/data/836690/000110465926085413/tm2620924d1_8k.htm
GIPR,0001651721,2026-07-21 00:00:00,2026-07-21 16:15:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1651721/000119312526310331/0001193125-26-310331-index.htm,https://www.sec.gov/Archives/edgar/data/1651721/000119312526310331/gipr-20260715.htm
GIPRW,0001651721,2026-07-21 00:00:00,2026-07-21 16:15:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1651721/000119312526310331/0001193125-26-310331-index.htm,https://www.sec.gov/Archives/edgar/data/1651721/000119312526310331/gipr-20260715.htm
ACU,0000002098,2026-07-21 00:00:00,2026-07-21 16:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/2098/000119312526310329/0001193125-26-310329-index.htm,https://www.sec.gov/Archives/edgar/data/2098/000119312526310329/acu-20260721.htm
UHS,0000352915,2026-07-21 00:00:00,2026-07-21 16:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/352915/000119312526310330/0001193125-26-310330-index.htm,https://www.sec.gov/Archives/edgar/data/352915/000119312526310330/uhs-20260720.htm
UHID,0000352915,2026-07-21 00:00:00,2026-07-21 16:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/352915/000119312526310330/0001193125-26-310330-index.htm,https://www.sec.gov/Archives/edgar/data/352915/000119312526310330/uhs-20260720.htm
WGRX,0002030763,2026-07-21 00:00:00,2026-07-21 16:15:13,8-K,False,https://www.sec.gov/Archives/edgar/data/2030763/000149315226034086/0001493152-26-034086-index.htm,https://www.sec.gov/Archives/edgar/data/2030763/000149315226034086/form8-k.htm
AMSF,0001018979,2026-07-21 00:00:00,2026-07-21 16:15:05,8-K,True,https://www.sec.gov/Archives/edgar/data/1018979/000119312526310328/0001193125-26-310328-index.htm,https://www.sec.gov/Archives/edgar/data/1018979/000119312526310328/d122285dex991.htm
FCBC,0000859070,2026-07-21 00:00:00,2026-07-21 16:14:00,8-K,True,https://www.sec.gov/Archives/edgar/data/859070/000143774926023945/0001437749-26-023945-index.htm,https://www.sec.gov/Archives/edgar/data/859070/000143774926023945/ex_968052.htm
NP,0002067129,2026-07-21 00:00:00,2026-07-21 16:13:59,8-K,True,https://www.sec.gov/Archives/edgar/data/2067129/000162828026048999/0001628280-26-048999-index.htm,https://www.sec.gov/Archives/edgar/data/2067129/000162828026048999/q22026-earningspresentat.htm
TFIN,0001539638,2026-07-21 00:00:00,2026-07-21 16:13:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1539638/000153963826000028/0001539638-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1539638/000153963826000028/tfin-20260721.htm
TBKCP,0001539638,2026-07-21 00:00:00,2026-07-21 16:13:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1539638/000153963826000028/0001539638-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1539638/000153963826000028/tfin-20260721.htm
TBK,0001539638,2026-07-21 00:00:00,2026-07-21 16:13:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1539638/000153963826000028/0001539638-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1539638/000153963826000028/tfin-20260721.htm
TFINP,0001539638,2026-07-21 00:00:00,2026-07-21 16:13:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1539638/000153963826000028/0001539638-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1539638/000153963826000028/tfin-20260721.htm
None,0001131131,2026-07-21 00:00:00,2026-07-21 16:13:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1131131/000092963826002653/0000929638-26-002653-index.htm,https://www.sec.gov/Archives/edgar/data/1131131/000092963826002653/taot2026-c_form8k.htm
None,0002099541,2026-07-21 00:00:00,2026-07-21 16:13:49,8-K,False,https://www.sec.gov/Archives/edgar/data/2099541/000092963826002653/0000929638-26-002653-index.htm,https://www.sec.gov/Archives/edgar/data/1131131/000092963826002653/taot2026-c_form8k.htm
FVCB,0001675644,2026-07-21 00:00:00,2026-07-21 16:12:28,8-K,True,https://www.sec.gov/Archives/edgar/data/1675644/000167564426000077/0001675644-26-000077-index.htm,https://www.sec.gov/Archives/edgar/data/1675644/000167564426000077/fvcb-20260630xexx991.htm
NBHC,0001475841,2026-07-21 00:00:00,2026-07-21 16:11:19,8-K,True,https://www.sec.gov/Archives/edgar/data/1475841/000110465926085408/0001104659-26-085408-index.htm,https://www.sec.gov/Archives/edgar/data/1475841/000110465926085408/nbhc-20260721xex99d1.htm
IBKR,0001381197,2026-07-21 00:00:00,2026-07-21 16:11:00,8-K,True,https://www.sec.gov/Archives/edgar/data/1381197/000138119726000118/0001381197-26-000118-index.htm,https://www.sec.gov/Archives/edgar/data/1381197/000138119726000118/ibkr-ex99_1.htm
SMCI,0001375365,2026-07-21 00:00:00,2026-07-21 16:10:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000019/0001375365-26-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000019/smci-20260721.htm
DEH,0001812173,2026-07-21 00:00:00,2026-07-21 16:10:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1812173/000121390026080011/0001213900-26-080011-index.htm,https://www.sec.gov/Archives/edgar/data/1812173/000121390026080011/ea0298707-8k_vicarious.htm
RBOT-WT,0001812173,2026-07-21 00:00:00,2026-07-21 16:10:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1812173/000121390026080011/0001213900-26-080011-index.htm,https://www.sec.gov/Archives/edgar/data/1812173/000121390026080011/ea0298707-8k_vicarious.htm
RBOT,0001812173,2026-07-21 00:00:00,2026-07-21 16:10:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1812173/000121390026080011/0001213900-26-080011-index.htm,https://www.sec.gov/Archives/edgar/data/1812173/000121390026080011/ea0298707-8k_vicarious.htm
ALRN,0001420565,2026-07-21 00:00:00,2026-07-21 16:10:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1420565/000119312526310315/0001193125-26-310315-index.htm,https://www.sec.gov/Archives/edgar/data/1420565/000119312526310315/d89210d8k.htm
RNTX,0001420565,2026-07-21 00:00:00,2026-07-21 16:10:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1420565/000119312526310315/0001193125-26-310315-index.htm,https://www.sec.gov/Archives/edgar/data/1420565/000119312526310315/d89210d8k.htm
APCXW,0001070050,2026-07-21 00:00:00,2026-07-21 16:10:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1070050/000168316826005678/0001683168-26-005678-index.htm,https://www.sec.gov/Archives/edgar/data/1070050/000168316826005678/apptech_8k.htm
APCX,0001070050,2026-07-21 00:00:00,2026-07-21 16:10:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1070050/000168316826005678/0001683168-26-005678-index.htm,https://www.sec.gov/Archives/edgar/data/1070050/000168316826005678/apptech_8k.htm
CB,0000896159,2026-07-21 00:00:00,2026-07-21 16:10:05,8-K,True,https://www.sec.gov/Archives/edgar/data/896159/000119312526310312/0001193125-26-310312-index.htm,https://www.sec.gov/Archives/edgar/data/896159/000119312526310312/d78544dex991.htm
FDX,0001048911,2026-07-21 00:00:00,2026-07-21 16:09:35,8-K,True,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000108/0001048911-26-000108-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000108/fedexrecastexhibit991.htm
PEGA,0001013857,2026-07-21 00:00:00,2026-07-21 16:08:31,8-K,True,https://www.sec.gov/Archives/edgar/data/1013857/000101385726000049/0001013857-26-000049-index.htm,https://www.sec.gov/Archives/edgar/data/1013857/000101385726000049/q22026_ex-991.htm
SRXH,0001471727,2026-07-21 00:00:00,2026-07-21 16:07:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1471727/000149315226034081/0001493152-26-034081-index.htm,https://www.sec.gov/Archives/edgar/data/1471727/000149315226034081/form8-k.htm
BTTR,0001471727,2026-07-21 00:00:00,2026-07-21 16:07:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1471727/000149315226034081/0001493152-26-034081-index.htm,https://www.sec.gov/Archives/edgar/data/1471727/000149315226034081/form8-k.htm
COF-PL,0000927628,2026-07-21 00:00:00,2026-07-21 16:06:52,8-K,False,https://www.sec.gov/Archives/edgar/data/927628/000092762826000084/0000927628-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000084/cof-20260721.htm
COF-PK,0000927628,2026-07-21 00:00:00,2026-07-21 16:06:52,8-K,False,https://www.sec.gov/Archives/edgar/data/927628/000092762826000084/0000927628-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000084/cof-20260721.htm
COF,0000927628,2026-07-21 00:00:00,2026-07-21 16:06:52,8-K,False,https://www.sec.gov/Archives/edgar/data/927628/000092762826000084/0000927628-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000084/cof-20260721.htm
COF-PN,0000927628,2026-07-21 00:00:00,2026-07-21 16:06:52,8-K,False,https://www.sec.gov/Archives/edgar/data/927628/000092762826000084/0000927628-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000084/cof-20260721.htm
COF-PI,0000927628,2026-07-21 00:00:00,2026-07-21 16:06:52,8-K,False,https://www.sec.gov/Archives/edgar/data/927628/000092762826000084/0000927628-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000084/cof-20260721.htm
COF-PJ,0000927628,2026-07-21 00:00:00,2026-07-21 16:06:52,8-K,False,https://www.sec.gov/Archives/edgar/data/927628/000092762826000084/0000927628-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000084/cof-20260721.htm
BFC,0001746109,2026-07-21 00:00:00,2026-07-21 16:05:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1746109/000110465926085400/0001104659-26-085400-index.htm,https://www.sec.gov/Archives/edgar/data/1746109/000110465926085400/tm2620919d1_8k.htm
SLXNW,0002022416,2026-07-21 00:00:00,2026-07-21 16:05:53,8-K,False,https://www.sec.gov/Archives/edgar/data/2022416/000117891326003551/0001178913-26-003551-index.htm,https://www.sec.gov/Archives/edgar/data/2022416/000117891326003551/zk2635714.htm
SLXN,0002022416,2026-07-21 00:00:00,2026-07-21 16:05:53,8-K,False,https://www.sec.gov/Archives/edgar/data/2022416/000117891326003551/0001178913-26-003551-index.htm,https://www.sec.gov/Archives/edgar/data/2022416/000117891326003551/zk2635714.htm
COF,0000927628,2026-07-21 00:00:00,2026-07-21 16:05:52,8-K,True,https://www.sec.gov/Archives/edgar/data/927628/000092762826000083/0000927628-26-000083-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000083/ex992q22026earningsrelease.htm
COF-PI,0000927628,2026-07-21 00:00:00,2026-07-21 16:05:52,8-K,True,https://www.sec.gov/Archives/edgar/data/927628/000092762826000083/0000927628-26-000083-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000083/ex992q22026earningsrelease.htm
COF-PJ,0000927628,2026-07-21 00:00:00,2026-07-21 16:05:52,8-K,True,https://www.sec.gov/Archives/edgar/data/927628/000092762826000083/0000927628-26-000083-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000083/ex992q22026earningsrelease.htm
COF-PK,0000927628,2026-07-21 00:00:00,2026-07-21 16:05:52,8-K,True,https://www.sec.gov/Archives/edgar/data/927628/000092762826000083/0000927628-26-000083-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000083/ex992q22026earningsrelease.htm
COF-PL,0000927628,2026-07-21 00:00:00,2026-07-21 16:05:52,8-K,True,https://www.sec.gov/Archives/edgar/data/927628/000092762826000083/0000927628-26-000083-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000083/ex992q22026earningsrelease.htm
COF-PN,0000927628,2026-07-21 00:00:00,2026-07-21 16:05:52,8-K,True,https://www.sec.gov/Archives/edgar/data/927628/000092762826000083/0000927628-26-000083-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000083/ex992q22026earningsrelease.htm
EWBC,0001069157,2026-07-21 00:00:00,2026-07-21 16:05:49,8-K,True,https://www.sec.gov/Archives/edgar/data/1069157/000106915726000041/0001069157-26-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1069157/000106915726000041/ewbc9918k6302026.htm
SIDU,0001879726,2026-07-21 00:00:00,2026-07-21 16:05:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1879726/000149315226034080/0001493152-26-034080-index.htm,https://www.sec.gov/Archives/edgar/data/1879726/000149315226034080/form8-k.htm
PNC-PP,0000713676,2026-07-21 00:00:00,2026-07-21 16:05:32,8-K,True,https://www.sec.gov/Archives/edgar/data/713676/000162828026048994/0001628280-26-048994-index.htm,https://www.sec.gov/Archives/edgar/data/713676/000162828026048994/exhibit11-11nc10and4nc3und.htm
PNC,0000713676,2026-07-21 00:00:00,2026-07-21 16:05:32,8-K,True,https://www.sec.gov/Archives/edgar/data/713676/000162828026048994/0001628280-26-048994-index.htm,https://www.sec.gov/Archives/edgar/data/713676/000162828026048994/exhibit11-11nc10and4nc3und.htm
ORIQU,0002044523,2026-07-21 00:00:00,2026-07-21 16:05:31,8-K,False,https://www.sec.gov/Archives/edgar/data/2044523/000149315226034076/0001493152-26-034076-index.htm,https://www.sec.gov/Archives/edgar/data/2044523/000149315226034076/form8-k.htm
ORIQ,0002044523,2026-07-21 00:00:00,2026-07-21 16:05:31,8-K,False,https://www.sec.gov/Archives/edgar/data/2044523/000149315226034076/0001493152-26-034076-index.htm,https://www.sec.gov/Archives/edgar/data/2044523/000149315226034076/form8-k.htm
ORIQW,0002044523,2026-07-21 00:00:00,2026-07-21 16:05:31,8-K,False,https://www.sec.gov/Archives/edgar/data/2044523/000149315226034076/0001493152-26-034076-index.htm,https://www.sec.gov/Archives/edgar/data/2044523/000149315226034076/form8-k.htm
