symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
AGM-PC,0000845877,2026-06-08 00:00:00,2026-06-08 16:24:52,8-K,False,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/0000845877-26-000116-index.htm,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/agm-20260603.htm
AGM,0000845877,2026-06-08 00:00:00,2026-06-08 16:24:52,8-K,False,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/0000845877-26-000116-index.htm,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/agm-20260603.htm
AGM-A,0000845877,2026-06-08 00:00:00,2026-06-08 16:24:52,8-K,False,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/0000845877-26-000116-index.htm,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/agm-20260603.htm
AGM-PG,0000845877,2026-06-08 00:00:00,2026-06-08 16:24:52,8-K,False,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/0000845877-26-000116-index.htm,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/agm-20260603.htm
AGM-PF,0000845877,2026-06-08 00:00:00,2026-06-08 16:24:52,8-K,False,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/0000845877-26-000116-index.htm,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/agm-20260603.htm
AGM-PE,0000845877,2026-06-08 00:00:00,2026-06-08 16:24:52,8-K,False,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/0000845877-26-000116-index.htm,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/agm-20260603.htm
AGM-PD,0000845877,2026-06-08 00:00:00,2026-06-08 16:24:52,8-K,False,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/0000845877-26-000116-index.htm,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/agm-20260603.htm
SDGR,0001490978,2026-06-08 00:00:00,2026-06-08 16:22:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1490978/000149097826000045/0001490978-26-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1490978/000149097826000045/sdgr-20260605.htm
PRGO,0001585364,2026-06-08 00:00:00,2026-06-08 16:22:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1585364/000119312526261809/0001193125-26-261809-index.htm,https://www.sec.gov/Archives/edgar/data/1585364/000119312526261809/d102437d8k.htm
NUTR,0002006468,2026-06-08 00:00:00,2026-06-08 16:20:16,8-K,False,https://www.sec.gov/Archives/edgar/data/2006468/000149315226027723/0001493152-26-027723-index.htm,https://www.sec.gov/Archives/edgar/data/2006468/000149315226027723/form8-k.htm
CERS,0001020214,2026-06-08 00:00:00,2026-06-08 16:20:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1020214/000119312526261794/0001193125-26-261794-index.htm,https://www.sec.gov/Archives/edgar/data/1020214/000119312526261794/cers-20260605.htm
AVTX,0001534120,2026-06-08 00:00:00,2026-06-08 16:19:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1534120/000153412026000036/0001534120-26-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1534120/000153412026000036/avtx-20260602.htm
CERC,0001534120,2026-06-08 00:00:00,2026-06-08 16:19:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1534120/000153412026000036/0001534120-26-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1534120/000153412026000036/avtx-20260602.htm
MRMD,0001522767,2026-06-08 00:00:00,2026-06-08 16:18:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1522767/000152276726000107/0001522767-26-000107-index.htm,https://www.sec.gov/Archives/edgar/data/1522767/000152276726000107/mrmd-20260604.htm
TFC-PI,0000092230,2026-06-08 00:00:00,2026-06-08 16:17:46,8-K,False,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/0000092230-26-000066-index.htm,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/tfc-20260605.htm
TFC,0000092230,2026-06-08 00:00:00,2026-06-08 16:17:46,8-K,False,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/0000092230-26-000066-index.htm,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/tfc-20260605.htm
TFC-PR,0000092230,2026-06-08 00:00:00,2026-06-08 16:17:46,8-K,False,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/0000092230-26-000066-index.htm,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/tfc-20260605.htm
TFC-PO,0000092230,2026-06-08 00:00:00,2026-06-08 16:17:46,8-K,False,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/0000092230-26-000066-index.htm,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/tfc-20260605.htm
OB,0001454938,2026-06-08 00:00:00,2026-06-08 16:16:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1454938/000145493826000043/0001454938-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1454938/000145493826000043/tead-20260605.htm
VRNOF,0001848416,2026-06-08 00:00:00,2026-06-08 16:15:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1848416/000149315226027720/0001493152-26-027720-index.htm,https://www.sec.gov/Archives/edgar/data/1848416/000149315226027720/form8-k.htm
MSTX,0001160308,2026-06-08 00:00:00,2026-06-08 16:15:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1160308/000119312526261770/0001193125-26-261770-index.htm,https://www.sec.gov/Archives/edgar/data/1160308/000119312526261770/d106055d8k.htm
SVRA,0001160308,2026-06-08 00:00:00,2026-06-08 16:15:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1160308/000119312526261770/0001193125-26-261770-index.htm,https://www.sec.gov/Archives/edgar/data/1160308/000119312526261770/d106055d8k.htm
PLXS,0000785786,2026-06-08 00:00:00,2026-06-08 16:15:36,8-K,False,https://www.sec.gov/Archives/edgar/data/785786/000078578626000038/0000785786-26-000038-index.htm,https://www.sec.gov/Archives/edgar/data/785786/000078578626000038/plxs-20260605.htm
ATI,0001018963,2026-06-08 00:00:00,2026-06-08 16:15:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1018963/000119312526261769/0001193125-26-261769-index.htm,https://www.sec.gov/Archives/edgar/data/1018963/000119312526261769/d163250d8k.htm
BMBL,0001830043,2026-06-08 00:00:00,2026-06-08 16:15:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1830043/000119312526261767/0001193125-26-261767-index.htm,https://www.sec.gov/Archives/edgar/data/1830043/000119312526261767/d17847d8k.htm
FA,0001210677,2026-06-08 00:00:00,2026-06-08 16:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1210677/000119312526261766/0001193125-26-261766-index.htm,https://www.sec.gov/Archives/edgar/data/1210677/000119312526261766/fa-20260605.htm
HUBB,0000048898,2026-06-08 00:00:00,2026-06-08 16:14:08,8-K,False,https://www.sec.gov/Archives/edgar/data/48898/000119312526261758/0001193125-26-261758-index.htm,https://www.sec.gov/Archives/edgar/data/48898/000119312526261758/d103727d8k.htm
KMX,0001170010,2026-06-08 00:00:00,2026-06-08 16:13:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1170010/000117001026000051/0001170010-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1170010/000117001026000051/kmx-20260603.htm
APPN,0001441683,2026-06-08 00:00:00,2026-06-08 16:11:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1441683/000144168326000036/0001441683-26-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1441683/000144168326000036/appn-20260603.htm
INOD,0000903651,2026-06-08 00:00:00,2026-06-08 16:11:03,8-K,False,https://www.sec.gov/Archives/edgar/data/903651/000110465926071384/0001104659-26-071384-index.htm,https://www.sec.gov/Archives/edgar/data/903651/000110465926071384/tm2617126d1_8k.htm
IPSC,0001850119,2026-06-08 00:00:00,2026-06-08 16:10:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1850119/000110465926071383/0001104659-26-071383-index.htm,https://www.sec.gov/Archives/edgar/data/1850119/000110465926071383/tm2617028d1_8k.htm
CELC,0001603454,2026-06-08 00:00:00,2026-06-08 16:10:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1603454/000149315226027717/0001493152-26-027717-index.htm,https://www.sec.gov/Archives/edgar/data/1603454/000149315226027717/form8-k.htm
ODC,0000074046,2026-06-08 00:00:00,2026-06-08 16:10:25,8-K,True,https://www.sec.gov/Archives/edgar/data/74046/000162828026041544/0001628280-26-041544-index.htm,https://www.sec.gov/Archives/edgar/data/74046/000162828026041544/odcf26q3ex991-earningsrele.htm
BW,0001630805,2026-06-08 00:00:00,2026-06-08 16:10:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1630805/000110465926071382/0001104659-26-071382-index.htm,https://www.sec.gov/Archives/edgar/data/1630805/000110465926071382/tm2617101d1_8k.htm
BWNB,0001630805,2026-06-08 00:00:00,2026-06-08 16:10:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1630805/000110465926071382/0001104659-26-071382-index.htm,https://www.sec.gov/Archives/edgar/data/1630805/000110465926071382/tm2617101d1_8k.htm
BW-PA,0001630805,2026-06-08 00:00:00,2026-06-08 16:10:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1630805/000110465926071382/0001104659-26-071382-index.htm,https://www.sec.gov/Archives/edgar/data/1630805/000110465926071382/tm2617101d1_8k.htm
BWSN,0001630805,2026-06-08 00:00:00,2026-06-08 16:10:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1630805/000110465926071382/0001104659-26-071382-index.htm,https://www.sec.gov/Archives/edgar/data/1630805/000110465926071382/tm2617101d1_8k.htm
PRME,0001894562,2026-06-08 00:00:00,2026-06-08 16:10:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1894562/000162828026041543/0001628280-26-041543-index.htm,https://www.sec.gov/Archives/edgar/data/1894562/000162828026041543/prme-20260605.htm
GNUS,0001355848,2026-06-08 00:00:00,2026-06-08 16:09:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1355848/000168316826004618/0001683168-26-004618-index.htm,https://www.sec.gov/Archives/edgar/data/1355848/000168316826004618/toon_8k.htm
TOON,0001355848,2026-06-08 00:00:00,2026-06-08 16:09:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1355848/000168316826004618/0001683168-26-004618-index.htm,https://www.sec.gov/Archives/edgar/data/1355848/000168316826004618/toon_8k.htm
SIBN,0001459839,2026-06-08 00:00:00,2026-06-08 16:09:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1459839/000145983926000059/0001459839-26-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1459839/000145983926000059/sibn-20260604.htm
AVO,0001802974,2026-06-08 00:00:00,2026-06-08 16:09:05,8-K,True,https://www.sec.gov/Archives/edgar/data/1802974/000180297426000031/0001802974-26-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1802974/000180297426000031/exh991avoq22026earningsrel.htm
WSC,0001647088,2026-06-08 00:00:00,2026-06-08 16:09:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1647088/000164708826000034/0001647088-26-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1647088/000164708826000034/wsc-20260605.htm
GOLF,0001672013,2026-06-08 00:00:00,2026-06-08 16:08:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1672013/000167201326000121/0001672013-26-000121-index.htm,https://www.sec.gov/Archives/edgar/data/1672013/000167201326000121/golf-20260608.htm
BHE,0000863436,2026-06-08 00:00:00,2026-06-08 16:08:42,8-K,False,https://www.sec.gov/Archives/edgar/data/863436/000119312526261721/0001193125-26-261721-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000119312526261721/bhe-20260608.htm
ELYM,0001768446,2026-06-08 00:00:00,2026-06-08 16:07:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1768446/000119312526261716/0001193125-26-261716-index.htm,https://www.sec.gov/Archives/edgar/data/1768446/000119312526261716/d72849d8k.htm
PEGA,0001013857,2026-06-08 00:00:00,2026-06-08 16:07:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1013857/000101385726000039/0001013857-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1013857/000101385726000039/pega-20260608.htm
EQR,0000906107,2026-06-08 00:00:00,2026-06-08 16:06:46,8-K,False,https://www.sec.gov/Archives/edgar/data/906107/000119312526261709/0001193125-26-261709-index.htm,https://www.sec.gov/Archives/edgar/data/906107/000119312526261709/d126845d8k.htm
None,0000931182,2026-06-08 00:00:00,2026-06-08 16:06:46,8-K,False,https://www.sec.gov/Archives/edgar/data/931182/000119312526261709/0001193125-26-261709-index.htm,https://www.sec.gov/Archives/edgar/data/906107/000119312526261709/d126845d8k.htm
FGMC,0001906364,2026-06-08 00:00:00,2026-06-08 16:06:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1906364/000110465926071372/0001104659-26-071372-index.htm,https://www.sec.gov/Archives/edgar/data/1906364/000110465926071372/tm2617174d1_8k.htm
FGMCU,0001906364,2026-06-08 00:00:00,2026-06-08 16:06:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1906364/000110465926071372/0001104659-26-071372-index.htm,https://www.sec.gov/Archives/edgar/data/1906364/000110465926071372/tm2617174d1_8k.htm
FGMCR,0001906364,2026-06-08 00:00:00,2026-06-08 16:06:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1906364/000110465926071372/0001104659-26-071372-index.htm,https://www.sec.gov/Archives/edgar/data/1906364/000110465926071372/tm2617174d1_8k.htm
SAIC,0001571123,2026-06-08 00:00:00,2026-06-08 16:06:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1571123/000157112326000113/0001571123-26-000113-index.htm,https://www.sec.gov/Archives/edgar/data/1571123/000157112326000113/saic-20260603.htm
MTN,0000812011,2026-06-08 00:00:00,2026-06-08 16:06:01,8-K,True,https://www.sec.gov/Archives/edgar/data/812011/000081201126000025/0000812011-26-000025-index.htm,https://www.sec.gov/Archives/edgar/data/812011/000081201126000025/a2026430pressrelease.htm
HBANL,0000049196,2026-06-08 00:00:00,2026-06-08 16:05:59,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000050/0000049196-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000050/hban-20260608.htm
HBANN,0000049196,2026-06-08 00:00:00,2026-06-08 16:05:59,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000050/0000049196-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000050/hban-20260608.htm
HBANO,0000049196,2026-06-08 00:00:00,2026-06-08 16:05:59,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000050/0000049196-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000050/hban-20260608.htm
HBANM,0000049196,2026-06-08 00:00:00,2026-06-08 16:05:59,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000050/0000049196-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000050/hban-20260608.htm
HBAN,0000049196,2026-06-08 00:00:00,2026-06-08 16:05:59,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000050/0000049196-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000050/hban-20260608.htm
QBTS-WT,0001907982,2026-06-08 00:00:00,2026-06-08 16:05:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1907982/000190798226000084/0001907982-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/1907982/000190798226000084/qbts-20260604.htm
QBTS,0001907982,2026-06-08 00:00:00,2026-06-08 16:05:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1907982/000190798226000084/0001907982-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/1907982/000190798226000084/qbts-20260604.htm
HBANP,0000049196,2026-06-08 00:00:00,2026-06-08 16:05:59,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000050/0000049196-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000050/hban-20260608.htm
SENS,0001616543,2026-06-08 00:00:00,2026-06-08 16:05:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1616543/000110465926071370/0001104659-26-071370-index.htm,https://www.sec.gov/Archives/edgar/data/1616543/000110465926071370/tm2616827d1_8k.htm
JCAP,0002046042,2026-06-08 00:00:00,2026-06-08 16:05:44,8-K,False,https://www.sec.gov/Archives/edgar/data/2046042/000110465926071368/0001104659-26-071368-index.htm,https://www.sec.gov/Archives/edgar/data/2046042/000110465926071368/tm2617059d1_8k.htm
COF-PN,0000927628,2026-06-08 00:00:00,2026-06-08 16:05:42,8-K,False,https://www.sec.gov/Archives/edgar/data/927628/000092762826000062/0000927628-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000062/cof-20260608.htm
COF-PJ,0000927628,2026-06-08 00:00:00,2026-06-08 16:05:42,8-K,False,https://www.sec.gov/Archives/edgar/data/927628/000092762826000062/0000927628-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000062/cof-20260608.htm
COF-PI,0000927628,2026-06-08 00:00:00,2026-06-08 16:05:42,8-K,False,https://www.sec.gov/Archives/edgar/data/927628/000092762826000062/0000927628-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000062/cof-20260608.htm
COF-PL,0000927628,2026-06-08 00:00:00,2026-06-08 16:05:42,8-K,False,https://www.sec.gov/Archives/edgar/data/927628/000092762826000062/0000927628-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000062/cof-20260608.htm
COF,0000927628,2026-06-08 00:00:00,2026-06-08 16:05:42,8-K,False,https://www.sec.gov/Archives/edgar/data/927628/000092762826000062/0000927628-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000062/cof-20260608.htm
COF-PK,0000927628,2026-06-08 00:00:00,2026-06-08 16:05:42,8-K,False,https://www.sec.gov/Archives/edgar/data/927628/000092762826000062/0000927628-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/927628/000092762826000062/cof-20260608.htm
CNTQ,0001847986,2026-06-08 00:00:00,2026-06-08 16:05:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1847986/000149315226027716/0001493152-26-027716-index.htm,https://www.sec.gov/Archives/edgar/data/1847986/000149315226027716/form8-k.htm
CNTQU,0001847986,2026-06-08 00:00:00,2026-06-08 16:05:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1847986/000149315226027716/0001493152-26-027716-index.htm,https://www.sec.gov/Archives/edgar/data/1847986/000149315226027716/form8-k.htm
DFLI,0001847986,2026-06-08 00:00:00,2026-06-08 16:05:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1847986/000149315226027716/0001493152-26-027716-index.htm,https://www.sec.gov/Archives/edgar/data/1847986/000149315226027716/form8-k.htm
CNTQW,0001847986,2026-06-08 00:00:00,2026-06-08 16:05:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1847986/000149315226027716/0001493152-26-027716-index.htm,https://www.sec.gov/Archives/edgar/data/1847986/000149315226027716/form8-k.htm
DFLIW,0001847986,2026-06-08 00:00:00,2026-06-08 16:05:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1847986/000149315226027716/0001493152-26-027716-index.htm,https://www.sec.gov/Archives/edgar/data/1847986/000149315226027716/form8-k.htm
SPGC,0001934245,2026-06-08 00:00:00,2026-06-08 16:05:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1934245/000149315226027715/0001493152-26-027715-index.htm,https://www.sec.gov/Archives/edgar/data/1934245/000149315226027715/form8-k.htm
AVB,0000915912,2026-06-08 00:00:00,2026-06-08 16:05:30,8-K,False,https://www.sec.gov/Archives/edgar/data/915912/000110465926071367/0001104659-26-071367-index.htm,https://www.sec.gov/Archives/edgar/data/915912/000110465926071367/tm2617115d1_8k.htm
SMTC,0000088941,2026-06-08 00:00:00,2026-06-08 16:05:29,8-K,False,https://www.sec.gov/Archives/edgar/data/88941/000008894126000019/0000088941-26-000019-index.htm,https://www.sec.gov/Archives/edgar/data/88941/000008894126000019/smtc-20260602.htm
DYN,0001818794,2026-06-08 00:00:00,2026-06-08 16:05:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1818794/000119312526261696/0001193125-26-261696-index.htm,https://www.sec.gov/Archives/edgar/data/1818794/000119312526261696/dyn-20260605.htm
VNCE,0001579157,2026-06-08 00:00:00,2026-06-08 16:05:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1579157/000119312526261692/0001193125-26-261692-index.htm,https://www.sec.gov/Archives/edgar/data/1579157/000119312526261692/vnce-20260608.htm
BEAM,0001745999,2026-06-08 00:00:00,2026-06-08 16:05:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1745999/000119312526261693/0001193125-26-261693-index.htm,https://www.sec.gov/Archives/edgar/data/1745999/000119312526261693/beam-20260603.htm
JRVR,0001620459,2026-06-08 00:00:00,2026-06-08 16:05:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1620459/000162045926000034/0001620459-26-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1620459/000162045926000034/jrvr-20260602.htm
CAPR,0001133869,2026-06-08 00:00:00,2026-06-08 16:05:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1133869/000110465926071364/0001104659-26-071364-index.htm,https://www.sec.gov/Archives/edgar/data/1133869/000110465926071364/capr-20260604x8k.htm
KYMR,0001815442,2026-06-08 00:00:00,2026-06-08 16:05:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1815442/000119312526261698/0001193125-26-261698-index.htm,https://www.sec.gov/Archives/edgar/data/1815442/000119312526261698/d13635d8k.htm
IPAXW,0001844452,2026-06-08 00:00:00,2026-06-08 16:04:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1844452/000162828026041526/0001628280-26-041526-index.htm,https://www.sec.gov/Archives/edgar/data/1844452/000162828026041526/lunr-20260608.htm
IPAX,0001844452,2026-06-08 00:00:00,2026-06-08 16:04:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1844452/000162828026041526/0001628280-26-041526-index.htm,https://www.sec.gov/Archives/edgar/data/1844452/000162828026041526/lunr-20260608.htm
IPAXU,0001844452,2026-06-08 00:00:00,2026-06-08 16:04:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1844452/000162828026041526/0001628280-26-041526-index.htm,https://www.sec.gov/Archives/edgar/data/1844452/000162828026041526/lunr-20260608.htm
LUNR,0001844452,2026-06-08 00:00:00,2026-06-08 16:04:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1844452/000162828026041526/0001628280-26-041526-index.htm,https://www.sec.gov/Archives/edgar/data/1844452/000162828026041526/lunr-20260608.htm
ATYR,0001339970,2026-06-08 00:00:00,2026-06-08 16:04:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1339970/000133997026000039/0001339970-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1339970/000133997026000039/atyr-20260603.htm
AVD,0000005981,2026-06-08 00:00:00,2026-06-08 16:03:43,8-K,False,https://www.sec.gov/Archives/edgar/data/5981/000119312526261680/0001193125-26-261680-index.htm,https://www.sec.gov/Archives/edgar/data/5981/000119312526261680/d338998d8k.htm
MTEX,0001056358,2026-06-08 00:00:00,2026-06-08 16:03:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1056358/000143774926019830/0001437749-26-019830-index.htm,https://www.sec.gov/Archives/edgar/data/1056358/000143774926019830/mtex20260605_8k.htm
IGC,0001326205,2026-06-08 00:00:00,2026-06-08 16:03:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1326205/000118518526002410/0001185185-26-002410-index.htm,https://www.sec.gov/Archives/edgar/data/1326205/000118518526002410/igc8k060826.htm
ROOT,0001788882,2026-06-08 00:00:00,2026-06-08 16:03:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1788882/000178888226000049/0001788882-26-000049-index.htm,https://www.sec.gov/Archives/edgar/data/1788882/000178888226000049/root-20260603.htm
MA,0001141391,2026-06-08 00:00:00,2026-06-08 16:02:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1141391/000119312526261669/0001193125-26-261669-index.htm,https://www.sec.gov/Archives/edgar/data/1141391/000119312526261669/d128075d8k.htm
FTEK,0000846913,2026-06-08 00:00:00,2026-06-08 16:02:21,8-K,False,https://www.sec.gov/Archives/edgar/data/846913/000143774926019829/0001437749-26-019829-index.htm,https://www.sec.gov/Archives/edgar/data/846913/000143774926019829/ftek20260605_8k.htm
CGON,0001991792,2026-06-08 00:00:00,2026-06-08 16:02:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1991792/000119312526261670/0001193125-26-261670-index.htm,https://www.sec.gov/Archives/edgar/data/1991792/000119312526261670/d54487d8k.htm
SND,0001529628,2026-06-08 00:00:00,2026-06-08 16:02:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1529628/000152962826000047/0001529628-26-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1529628/000152962826000047/snd-20260602.htm
PRTS,0001378950,2026-06-08 00:00:00,2026-06-08 16:02:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1378950/000114036126024450/0001140361-26-024450-index.htm,https://www.sec.gov/Archives/edgar/data/1378950/000114036126024450/ef20075603_8k.htm
VOR,0001817229,2026-06-08 00:00:00,2026-06-08 16:01:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1817229/000119312526261661/0001193125-26-261661-index.htm,https://www.sec.gov/Archives/edgar/data/1817229/000119312526261661/vor-20260608.htm
RRR,0001653653,2026-06-08 00:00:00,2026-06-08 16:01:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1653653/000119312526261663/0001193125-26-261663-index.htm,https://www.sec.gov/Archives/edgar/data/1653653/000119312526261663/d96272d8k.htm
MITI,0000802257,2026-06-08 00:00:00,2026-06-08 16:01:22,8-K,False,https://www.sec.gov/Archives/edgar/data/802257/000118518526002408/0001185185-26-002408-index.htm,https://www.sec.gov/Archives/edgar/data/802257/000118518526002408/miti8k060626.htm
MITID,0000802257,2026-06-08 00:00:00,2026-06-08 16:01:22,8-K,False,https://www.sec.gov/Archives/edgar/data/802257/000118518526002408/0001185185-26-002408-index.htm,https://www.sec.gov/Archives/edgar/data/802257/000118518526002408/miti8k060626.htm
STRO,0001382101,2026-06-08 00:00:00,2026-06-08 16:01:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1382101/000119312526261658/0001193125-26-261658-index.htm,https://www.sec.gov/Archives/edgar/data/1382101/000119312526261658/d116098d8k.htm
NRBO,0001638287,2026-06-08 00:00:00,2026-06-08 16:00:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1638287/000110465926071358/0001104659-26-071358-index.htm,https://www.sec.gov/Archives/edgar/data/1638287/000110465926071358/tm2615356d2_8k.htm
BLIS,0001703625,2026-06-08 00:00:00,2026-06-08 15:54:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1703625/000119983526000230/0001199835-26-000230-index.htm,https://www.sec.gov/Archives/edgar/data/1703625/000119983526000230/napc_8k.htm
AAON,0000824142,2026-06-08 00:00:00,2026-06-08 15:51:20,8-K,True,https://www.sec.gov/Archives/edgar/data/824142/000082414226000044/0000824142-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/824142/000082414226000044/investorpresentation_jun.htm
None,0001916558,2026-06-08 00:00:00,2026-06-08 15:37:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1916558/000107997326000795/0001079973-26-000795-index.htm,https://www.sec.gov/Archives/edgar/data/1916558/000107997326000795/trwd_8k.htm
None,0002102771,2026-06-08 00:00:00,2026-06-08 15:37:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2102771/000121390026066255/0001213900-26-066255-index.htm,https://www.sec.gov/Archives/edgar/data/2102771/000121390026066255/ea0293899-8k_keystone.htm
